20210206,0.0
20210207,0.0
20210208,0.0
20210209,0.0
20210210,0.0
20210211,0.0
20210212,0.0
20210213,0.0
20210214,0.0
20210215,0.0
20210216,0.0
20210217,0.0
20210218,0.0
20210219,0.0
20210220,0.0
20210221,0.0
20210222,0.0
20210223,0.0
20210224,0.0
20210225,0.0
20210226,53653176.30819398
20210227,54094923.627674595
20210228,49946244.35668279
20210301,41256545.765980534
20210302,41919264.22530769
20210303,43512031.60677009
20210304,44733640.96458048
20210305,48015189.54227545
20210306,56575607.48491461
20210307,51406511.079154946
20210308,53414531.97625347
20210309,50486063.774757594
20210310,52003040.56315496
20210311,46646306.36583063
20210312,45698416.69477126
20210313,53749166.54842765
20210314,52421153.12795375
20210315,56995800.23981492
20210316,53387097.62448443
20210317,52879140.00501653
20210318,62677181.257484265
20210319,75860339.6759745
20210320,85804793.73984693
20210321,77503192.6561585
20210322,77333527.1813282
20210323,80196151.83627693
20210324,70561808.40457247
20210325,65908380.38887838
20210326,62074957.239253916
20210327,67704649.64132833
20210328,69412594.36439417
20210329,78709010.0681268
20210330,80815439.17014305
20210331,88467905.94726142
20210401,92818927.78172529
20210402,87361759.2787154
20210403,84281906.20595028
20210404,73958973.609198
20210405,85350946.84717435
20210406,91920173.95992638
20210407,115022679.3146957
20210408,109325722.85035694
20210409,137336355.80922326
20210410,136852535.04161862
20210411,131586813.83848251
20210412,149351972.5340645
20210413,138646823.30605555
20210414,134085507.34140544
20210415,123014947.88589512
20210416,127836964.2307149
20210417,117088860.05133699
20210418,116290543.67485495
20210419,99170539.21670851
20210420,114105488.4321039
20210421,124345997.69498648
20210422,120575741.8048857
20210423,106386047.36102882
20210424,101068834.41018695
20210425,91400607.67192255
20210426,102943557.05525197
20210427,117863386.67746986
20210428,130456465.6655518
20210429,137050174.91586545
20210430,143927041.06555364
20210501,157922772.43585598
20210502,147795271.08263054
20210503,157761259.41712564
20210504,151856076.2423212
20210505,132777982.28706264
20210506,148856844.52355647
20210507,143369308.47536278
20210508,141229226.22949603
20210509,141053964.24340114
20210510,126529770.51785833
20210511,119645932.80592702
20210512,120842547.34335233
20210513,167749772.21767312
20210514,178308005.7147408
20210515,200095038.18417397
20210516,183498268.50738412
20210517,193095590.8483992
20210518,189101667.1402435
20210519,178518654.13068917
20210520,140681385.4243913
20210521,139728559.442068
20210522,122263147.01290834
20210523,115934544.81778108
20210524,88987651.56796394
20210525,107633491.66717432
20210526,112027857.52243416
20210527,118154607.60453238
20210528,111000046.96979173
20210529,101099367.95151407
20210530,96023071.63025863
20210531,101029835.46811923
20210601,104970371.87287366
20210602,99658297.3609187
20210603,102748186.23571466
20210604,111440792.70500135
20210605,95814858.22756661
20210606,92451159.15284635
20210607,94945392.67425604
20210608,89374124.1688316
20210609,88371308.28343792
20210610,92662173.14807405
20210611,94304142.65941758
20210612,88249857.05123706
20210613,90338832.34420027
20210614,94202773.00381935
20210615,95213761.13943876
20210616,91933225.16285595
20210617,86602031.34096782
20210618,93231421.19384025
20210619,92561143.66146797
20210620,93766917.63204864
20210621,90353070.98143128
20210622,70850209.41408451
20210623,57195001.37218779
20210624,60785036.913800634
20210625,64029842.04237167
20210626,60705044.74306817
20210627,63548564.89115666
20210628,66425044.22815063
20210629,65602642.42819177
20210630,68682800.80235301
20210701,66281566.221375294
20210702,63278837.70013538
20210703,65152791.41973339
20210704,64691234.61132487
20210705,66891342.002783336
20210706,66083056.68140211
20210707,66610470.84107515
20210708,65965186.740339346
20210709,62299156.87047941
20210710,81676105.27550425
20210711,114707456.96578354
20210712,102771670.30101946
20210713,89642552.55621827
20210714,90223917.33752966
20210715,88018564.25782515
20210716,77504514.3055254
20210717,70678719.98279144
20210718,67880014.20725599
20210719,71978547.00994125
20210720,67247551.54683731
20210721,61031133.23544523
20210722,68759283.54826398
20210723,68550969.31430046
20210724,76356484.27605942
20210725,75773391.19840068
20210726,108888261.68071811
20210727,88506231.71384493
20210728,100284936.87019032
20210729,95132256.52796327
20210730,98145644.73143089
20210731,99752511.9936515
20210801,106149104.14701164
20210802,96828729.76011546
20210803,102000518.57957628
20210804,111455256.54455215
20210805,124987041.71141756
20210806,127385479.86895718
20210807,123942236.9090181
20210808,122027234.5772721
20210809,118025587.74545093
20210810,123145215.4258852
20210811,135261958.0144524
20210812,145551504.2381437
20210813,145282656.1957649
20210814,155682506.26269156
20210815,152565766.39466316
20210816,157885283.3526674
20210817,156654552.79974055
20210818,161276317.13116622
20210819,170642738.46858203
20210820,179663952.2949998
20210821,177995141.8564865
20210822,164340122.96203446
20210823,161314808.54951414
20210824,171914452.78367916
20210825,159343187.83890244
20210826,157075808.1009247
20210827,143858457.9720675
20210828,150470660.9343444
20210829,147683046.37378725
20210830,155138896.15604502
20210831,166521544.3071805
20210901,155225056.74985364
20210902,158155995.99170685
20210903,154963358.592029
20210904,159186978.61327857
20210905,164942724.85684568
20210906,162054841.3359924
20210907,157672286.9476004
20210908,136690160.8570661
20210909,141806637.97470522
20210910,209406654.29013357
20210911,198900558.16621515
20210912,197644718.4783225
20210913,202664795.7207573
20210914,197543862.52956644
20210915,237386854.62953475
20210916,243322924.798288
20210917,227108311.727107
20210918,221195239.94666627
20210919,228066114.8361464
20210920,243635142.2806736
20210921,200776099.40322456
20210922,188300414.76096082
20210923,218604888.1992323
20210924,219968454.29574603
20210925,196890284.6570346
20210926,203605646.67836264
20210927,193873033.93986326
20210928,179492965.14852265
20210929,164123236.47339866
20210930,157002080.58477715
20211001,167447585.77482685
20211002,180263870.9061581
20211003,182559594.03003368
