20201106,0.0
20201107,0.0
20201108,0.0
20201109,0.0
20201110,0.0
20201111,0.0
20201112,0.0
20201113,0.0
20201114,12964631.682014868
20201115,12322255.307387264
20201116,15524121.489537608
20201117,23198871.438333686
20201118,21903611.69527368
20201119,18271235.728712425
20201120,17359815.370569263
20201121,17672152.294176806
20201122,18074902.95599898
20201123,16600215.715134334
20201124,17375792.11526572
20201125,17457874.42931481
20201126,16717368.207439026
20201127,14750692.363224566
20201128,16691609.566394687
20201129,17961794.418655954
20201130,17363049.555850256
20201201,18735014.237588573
20201202,17174403.75848227
20201203,19242366.736837793
20201204,21326244.997752707
20201205,20370382.49437864
20201206,25614956.447688293
20201207,27071944.221271988
20201208,35441534.35266332
20201209,31904604.15374645
20201210,33860545.31529805
20201211,28103072.173938137
20201212,31464226.962793652
20201213,33676785.83591874
20201214,31402044.86386162
20201215,30596336.51840726
20201216,34538567.748693176
20201217,33324377.4325943
20201218,36790455.28499101
20201219,34173589.427427635
20201220,33878476.16316299
20201221,30140698.21582231
20201222,27606011.250813827
20201223,25635768.080996227
20201224,21158213.318780314
20201225,23501124.5915422
20201226,22665816.98137323
20201227,20971568.11377594
20201228,22088673.991698466
20201229,20743990.369782377
20201230,19536512.6577263
20201231,18441447.410334647
20210101,17875950.31768251
20210102,19331850.52699784
20210103,18329676.31572446
20210104,19671700.396340836
20210105,17712292.033002764
20210106,19369059.833682533
20210107,21009461.06682308
20210108,22463959.063487012
20210109,21252571.55514025
20210110,23947890.163155425
20210111,22596209.875163976
20210112,18968861.592780616
20210113,18704333.83761322
20210114,20783034.81879291
20210115,20447414.620785568
20210116,25634104.141526144
20210117,28881589.160177927
20210118,28709344.106722668
20210119,34654368.39304585
20210120,29579704.896561425
20210121,29902213.125580147
20210122,29581306.825823035
20210123,33910565.41096552
20210124,32699131.69947969
20210125,32317108.324938133
20210126,36223502.82634285
20210127,42149008.88804845
20210128,39595292.0570055
20210129,38251899.62609155
20210130,37045486.071452975
20210131,38195562.8230752
20210201,37697628.23675511
20210202,40903368.840326205
20210203,39363751.63184073
20210204,42825610.1311122
20210205,45016778.423930496
20210206,59196653.677116655
20210207,60563103.85701329
20210208,64661841.152112424
20210209,70941568.95692103
20210210,76399667.02035941
20210211,79485122.05374624
20210212,88003841.97663274
20210213,87524578.69074658
20210214,90324537.35234436
20210215,77842588.85422294
20210216,74383644.35114528
20210217,73346971.36888468
20210218,90622658.39275812
20210219,103344071.76317835
20210220,117859534.81386617
20210221,98327059.47454777
20210222,100134807.04184602
20210223,90354778.7730478
20210224,75673731.67682432
20210225,81002782.6125398
20210226,80443240.99925926
20210227,68631378.0725804
20210228,72386740.254739
20210301,65304604.59241394
20210302,73713262.34243694
20210303,76224256.10279939
20210304,90240881.09359144
20210305,76295685.55669454
20210306,71871878.25095294
20210307,71871878.25095294
20210308,71871878.25095294
20210309,71871878.25095294
20210310,71871878.25095294
20210311,71871878.25095294
20210312,71871878.25095294
20210313,71871878.25095294
20210314,71871878.25095294
20210315,71871878.25095294
20210316,71871878.25095294
20210317,71871878.25095294
20210318,71871878.25095294
20210319,71871878.25095294
20210320,71871878.25095294
20210321,71871878.25095294
20210322,71871878.25095294
20210323,71871878.25095294
20210324,71871878.25095294
20210325,71871878.25095294
20210326,71871878.25095294
20210327,71871878.25095294
20210328,71871878.25095294
20210329,71871878.25095294
20210330,71871878.25095294
20210331,71871878.25095294
20210401,71871878.25095294
20210402,71871878.25095294
20210403,71871878.25095294
20210404,71871878.25095294
20210405,71871878.25095294
20210406,71871878.25095294
20210407,71871878.25095294
20210408,71871878.25095294
20210409,123135457.23473328
20210410,123898649.46711089
20210411,119565995.5915817
20210412,126186292.28068747
20210413,118641878.61921594
20210414,114274334.53607509
20210415,116844001.00230128
20210416,139652704.43169522
20210417,127351792.01784384
20210418,123054980.86528367
20210419,101149609.8233367
20210420,96849902.40666752
20210421,100814226.17611387
20210422,89511242.89526355
20210423,87233516.87739234
20210424,83580650.00399671
20210425,89233494.43925196
20210426,79726412.82219134
20210427,89880212.70219468
20210428,106545552.90051578
20210429,100737810.35799442
20210430,104527837.16358565
20210501,112211451.45588881
20210502,107765296.28070791
20210503,104218694.94945231
20210504,110183765.3921527
20210505,98105138.8245691
20210506,102067173.442755
20210507,96884992.67865777
20210508,95257232.6954413
20210509,94751316.04161522
20210510,94043817.68286766
20210511,86163702.24376024
20210512,88988879.5231132
20210513,78142275.67368041
20210514,76196890.84403613
20210515,79792133.22482961
20210516,78121426.46092886
20210517,78342009.4665258
20210518,74948227.81428142
20210519,74207700.34935233
20210520,51109252.132963076
20210521,50395706.39482518
20210522,43089804.82104303
20210523,40314033.98604923
20210524,32347421.96748193
20210525,38790884.41118647
20210526,51139118.864127316
20210527,50898343.50658633
20210528,49512951.94952887
20210529,43333944.04421388
20210530,38963975.421375565
20210531,39868995.08131136
20210601,42504676.82593837
20210602,42033756.51703803
20210603,49533974.816160284
20210604,50778990.07257886
20210605,44412721.498318814
20210606,41273668.632869974
20210607,45571686.91603197
20210608,40597277.36233134
20210609,38360776.91546977
20210610,42218888.52267693
20210611,75354590.1274192
20210612,56706796.5493723
20210613,51420244.42524599
20210614,53221222.481201954
20210615,64143006.250475086
20210616,71728508.75637059
20210617,65851299.84778565
20210618,62583847.8609959
20210619,57388921.65012188
20210620,63213868.030980445
20210621,67239503.5997106
20210622,55167659.57752441
20210623,49375315.107313514
20210624,53519848.48621833
20210625,53275722.37102731
20210626,47029873.516042426
20210627,44348306.995634824
20210628,50572764.64107325
20210629,50721485.27856729
20210630,51656707.304778226
20210701,49751107.04174841
20210702,46506283.743926324
20210703,47502109.930172116
20210704,47946645.9087228
20210705,48675652.569381
20210706,47544502.01514369
20210707,47207281.82243975
20210708,48263475.96442212
20210709,46190185.46892318
20210710,46152082.80563037
20210711,44489501.35803047
20210712,48041221.19850802
20210713,46892613.89792377
20210714,47959717.16244584
20210715,46048524.31750669
20210716,48678114.241705924
20210717,49629507.3561802
20210718,49406736.96358415
20210719,49683047.41824664
20210720,45548636.7105796
20210721,42755773.22982107
20210722,44979008.34185406
20210723,44979313.575995855
20210724,45777478.376307674
20210725,47705204.729269415
20210726,50030134.27087339
20210727,49371649.27874313
20210728,53612080.80041395
20210729,50904796.54763786
20210730,53056435.10071349
20210731,52690597.642796345
20210801,53501873.56517267
20210802,51552610.99714919
20210803,53620112.55452503
20210804,62498145.61807468
20210805,60263593.508193284
20210806,59411412.781482555
20210807,63205274.821004495
20210808,65121885.625786036
20210809,60087220.17714618
20210810,63042379.03407854
20210811,63586915.71638439
20210812,63974953.07468679
20210813,63026844.70693767
20210814,72124739.16353059
20210815,74010328.39668728
20210816,79617825.804716
20210817,76574706.70543881
20210818,74201086.37052342
20210819,72859559.87666602
20210820,84182907.35623117
20210821,84458238.76780762
20210822,98407324.49308625
20210823,93615345.82790723
20210824,90667892.95949958
20210825,86234712.94793591
20210826,90309506.8946159
20210827,85833469.63927698
20210828,88197634.95377994
20210829,92236760.59677991
20210830,88362131.94532311
20210831,87490852.5360128
20210901,85092122.12087736
20210902,87900812.16293478
20210903,88856383.3612398
20210904,87775376.0350547
20210905,87733737.8158132
20210906,97389708.05908746
20210907,98647406.14344148
20210908,84750945.76803495
20210909,80030969.83592208
20210910,80637607.69619851
20210911,73851033.62316723
20210912,74392143.97800642
20210913,75108901.69533698
20210914,70216783.22287151
20210915,71605203.182576
20210916,78539796.85497351
20210917,76800236.54515553
20210918,85949483.74022117
20210919,81925922.629615
20210920,79836475.22372156
20210921,72706772.17508362
20210922,66958334.98079836
20210923,73360617.91321301
20210924,77136629.83009249
20210925,85730501.2734768
20210926,77170850.6788185
20210927,71552119.43610246
20210928,68812920.66228987
20210929,66695220.472446196
20210930,69248464.36752763
20211001,71814122.585902
20211002,76053838.23107801
20211003,77860564.11636463
20211004,78717529.03017117
20211005,76137887.74099591
20211006,74086005.88514286
20211007,71520488.15573762
20211008,72293760.18707693
20211009,73133240.5648307
20211010,75366342.59106983
20211011,74313646.17797814
20211012,72204136.09049967
20211013,72498957.59987591
20211014,73717251.1400426
20211015,76486392.56538913
20211016,94340222.5398909
20211017,96329789.45052825
20211018,94360048.12465711
20211019,92904931.25839528
20211020,92645611.56111881
20211021,97322705.95392422
20211022,94891404.7812633
20211023,94790332.90083836
20211024,95976043.70353542
20211025,92975469.43639588
20211026,93654632.34019466
20211027,91139257.22328112
20211028,83280857.00373688
20211029,83904159.51037295
20211030,87160198.61329992
20211031,87940010.38930105
20211101,92712416.31895036
20211102,94970551.88460737
20211103,98261769.95848048
20211104,97881525.65562859
20211105,92856163.31130189
20211106,92400779.29309273
20211107,92015946.45595865
20211108,94947887.56806694
20211109,102838547.25360587
20211110,98143039.41494091
20211111,93379087.03528747
20211112,96788208.47666824
20211113,96610263.03687534
20211114,97917499.46293549
20211115,96054858.07003438
20211116,98945869.37483698
20211117,94145966.24625157
20211118,94335216.42891967
20211119,85524581.27590847
20211120,94298444.88034007
20211121,96912076.91001667
20211122,98325306.3759902
20211123,107569969.24683222
20211124,98354925.41452461
20211125,99399529.31340985
20211126,97894597.11947398
20211127,91363502.38443287
20211128,94651748.66182183
20211129,96156668.43204197
20211130,96636347.4383498
20211201,100783922.41147351
