20210208,144315708.18027094
20210209,144315708.18027094
20210210,367967584.62985736
20210211,268881628.7054236
20210212,287609595.9530448
20210213,292896114.8982903
20210214,284118595.3938934
20210215,313974858.3750784
20210216,294919737.1128195
20210217,309620069.8303441
20210218,344672450.6309233
20210219,335683624.4762498
20210220,297377503.14259267
20210221,277119419.9421416
20210222,304221675.61794007
20210223,268106327.309867
20210224,202405506.22427407
20210225,212788582.63378134
20210226,201686955.9041003
20210227,183891549.5296469
20210228,189047727.7536475
20210301,160646032.90705967
20210302,191897737.64951724
20210303,233997527.1971387
20210304,213020588.38182282
20210305,197167447.16990528
20210306,192694006.16827136
20210307,204900840.73249656
20210308,219781355.74183917
20210309,232006399.51525596
20210310,232238186.49787062
20210311,205094216.17931154
20210312,206569410.69724375
20210313,198028753.36983263
20210314,211091082.37738258
20210315,297601813.7526056
20210316,255635766.4926202
20210317,301673222.9624675
20210318,294885076.94198143
20210319,290259821.2759402
20210320,334770010.3185858
20210321,326373077.87181216
20210322,377696697.3735912
20210323,394144535.82695997
20210324,358889411.96537584
20210325,304956230.4797337
20210326,292083072.37956876
20210327,308231540.21115863
20210328,338961964.0195598
20210329,338574543.63231605
20210330,350097447.3029675
20210331,363794630.4523051
20210401,352745496.5082282
20210402,324008981.57688445
20210403,325425058.0459054
20210404,294909057.14083904
20210405,317726120.5123417
20210406,329827425.339003
20210407,318710456.2575937
20210408,288180165.60615224
20210409,311541369.8533572
20210410,305779951.21838033
20210411,321397385.15480995
20210412,314952559.33873165
20210413,346913382.640274
20210414,363290408.78533095
20210415,344094874.3312912
20210416,351795385.0413335
20210417,332083681.81975955
20210418,326264030.0408916
20210419,273782440.87549675
20210420,258954318.411449
20210421,263558713.53363234
20210422,246253763.70997792
20210423,219093397.23261648
20210424,217883529.78649625
20210425,203555446.07382384
20210426,239639962.02261266
20210427,248389259.51599795
20210428,255664413.0226433
20210429,244335007.51977593
20210430,285868741.91409093
20210501,289681369.8561928
20210502,287332980.0761141
20210503,314725626.8084298
20210504,307926308.09408826
20210505,269468370.10793865
20210506,288634343.9126338
20210507,283296141.92823046
20210508,274854803.1598653
20210509,269795241.4566307
20210510,261084102.73078248
20210511,236568379.40962726
20210512,242226232.74508488
20210513,218367061.7425254
20210514,210268321.5794853
20210515,222380561.5176874
20210516,202053276.3975264
20210517,210636349.58796337
20210518,208628938.68043914
20210519,200806146.44674376
20210520,126811167.05849986
20210521,136125674.12172776
20210522,112119504.08387405
20210523,104051160.38053253
20210524,89296895.98404846
20210525,114262653.5366707
20210526,109105658.47654144
20210527,133364827.68164396
20210528,120297265.68254618
20210529,109506140.67751534
20210530,104521700.31746021
20210531,108263432.86125728
20210601,117572451.30595748
20210602,124415984.4199091
20210603,134658261.8595347
20210604,149826704.9799666
20210605,128045085.72791322
20210606,124844834.9273594
20210607,124810627.82675827
20210608,117735866.20139591
20210609,111448500.29939556
20210610,114043598.56102261
20210611,109216194.32172263
20210612,106902754.19894479
20210613,103848822.28192498
20210614,110037132.33129196
20210615,113100703.76439086
20210616,119437083.63852878
20210617,116858911.66172963
20210618,115840544.50333948
20210619,106941283.02043179
20210620,105781805.00685063
20210621,104003736.72085963
20210622,81787079.23281237
20210623,74736354.01739718
20210624,80012037.27700028
20210625,79550638.38670292
20210626,71422674.36433958
20210627,68140701.46019422
20210628,73050762.83396202
20210629,73515685.04422206
20210630,79786814.91894947
20210701,78106377.30058034
20210702,74764664.02413563
20210703,74155888.47475249
20210704,76984483.50462529
20210705,78787412.19071637
20210706,76414590.50670281
20210707,85052190.95586306
20210708,82708336.56178892
20210709,79060118.66137391
20210710,79354997.92027539
20210711,78716123.23489317
20210712,80108683.79115298
20210713,78763087.41335994
20210714,75488504.87765326
