20210208,0.0
20210209,0.0
20210210,0.0
20210211,0.0
20210212,0.0
20210213,79327674.66399561
20210214,73717621.08554873
20210215,115260792.51786666
20210216,101436047.35936858
20210217,99335229.24281797
20210218,105539792.1445386
20210219,104551708.89551413
20210220,101893220.23289497
20210221,96147160.5291335
20210222,92784860.49635161
20210223,88328171.4208865
20210224,72991955.11144426
20210225,65816485.382228486
20210226,56382175.70043549
20210227,57350219.75469
20210228,57749949.4027504
20210301,56930445.583936006
20210302,59960461.9956897
20210303,54763696.75983262
20210304,56509319.50369846
20210305,53136798.709181845
20210306,53692980.65601589
20210307,59827471.85266654
20210308,56983968.61144899
20210309,55725739.16240449
20210310,68990752.32293792
20210311,61961482.12157411
20210312,60388842.67889601
20210313,64272224.83202545
20210314,76156456.61912401
20210315,71813984.37567523
20210316,69373748.21595357
20210317,75634726.47018428
20210318,69220334.3022933
20210319,67129581.05605775
20210320,77654072.47636858
20210321,84370011.0757488
20210322,88111431.56547098
20210323,76888713.19346136
20210324,91626788.97826798
20210325,99731927.36634009
20210326,127455604.9227133
20210327,126750269.4092054
20210328,132292704.7649891
20210329,120624155.74169827
20210330,140494483.5151009
20210331,123017710.06518438
20210401,117569503.39316094
20210402,143178855.4157892
20210403,145424107.1638184
20210404,146604743.02697715
20210405,141985952.90122998
20210406,195427645.91363394
20210407,174047708.2135979
20210408,197910768.8224219
20210409,206496058.2399821
20210410,208371737.75065893
20210411,175723492.3408653
20210412,206894179.60722956
20210413,197815788.32493982
20210414,172452257.6586895
20210415,156529373.38719335
20210416,165555793.0099887
20210417,140219042.57314417
20210418,129330573.10073958
20210419,127474976.90986171
20210420,119690381.51913102
20210421,123374700.70544302
20210422,107809087.51849802
20210423,96624502.54466945
20210424,100051815.98692812
20210425,84085297.59382914
20210426,86112235.33058748
20210427,105602456.06880865
20210428,119732850.14951433
20210429,103369415.92069903
20210430,93372823.49668694
20210501,90071335.54208265
20210502,88120894.6944033
20210503,82315233.43759055
20210504,81277988.47325446
20210505,80216733.20148988
20210506,96154696.8827666
20210507,91233963.96633045
20210508,77528517.7901912
20210509,71780985.69135568
20210510,76724293.8522296
20210511,83953006.85871637
20210512,75889739.88958627
20210513,73874265.73698932
20210514,65450027.81488112
20210515,68163516.59281272
20210516,56378396.08433317
20210517,54642581.051417254
20210518,56611228.0652933
20210519,54691371.17277255
20210520,43403087.64739793
20210521,49205699.52427673
20210522,32793635.924049377
20210523,29566891.25007742
20210524,26937995.675677437
20210525,40045220.3161141
20210526,43416067.570113584
20210527,50955315.514796086
20210528,40532318.82501023
20210529,34847729.40998618
20210530,30233166.63781619
20210531,35151740.31095999
20210601,40126473.77245691
20210602,40648443.680216216
20210603,38985773.03216671
20210604,68245602.21041815
20210605,65340982.21517303
20210606,61235362.136317685
20210607,52533106.69727469
20210608,48600589.18346953
20210609,47075853.89313815
20210610,52680853.8705665
20210611,46587480.18437189
20210612,37876826.10424956
20210613,42071218.49196903
20210614,46140465.548288435
20210615,42781132.826777205
20210616,50148483.30939887
20210617,42335607.15840727
20210618,50471605.43808164
20210619,41901487.819402054
20210620,39449383.994727135
20210621,39535964.13156834
20210622,27378352.636109117
20210623,28442120.272808652
20210624,27039135.180807065
20210625,23927229.792945337
20210626,23639349.833746634
20210627,23901848.099673133
20210628,26195520.179636706
20210629,27374420.06494616
20210630,26184786.925270278
20210701,26266817.841226235
20210702,23881171.087695424
20210703,24589342.674305137
20210704,25805316.69909451
20210705,25708014.736963626
20210706,25849707.51188382
20210707,27427010.73802882
20210708,29960655.501409158
20210709,26521230.140685886
20210710,26770668.54670365
20210711,25060339.654569224
20210712,24442613.7489997
20210713,23819402.24349896
20210714,21125028.74049697
20210715,35253670.69284365
20210716,28966881.216450352
20210717,26964482.123050895
20210718,25370695.137571957
20210719,24180634.688959796
20210720,23710617.72202452
20210721,21765107.69159884
20210722,25776371.46671147
20210723,28364939.760140117
20210724,28782321.499655377
20210725,30202684.61258194
20210726,29297360.66718628
20210727,30595449.50524943
20210728,30475050.84811404
20210729,26176939.827290896
20210730,29565895.267127242
20210731,34134781.38072987
20210801,35506733.726149894
20210802,35858964.86216037
20210803,34624146.562226236
20210804,31364032.760500368
20210805,40182670.293064184
20210806,40728247.60432164
20210807,47992779.5876097
20210808,59065440.995966315
20210809,48345842.65168865
20210810,49584384.609663896
20210811,64558005.90957543
20210812,60177379.31834591
20210813,56177209.456103526
20210814,57717929.04536622
20210815,60508909.833076924
20210816,56414607.48222304
20210817,62070958.14307087
20210818,59845054.54992639
20210819,58363045.74318791
20210820,54500832.019800805
20210821,59719686.43047825
20210822,48199540.28958431
20210823,46883154.01419124
20210824,47114891.130162574
20210825,43430877.07389516
20210826,42890167.412996426
20210827,41212066.81519949
20210828,45561928.79813244
20210829,40277801.18811532
20210830,43547225.41332901
20210831,41357941.27841452
20210901,40099638.982609406
20210902,42381836.64950145
20210903,42027750.32442382
20210904,39130566.58383617
20210905,37484641.42324052
20210906,35929901.965651646
20210907,34532430.80868858
20210908,29186587.475184754
20210909,33196382.87537674
20210910,41986988.980199955
20210911,37475973.473991364
20210912,40415426.89565213
20210913,39622142.19193753
20210914,40179211.678902626
20210915,38832771.83957218
20210916,40296167.68126084
20210917,38429328.50396431
20210918,31356096.379333578
20210919,33838229.81502211
20210920,33544676.755660824
20210921,27639176.42158291
20210922,26025172.61933865
20210923,29283982.932679005
20210924,34130535.89336894
20210925,33312280.966800716
20210926,30621037.063103374
20210927,30368352.738237567
20210928,28510563.06185385
20210929,28244097.020375628
20210930,28608135.813842002
20211001,42919212.749906614
20211002,41879317.03074229
