20210729,47644322.80940881
20210730,47644322.80940881
20210731,47684297.776775435
20210801,47627714.314090475
20210802,47227705.145456664
20210803,47656855.33502401
20210804,47642455.15229614
20210805,47717530.48125368
20210806,47697323.320191994
20210807,47320737.88505565
20210808,47497362.21432457
20210809,47297848.01634695
20210810,47316542.90575323
20210811,47195596.55149491
20210812,47107398.784301825
20210813,47252976.22355277
20210814,47580069.96543158
20210815,47642176.383371785
20210816,47647802.23036475
20210817,47223627.06609599
20210818,46881849.063515425
20210819,47049791.067371614
20210820,47418068.84970233
20210821,47026930.8215536
20210822,46978877.79943487
20210823,47313311.02229306
20210824,47123562.88620984
20210825,47012900.28901829
20210826,47371932.85655706
20210827,47289497.39162558
20210828,47597486.49292529
20210829,47599022.06663039
20210830,47579879.53852915
20210831,47279398.397456095
20210901,47817234.98833161
20210902,51701422.770247914
20210903,47752925.76983936
20210904,47775889.31762071
20210905,48014826.88544247
20210906,47727830.92880981
20210907,47886020.9202859
20210908,47768576.68116992
20210909,47974705.54502284
20210910,47809018.46629744
20210911,47510397.23376861
20210912,47961997.7131625
20210913,47895067.976753645
20210914,47823941.16951839
20210915,47640884.76346759
20210916,48147449.62338229
20210917,47991217.75984207
20210918,47578344.47190747
20210919,47381798.02163975
20210920,47365055.42691853
20210921,46812848.23313942
20210922,46772179.103458375
20210923,47131240.31228471
20210924,47185829.66766956
20210925,46881834.32710208
20210926,47173920.70361257
20210927,47162268.62913886
20210928,46380772.58873081
20210929,46286429.70349337
20210930,46647173.56148715
20211001,46622696.1055954
20211002,46672084.68081028
20211003,46515609.148435846
20211004,46589020.40101592
20211005,46368340.9645329
20211006,46529053.35869649
20211007,46318871.93033873
20211008,46376268.5982924
20211009,46340566.83346148
20211010,46217200.950185895
20211011,45979358.07326952
20211012,46188611.34412668
20211013,46250704.16653587
20211014,46387284.916391455
20211015,46364001.832836315
20211016,46538166.1405131
20211017,46527208.44347744
20211018,46636011.269253165
20211019,46381970.512774214
20211020,46679409.36911622
20211021,46705340.44086126
20211022,46421907.041706465
20211023,46745738.18510491
20211024,46872818.876550734
20211025,46648833.690651804
20211026,46642920.69691338
20211027,46303495.725817464
20211028,46174127.70532922
20211029,46727554.56111269
20211030,46389824.60819096
20211031,46499946.447283536
20211101,46359518.72396386
20211102,46494115.037503704
20211103,46596656.13430642
20211104,46450711.08706562
20211105,46395574.21505587
20211106,46374296.765643686
20211107,46210303.3621074
20211108,46157619.25402646
20211109,46496411.03901628
20211110,46293039.788059674
20211111,45879505.35527677
20211112,46044431.72582916
20211113,46071827.20889215
20211114,46291153.52265907
20211115,46838383.30194577
20211116,46157002.8032275
20211117,45430633.69261243
20211118,45710949.98618119
20211119,45349721.53654085
20211120,45728254.90332202
20211121,45797934.64545208
20211122,45211533.96274601
20211123,45146538.754492566
20211124,45199116.744550414
20211125,45013378.89150989
20211126,45313342.81525993
20211127,44962394.17190707
20211128,45100379.645577334
20211129,45804429.111641146
20211130,45657512.78627916
20211201,45707715.74794534
20211202,45686881.06405735
20211203,45378380.81566942
20211204,45377830.13578898
20211205,45221639.99664379
20211206,45300776.1493701
20211207,45188409.70365577
20211208,45251102.24080956
20211209,45479694.00168884
20211210,45254992.103877
20211211,44895968.4183513
20211212,45464663.57806565
20211213,45201593.656307146
20211214,45129056.9998636
20211215,45104164.00583036
20211216,45108080.059432566
20211217,45296452.149494976
20211218,45242361.236360535
20211219,45311573.08800048
20211220,45144775.87416832
20211221,45900639.93360488
20211222,45740888.270157784
20211223,45761840.32383093
20211224,45791084.392703936
20211225,45657368.49825521
20211226,45760028.80459656
20211227,45659174.68021786
20211228,45455847.66733192
20211229,45590240.545658514
20211230,45287526.065759525
20211231,45555898.33386884
20220101,45601668.14685987
20220102,45800200.385727726
20220103,45876640.47738978
20220104,45456239.2582892
20220105,45306638.98560093
20220106,188928789.67631823
20220107,199786080.09012803
20220108,200751425.30435055
20220109,200090654.11890182
20220110,198517139.76989508
20220111,199698642.7514792
20220112,206036666.45192254
20220113,207265827.32991067
20220114,207899112.3623804
20220115,212795777.40713236
20220116,218457766.25155196
20220117,224194345.66084874
20220118,229899757.52107978
20220119,228211521.8838603
20220120,233964250.40497977
20220121,232622268.19712207
20220122,232857225.20517752
20220123,233673631.22351435
20220124,233784235.98460817
20220125,233705012.29939044
20220126,233278818.2013929
20220127,232204127.01938576
20220128,230468694.2170843
20220129,230055866.64449972
20220130,229913649.9760299
20220131,229652208.5558586
20220201,231153578.68531024
20220202,232308532.45291236
20220203,233200720.50374767
20220204,235685188.80051786
20220205,236032297.01376277
20220206,235622395.68449074
20220207,235680320.10518208
20220208,235578517.66138238
20220209,234988561.2569416
20220210,235315336.37013054
20220211,236294325.85880014
20220212,234365003.21823484
20220213,234047513.5892408
20220214,233759935.3231252
20220215,232741466.48354554
20220216,233814257.68485987
20220217,234087310.86563772
20220218,233946115.127489
20220219,233744298.73323587
20220220,233604321.72163442
20220221,233215191.07256666
20220222,233366293.0172186
20220223,233124750.57709235
20220224,233352386.65466064
20220225,230624597.7365836
20220226,232090555.73344558
20220227,232123409.70268005
20220228,230877400.57554755
20220301,231080699.41027555
20220302,228906574.3619064
20220303,229002458.96981764
20220304,228050816.44969574
20220305,225661975.17423192
20220306,225443395.6252691
20220307,224184698.76868013
20220308,223206575.60264918
20220309,224221892.2083234
20220310,227657925.84007397
20220311,226427734.13017455
20220312,224720165.9748803
20220313,224649387.95981327
20220314,224794610.22054344
20220315,225169356.32961836
20220316,225734228.2265541
20220317,227073502.3279594
20220318,228112484.81385535
