20171121,746430908.341061
20171122,694266295.195697
20171123,689692182.108236
20171124,805959458.687829
20171125,805204830.229115
20171126,876798035.30919
20171127,851677884.433822
20171128,847865719.84065
20171129,711811246.881308
20171130,694447605.291616
20171201,723028350.768118
20171202,756665846.021467
20171203,766339206.553076
20171204,742474367.45612
20171205,719508566.229338
20171206,674086949.694175
20171207,672977585.410854
20171208,636211622.46132
20171209,600425390.181483
20171210,560261752.994234
20171211,684757926.08298
20171212,672648831.435527
20171213,703879664.671089
20171214,798555916.83311
20171215,926137557.802496
20171216,1009702193.82427
20171217,927227102.695726
20171218,1290149944.17447
20171219,1449104403.32346
20171220,1574179282.95819
20171221,1570079160.56448
20171222,1198233385.80914
20171223,1278788155.34893
20171224,1146086210.62777
20171225,1201851676.61462
20171226,1247278006.23231
20171227,1377319382.39332
20171228,1202844773.49772
20171229,1182678296.95044
20171230,1028248296.68707
20171231,1262576037.3622
20180101,1187711413.0114
20180102,1116508753.53365
20180103,1137197669.665217
20180104,1116348547.2739577
20180105,1004872569.665085
20180106,1096407945.3693304
20180107,1023227752.5375588
20180108,893156750.7460843
20180109,946610467.6413478
20180110,877819818.7120439
20180111,762144484.4402195
20180112,840901198.574208
20180113,860623663.7471539
20180114,832459499.2281561
20180115,769552841.5745349
20180116,501063808.7057487
20180117,483847244.20662844
20180118,492423576.686986
20180119,584929951.0990189
20180120,635323351.0380423
20180121,523415844.6947998
20180122,481924670.27578974
20180123,507878755.1621929
20180124,654584799.0881932
20180125,744517326.0807462
20180126,723547082.9219127
20180127,748364460.9071836
20180128,678691137.5422405
20180129,666346684.6477656
20180130,669005025.5071294
20180131,608165071.2996371
20180201,597876781.4570765
20180202,502089756.7282491
20180203,490823648.88801026
20180204,514667907.7785102
20180205,453289236.73076785
20180206,356039692.7321185
20180207,449658585.1213881
20180208,423503168.2137308
20180209,450092180.08653295
20180210,527176031.04541826
20180211,503867625.40925956
20180212,488782821.3767141
20180213,518889386.58434457
20180214,538227286.3781503
20180215,574992133.1011527
20180216,564557396.9742271
20180217,571359671.5459676
20180218,569160379.7658479
20180219,513148609.57151777
20180220,556238718.5963569
20180221,497743866.70389223
20180222,438320111.04365003
20180223,433598908.6647019
20180224,450224258.34831506
20180225,415755981.3286385
20180226,402633094.7995369
20180227,411490418.0403393
20180228,419175956.3262002
20180301,393742864.5016022
20180302,399489837.9383043
20180303,406525636.53974825
20180304,406277915.27527016
20180305,399459066.5971653
20180306,390455793.9899013
20180307,351732592.4071896
20180308,272087602.3924286
20180309,262557117.20047757
20180310,273595139.19228536
20180311,255482391.2113148
20180312,269437392.9627473
20180313,262162287.1423571
20180314,266357768.52852547
20180315,240053037.89497727
20180316,240661518.89384228
20180317,239432420.1507475
20180318,221427100.68967733
20180319,218127846.34737465
20180320,249817418.43573946
20180321,261465045.96479827
20180322,291576206.5171895
20180323,296608361.25637484
20180324,297418235.23722196
20180325,293526658.9225618
20180326,279281182.4855988
20180327,272661525.09329873
20180328,259174320.17973495
20180329,265556055.33152774
20180330,241388624.1079842
20180331,242452222.99753153
20180401,247461613.37909573
20180402,236245233.39868414
20180403,241210213.3692016
20180404,248006275.54315904
20180405,228480362.98037764
20180406,231747311.11794147
20180407,221339316.62419277
20180408,224518086.55200472
20180409,226992332.40665394
20180410,225410519.1958361
20180411,224247421.23853502
20180412,236586979.83756623
20180413,303032949.5035027
20180414,283749346.8697956
20180415,279747149.0755274
20180416,296385176.7601157
20180417,284095242.557388
20180418,282184165.6209582
20180419,300860549.18354154
20180420,321958046.7733318
20180421,349087793.15331125
20180422,326554274.00291324
20180423,332798575.71513385
20180424,350887963.1282406
20180425,456095112.23171467
20180426,383782176.1215489
20180427,454469626.1929442
20180428,487417360.79493654
20180429,565011125.7908894
20180430,526844354.13837415
20180501,472843161.2410722
20180502,482916174.40562963
20180503,547629078.9937323
20180504,621462028.8116127
20180505,569794562.2447855
20180506,563535118.0581087
20180507,524539962.09006524
20180508,509508710.21983373
20180509,504415091.9095986
20180510,489064870.75973034
20180511,467804982.21703583
20180512,398014066.52520263
20180513,411574771.7548554
20180514,420809928.7754981
20180515,417170757.91804457
20180516,420075950.6180516
20180517,397372703.7265013
20180518,382567892.0474387
20180519,389900267.31575567
20180520,383644510.8551053
20180521,399029706.1010651
20180522,390579289.3867355
20180523,357110805.2269243
20180524,293375608.53125155
20180525,318906055.7269507
20180526,301947887.0917447
20180527,310962693.9490387
20180528,304268406.4215509
20180529,286303641.7805441
20180530,310675779.9212074
20180531,304483574.6826033
20180601,312489006.19323885
20180602,340456393.586493
20180603,349694272.1250193
20180604,348929125.7320453
20180605,320148260.6864888
20180606,327748928.9468935
20180607,316950275.9780469
20180608,313261988.5009972
20180609,301946430.1155801
20180610,301323545.89107364
20180611,250924353.59622437
20180612,260505399.0474773
20180613,240178595.65477765
20180614,240870072.78312665
20180615,249631783.15356177
20180616,238897283.10785952
20180617,242484623.6097816
20180618,238939370.68003213
20180619,244354210.464186
20180620,248536027.76844233
20180621,245529474.7633092
20180622,237393136.131885
20180623,210820199.04560673
20180624,208947649.98089084
20180625,199120790.2923063
20180626,207989067.42370638
20180627,196554759.40586892
20180628,201227193.1769781
20180629,188273066.74900538
20180630,203296020.3478469
20180701,217915125.0749505
20180702,214693426.11979604
20180703,224274980.58169612
20180704,223854231.7917002
20180705,231563871.8550546
20180706,224026283.2127678
20180707,251462152.8463173
20180708,250723061.17244324
20180709,259735025.88877365
20180710,255667096.34485516
20180711,223079777.53538603
20180712,219409851.7449061
20180713,199260861.12304208
20180714,203674042.75986484
20180715,202632956.6932427
20180716,211759547.62328047
20180717,229730380.83348
20180718,236793215.97665176
20180719,251448214.6195854
20180720,250497743.6381558
20180721,238779792.59106678
20180722,243337553.7177128
20180723,244573093.32630748
20180724,243748740.04141024
20180725,251374356.36605087
20180726,246053722.55393222
20180727,229374200.62529776
20180728,230147292.8636872
20180729,229440859.995587
20180730,232186171.32436022
20180731,223745696.0739856
20180801,211697134.72808614
20180802,206827030.0610502
20180803,208674615.50615972
20180804,216906329.8987255
20180805,208910909.2881766
20180806,220835052.48637277
20180807,229649306.68024173
20180808,206737855.0682825
20180809,167501559.03128943
20180810,173892706.74855033
20180811,156505719.45673734
20180812,144541906.41172585
20180813,147184349.0833166
20180814,125939047.10057141
20180815,115319922.53854439
20180816,116702536.09675054
20180817,119356185.56933072
20180818,144069633.1583888
20180819,132669354.41741847
20180820,140011007.6323167
20180821,123807800.52667981
20180822,130888556.6055722
20180823,121499293.19885348
20180824,122306617.74198657
20180825,122733521.31015055
20180826,124576135.01040708
20180827,121552612.12915772
20180828,130105207.11268902
20180829,136172735.85688743
20180830,133594727.638622
20180831,131103794.39511988
20180901,137095383.39379102
20180902,148578109.04702047
20180903,144405134.41447577
20180904,138886582.36011994
20180905,140849308.44841826
20180906,118621293.5859718
20180907,116117085.71055508
20180908,111454786.43575872
20180909,101644868.51579888
20180910,103788471.19822441
20180911,105029455.5888115
20180912,94810464.0340528
20180913,90994419.77295007
20180914,97597754.30395058
20180915,94903387.07394062
20180916,98133322.51332657
20180917,96421930.49849586
20180918,88814646.27565162
20180919,91667291.06365643
20180920,92173399.43527496
20180921,98209929.0066281
20180922,104530382.15781708
20180923,100880912.7104068
20180924,103586274.8548119
20180925,97532406.00499035
20180926,93665473.52854766
20180927,94021102.68163943
20180928,99133229.89271885
20180929,98095750.28790542
20180930,98825110.11561944
20181001,99181329.90702595
20181002,96909004.68820122
20181003,102774507.04154064
20181004,100837149.3043044
20181005,102720477.57386187
20181006,103458262.11446348
20181007,99813290.9167837
20181008,99716222.7557644
20181009,100396941.85590641
20181010,98321699.91965431
20181011,99761686.92469384
20181012,81752924.42007639
20181013,79251761.79725756
20181014,79938168.40088542
20181015,78996290.2682379
20181016,83154424.8540121
20181017,82556020.87170328
20181018,83682704.71401326
20181019,81785796.62191465
20181020,81909571.10223314
20181021,83804766.18053071
20181022,84092492.00534712
20181023,87468159.62672648
20181024,83835423.09756699
20181025,82693255.47960433
20181026,83635500.90671116
20181027,83069118.20678897
20181028,83547022.56361122
20181029,87085393.08481845
20181030,81290789.07311675
20181031,81878710.60342821
20181101,81612309.96921998
20181102,81035614.49890603
20181103,81551721.99837585
20181104,80287380.94263065
20181105,79818420.23480938
20181106,79771427.30973074
20181107,81568741.04476418
20181108,80411456.160909
20181109,80284795.71385744
20181110,77690359.09194224
20181111,77159601.03412941
20181112,74123882.19495611
20181113,73383286.52085541
20181114,70606131.51187436
20181115,57526262.86549728
20181116,53767691.858965285
20181117,52299052.45107698
20181118,50978463.44129702
20181119,51613708.04264312
20181120,40112573.16986958
20181121,39818163.86707661
20181122,43733829.997654825
20181123,41267541.348883204
20181124,42292521.558606565
20181125,39120964.04492058
20181126,40563686.286520086
20181127,38571120.18199468
20181128,38165777.38683541
20181129,42238735.85914646
20181130,41207688.0509875
20181201,39860035.76137216
20181202,41017241.48764266
20181203,40066030.625180475
20181204,37806418.12307369
20181205,38080566.47259582
20181206,35898120.9447177
20181207,30959298.18221978
20181208,26884059.34176971
20181209,26783395.34672781
20181210,27657717.88735105
20181211,26498085.567873225
20181212,27288906.645502586
20181213,29097188.50831024
20181214,31173997.904803477
20181215,28940323.167129915
20181216,30503916.249256954
20181217,30718209.330106974
20181218,36053303.806928016
20181219,38948700.17710295
20181220,37261562.44964917
20181221,38608275.38934842
20181222,38149865.507657155
20181223,39337213.793370366
20181224,40425262.99586424
20181225,40463057.507328555
20181226,35113884.03956188
20181227,37164892.33652824
20181228,33873057.83983747
20181229,37639217.71409616
20181230,36432797.44465888
20181231,37362924.035023294
20190101,38399793.188727774
20190102,38876718.71021557
20190103,39322267.90935376
20190104,37397926.26627563
20190105,38380997.65046376
20190106,39198947.08043451
20190107,40166255.720932186
20190108,39502144.472840205
20190109,40605504.577516735
20190110,48007765.62576028
20190111,42651203.06052988
20190112,45137135.272298776
20190113,66781857.54823533
20190114,55856852.62876108
20190115,57131035.162076116
20190116,52315617.11089219
20190117,53331161.48884106
20190118,50494466.03124531
20190119,47038104.75614325
20190120,47314487.45534096
20190121,47415696.84815412
20190122,47321341.815044135
20190123,47608438.50338678
20190124,47092511.08982695
20190125,47186248.24072758
20190126,48024716.17560992
20190127,46848405.511631325
20190128,44296892.645477176
20190129,40434164.87477838
20190130,40809577.55238271
20190131,42221024.845502205
20190201,39858864.395926796
20190202,40087891.91997178
20190203,39712808.292930886
20190204,41188690.597366035
20190205,41183757.259527706
20190206,40810561.51813067
20190207,40551654.82887235
20190208,41144520.380806774
20190209,47029213.306961894
20190210,50796851.39105707
20190211,55510947.357171215
20190212,50005766.16721666
20190213,49518474.06849953
20190214,47918777.07929957
20190215,47210146.835307956
20190216,48923567.67649839
20190217,48332282.95068721
20190218,51077315.15443846
20190219,51460427.41307339
20190220,52093111.43476367
20190221,52045710.706227966
20190222,50071509.65625278
20190223,50558011.0868186
20190224,53577039.6506189
20190225,48563855.92188753
20190226,49598144.3399229
20190227,49358536.38868514
20190228,49458781.53898985
20190301,50114563.52520624
20190302,50527771.200699
20190303,50333063.5117039
20190304,49265438.84709053
20190305,47478044.58261046
20190306,48958808.896153785
20190307,50060063.303567104
20190308,50003483.273461245
20190309,51122096.814330205
20190310,56682269.19675407
20190311,53245403.20254566
20190312,53102629.94122539
20190313,54742831.78921212
20190314,57875374.22669235
20190315,54731329.23416396
