20171110,0.0
20171111,0.0
20171112,0.0
20171113,0.0
20171114,0.0
20171115,19336901.4846306
20171116,16614719.7581721
20171117,15389576.9788637
20171118,17671162.3457553
20171119,17759267.6472209
20171120,18193548.0816521
20171121,16056367.2661467
20171122,16861852.4498692
20171123,18225235.1700479
20171124,18403771.8831952
20171125,17268621.4832365
20171126,18693045.1760741
20171127,20943893.585766
20171128,20130412.7774289
20171129,16694486.8089168
20171130,17696510.2769584
20171201,18985250.8373215
20171202,20813405.8335038
20171203,19219236.8890585
20171204,20075626.348729
20171205,21582972.134061
20171206,27272112.474532
20171207,42642635.8120657
20171208,32891871.9482299
20171209,30859973.883173
20171210,32887951.987262
20171211,36361944.2111569
20171212,36798657.107976
20171213,35903922.3269345
20171214,41036357.7471952
20171215,45846546.744879
20171216,67767793.496457
20171217,98563562.995482
20171218,89814297.5569295
20171219,98167417.655616
20171220,83304015.8477553
20171221,81825266.6286316
20171222,73617901.7482294
20171223,136958111.473656
20171224,123329679.654163
20171225,122838267.958871
20171226,118318966.694611
20171227,125758211.016772
20171228,118522096.737265
20171229,131009507.137486
20171230,127523123.025147
20171231,140891531.160295
20180101,139640937.877766
20180102,154321440.544512
20180103,168487485.94690716
20180104,274991994.8278613
20180105,300458427.54341453
20180106,351334111.9039183
20180107,335177347.1154996
20180108,309147882.0338158
20180109,302168083.82345164
20180110,278543781.1358816
20180111,265473640.0426531
20180112,327195149.45678836
20180113,301587901.0608908
20180114,258328249.09408516
20180115,235429862.56440055
20180116,151099418.59095535
20180117,184518283.52894306
20180118,187543431.04690924
20180119,191151195.67785734
20180120,199983139.92925754
20180121,164759331.40349394
20180122,152867017.7888674
20180123,168835217.90105656
20180124,174491732.97848007
20180125,221201136.54062426
20180126,207985608.74006346
20180127,208201884.33731288
20180128,201288809.0614639
20180129,199510485.1131853
20180130,200237435.64481905
20180131,169366320.34794885
20180201,159969030.6282957
20180202,133725682.08802517
20180203,128063174.02817054
20180204,133169831.32875489
20180205,111901809.48888223
20180206,77808496.83566535
20180207,117210107.92951328
20180208,101705944.48670107
20180209,115603922.75634323
20180210,121609228.41691746
20180211,113354594.01798189
20180212,104843753.33820605
20180213,112470754.61027884
20180214,116480164.11423098
20180215,123011319.31311008
20180216,134919163.17126656
20180217,143206288.76260576
20180218,164301264.00931966
20180219,149364598.20965335
20180220,185164976.38921458
20180221,160891364.6350629
20180222,135727372.90849084
20180223,135318471.70937893
20180224,139267421.5849273
20180225,128322011.47306961
20180226,136756250.6374876
20180227,143972566.46781927
20180228,142961827.26482394
20180301,140349920.5478799
20180302,136370778.3032384
20180303,143027995.79319274
20180304,141587407.87905422
20180305,135188898.10592866
20180306,132965300.01996866
20180307,122885421.45918646
20180308,114057940.97704406
20180309,100452911.48067607
20180310,102902662.97244039
20180311,97546094.21063787
20180312,109282394.179196
20180313,103835157.14649661
20180314,102090454.72534588
20180315,87398753.08709674
20180316,81357196.89396796
20180317,91212184.58155818
20180318,80562304.33526316
20180319,79697025.20860243
20180320,84440658.06564184
20180321,90128795.09246087
20180322,94107650.42256857
20180323,87591776.39214298
20180324,87001526.91127567
20180325,93472945.24784563
20180326,98456809.24918145
20180327,99629072.41805492
20180328,95551993.99198009
20180329,95781935.8413555
20180330,79392323.31892584
20180331,78631522.02127416
20180401,76605071.11509506
20180402,71961954.76759411
20180403,73665960.56329352
20180404,79930303.77489077
20180405,68833377.75480123
20180406,68225848.32107365
20180407,72452250.89285481
20180408,71346401.77645658
20180409,83387960.6278011
20180410,73926906.21842046
20180411,72194675.21880724
20180412,74791952.28729813
20180413,83035569.42742379
20180414,83347505.4719837
20180415,83278578.6978908
20180416,90007784.18908247
20180417,85879254.01430157
20180418,88114001.38271424
20180419,95704233.07313015
20180420,99176138.99972104
20180421,102303396.10976122
20180422,99967746.81573023
20180423,104133711.97629084
20180424,109159502.06374525
20180425,120532399.38042828
20180426,103068036.54400939
20180427,112591817.04641967
20180428,109950355.21969907
20180429,115504167.76693259
20180430,120815916.51798315
20180501,121523340.0833769
20180502,117707471.87873305
20180503,118645290.40336789
20180504,129148203.37877445
20180505,129622885.42859916
20180506,123956247.6157312
20180507,117346746.59500976
20180508,117917165.72745961
20180509,114592559.92489278
20180510,112707048.53438629
20180511,115854774.8851251
20180512,103324319.40068181
20180513,105024291.18248826
20180514,111940846.49005693
20180515,108164454.76767619
20180516,104670228.36562759
20180517,105049055.25179341
20180518,96750665.6266153
20180519,101318754.81755017
20180520,103520681.51568276
20180521,106334695.70233235
20180522,106126549.19573683
20180523,99218175.81310897
20180524,87573678.95643629
20180525,90334482.17236479
20180526,86529898.92449589
20180527,85755171.02772954
20180528,84089480.61030497
20180529,74085273.10010615
20180530,78955901.44273402
20180531,79464027.69445485
20180601,81446962.72632018
20180602,78665962.51719667
20180603,80029381.50621897
20180604,79883708.50349899
20180605,73791000.42828359
20180606,74716167.35883218
20180607,72701336.66617954
20180608,85443462.49730766
20180609,79225415.33366743
20180610,76974632.30943348
20180611,66162247.913918875
20180612,66644948.313122675
20180613,64201986.12634809
20180614,57205527.883790836
20180615,61656501.24535177
20180616,57312677.22055321
20180617,58674484.20346912
20180618,56919868.352069825
20180619,55852664.54589255
20180620,54619644.83404821
20180621,52847989.23674922
20180622,51751492.211875536
20180623,43402242.50648321
20180624,42317981.96671857
20180625,42171245.18440793
20180626,43073571.19584436
20180627,40988398.01318644
20180628,40545795.991999514
20180629,38102800.580717415
20180630,38521100.57870838
20180701,42778475.52530806
20180702,43089626.281404525
20180703,47681813.366224006
20180704,45501280.972950205
20180705,48068371.37968124
20180706,47005735.96553484
20180707,46043592.99581382
20180708,49382008.9114844
20180709,48580208.58084084
20180710,49824563.816369906
20180711,47000312.72319464
20180712,46120111.24644729
20180713,44179330.148824915
20180714,44225242.1354437
20180715,43078492.96008839
20180716,44128930.14026715
20180717,46434093.33602281
20180718,49807762.81931057
20180719,47986560.24014351
20180720,45591481.19069291
20180721,43330528.29334686
20180722,45082685.35172074
20180723,43935041.42538685
20180724,41298815.45044393
20180725,47319356.12264743
20180726,46624947.020957716
20180727,45802443.814085774
20180728,46278551.608595446
20180729,47496496.58807632
20180730,48074892.530937344
20180731,46234034.585269324
20180801,42977266.19794822
20180802,41260245.78123468
20180803,38782408.15692698
20180804,37754888.80462283
20180805,36392803.22910077
20180806,37304779.20861392
20180807,36033132.76310292
20180808,36695829.23381883
20180809,32883332.92173161
20180810,34328228.13213621
20180811,35142360.02069862
20180812,34376538.57979361
20180813,34476231.54989342
20180814,31620031.62957419
20180815,30392519.857870605
20180816,32128920.529252607
20180817,33130043.52858676
20180818,36565925.53264707
20180819,33885366.00774161
20180820,34162325.16538358
20180821,30667461.33620456
20180822,32069518.339731105
20180823,30252621.455635235
20180824,31303693.468899697
20180825,32474382.20390813
20180826,32449810.772638675
20180827,32383021.676017288
20180828,34624332.96354324
20180829,38272711.82828825
20180830,36326008.65738143
20180831,36863014.60543592
20180901,37533585.97925322
20180902,40706559.85566046
20180903,39436972.687786855
20180904,39958740.189680174
20180905,43122726.02631587
20180906,36281159.49890363
20180907,41329613.46550508
20180908,39150487.93090974
20180909,34934945.41538911
20180910,32946214.30218199
20180911,33761596.13179494
20180912,32862954.869077493
20180913,31524569.772164848
20180914,35361978.220722795
20180915,34438558.72264667
20180916,36581083.95585516
20180917,36352948.79458234
20180918,33983138.07682849
20180919,34824375.304518476
20180920,34544525.21662804
20180921,35512707.01295357
20180922,37515701.86897491
20180923,38343567.32747565
20180924,37830122.833541036
20180925,35674202.902279735
20180926,34896505.32438259
20180927,34987013.972501114
20180928,37569784.62270239
20180929,57894911.06488853
20180930,53225601.364210024
20181001,51346973.2215697
20181002,49684148.07823533
20181003,48272579.93997354
20181004,48448096.94573192
20181005,47298054.61436768
20181006,48807584.13832784
20181007,46632006.598000094
20181008,46709884.007008545
20181009,46722934.97459817
20181010,45921380.271944396
20181011,46784319.148139335
20181012,39264770.80809281
20181013,41734557.66779013
20181014,41962280.175341025
20181015,42878263.15906557
20181016,42540761.91356808
20181017,42688613.477595635
20181018,42197400.02452045
