20180625,0.0
20180626,0.0
20180627,0.0
20180628,0.0
20180629,0.0
20180630,0.0
20180701,0.0
20180702,0.0
20180703,0.0
20180704,0.0
20180705,0.0
20180706,0.0
20180707,0.0
20180708,0.0
20180709,0.0
20180710,0.0
20180711,0.0
20180712,0.0
20180713,0.0
20180714,0.0
20180715,0.0
20180716,0.0
20180717,0.0
20180718,0.0
20180719,0.0
20180720,0.0
20180721,0.0
20180722,0.0
20180723,0.0
20180724,0.0
20180725,0.0
20180726,0.0
20180727,15211767.997631006
20180728,15862956.756860986
20180729,15250560.335892895
20180730,14975734.439109337
20180731,13841329.606655784
20180801,13688341.413609672
20180802,14749209.744982805
20180803,15359774.060387209
20180804,14458407.211407162
20180805,12382876.17495938
20180806,11162362.523409663
20180807,11059472.665362183
20180808,9702768.44884222
20180809,8998644.515080921
20180810,8967245.030120846
20180811,8360982.174314021
20180812,8183831.592481212
20180813,8132537.194692044
20180814,7377692.364706917
20180815,7001476.403220681
20180816,11281920.497276688
20180817,11466295.357711235
20180818,12460594.111212024
20180819,11638680.938857047
20180820,12091169.655204006
20180821,10994650.499996044
20180822,11190767.145733256
20180823,10926173.601544954
20180824,12126102.516846685
20180825,11981653.340658778
20180826,11886524.802734088
20180827,12195368.55059816
20180828,12365053.529710531
20180829,13447787.759134134
20180830,12344581.919007605
20180831,12456133.486782342
20180901,12434344.65399988
20180902,13642462.33565408
20180903,14211343.885878785
20180904,13924420.568705546
20180905,13747957.024634106
20180906,12262661.003161507
20180907,11563189.764620954
20180908,10688016.073535137
20180909,9394225.05577234
20180910,9804117.929148799
20180911,9571427.844526106
20180912,8748925.585198702
20180913,8671318.589695062
20180914,9886640.065545924
20180915,9794096.299212884
20180916,13509828.25564543
20180917,13557738.891933318
20180918,11597149.496667473
20180919,12064742.117860593
20180920,12184876.698361423
20180921,12753856.571560591
20180922,14538014.678880563
20180923,14581321.213388592
20180924,14867673.073445888
20180925,14128636.552435901
20180926,13427853.598248618
20180927,13318000.594426757
20180928,15099850.833020926
20180929,15146475.574000772
20180930,16178881.692204705
20181001,16247667.201025525
20181002,15931036.918748077
20181003,15286682.775534831
20181004,14772785.341371622
20181005,14913655.949457718
20181006,15240715.394913651
20181007,15061402.37798677
20181008,14819823.082986336
20181009,15181775.427772518
20181010,14918981.652922725
20181011,14985725.137878012
20181012,12578697.60602052
20181013,12783399.76931971
20181014,12865753.165156027
20181015,12644849.669525512
20181016,15927979.608149428
20181017,15678504.02694949
20181018,15668826.985336343
20181019,14881659.902983503
20181020,15032425.930690609
20181021,15616995.220453473
20181022,15843454.825052537
20181023,15787867.186340865
20181024,15992551.654570121
20181025,17922277.82086369
20181026,18850031.54873909
20181027,16844812.226161048
20181028,17014991.187349867
20181029,16858693.680889852
20181030,15656859.693896042
20181031,15937889.250201475
20181101,15531222.27049621
20181102,14792437.895116558
20181103,15217746.827102004
20181104,14681846.628907701
20181105,14706514.44660894
20181106,14796694.38653541
20181107,14696938.911937142
20181108,15020771.899505753
20181109,14707402.431296783
20181110,14351777.00613324
20181111,15219614.898062361
20181112,14408297.461404422
20181113,14432387.366142323
20181114,14279964.58095567
20181115,12082660.674303947
20181116,12212008.338112872
20181117,11949545.175191462
20181118,11702995.525474822
20181119,10894848.298334947
20181120,9624287.351453114
20181121,7425488.900319341
20181122,7277958.595582376
20181123,6978681.726305578
20181124,6801105.721868808
20181125,5826423.87151932
20181126,6389249.952218573
20181127,5625716.756818184
20181128,5613557.020148133
20181129,6486066.012019457
20181130,6329856.39105025
20181201,6176734.456604318
20181202,6803077.724920491
20181203,6625764.207475904
20181204,6359037.381032431
20181205,6199270.484222636
20181206,5750484.033604361
20181207,4960612.557667789
20181208,4782902.766574639
20181209,4727738.194163057
20181210,4935346.1301860865
20181211,4682161.783739772
20181212,4472346.799263927
20181213,4548130.016405498
20181214,4388588.59561483
20181215,4223919.184729547
20181216,4066807.2189532323
20181217,3624292.585595694
20181218,4042986.862036283
20181219,4097602.827358095
20181220,4141321.720034733
20181221,4800779.5415210165
20181222,4518304.2365717385
20181223,4692012.279009562
20181224,5299298.286161883
20181225,5746627.1728573935
20181226,5173353.811544267
20181227,5271795.732365898
20181228,4623545.74459785
20181229,5613987.309515409
20181230,5782070.194945547
20181231,5893505.441343766
20190101,5727949.222178947
20190102,5888242.7249085335
20190103,6487323.622240673
20190104,6293330.444511462
20190105,6502429.508270134
20190106,6460335.925865664
20190107,6471878.754246918
20190108,6309788.341288414
20190109,6128316.14479262
20190110,6008223.1524208775
20190111,5082180.267186005
20190112,5018785.415125639
20190113,5006908.629401451
20190114,4650489.1235512355
20190115,5005498.492927505
20190116,7134327.0921438765
20190117,6478036.332916487
20190118,5715239.832515451
20190119,5479459.292430178
20190120,5889859.756320506
20190121,5567191.392763519
20190122,5640067.59233727
20190123,5779676.768123946
20190124,5498763.252230903
20190125,5310300.88354576
20190126,5281044.883934548
20190127,5218731.146233747
20190128,4950788.034846609
20190129,4828441.991194105
20190130,4896635.4090768155
20190131,5358372.8854532195
20190201,5471219.14775093
20190202,5178480.671691002
20190203,5387606.120936483
20190204,5493494.604134392
20190205,5491638.875885633
20190206,5468651.523601603
20190207,5405443.849796548
20190208,5132847.521646602
20190209,5135276.451844744
20190210,5204565.492335458
20190211,5097621.575430904
20190212,4997956.785007031
20190213,5120182.305600656
20190214,4932359.246894726
20190215,4907822.645602203
20190216,4975431.529632109
20190217,4809001.756910361
20190218,5322174.89444912
20190219,5754562.075278891
20190220,5662259.861047159
20190221,5712278.878501352
20190222,5609670.1867582165
20190223,5823279.397747008
20190224,6002037.482702446
20190225,5569651.719233898
20190226,6319140.218487019
20190227,6011763.614420839
20190228,5716892.346457954
20190301,6112686.494129286
20190302,6054597.900047564
20190303,5937372.465316254
20190304,5752189.968448976
20190305,5385498.689490235
20190306,5600400.674199289
20190307,5803238.948266349
20190308,5973640.279659933
20190309,6198473.5595303755
20190310,6649937.8243159875
20190311,6717449.815211909
20190312,6383146.210435549
20190313,6400888.89657974
20190314,6186760.901905098
20190315,6276355.705225959
20190316,6643782.128412245
20190317,6708007.836159234
20190318,7040190.715883338
20190319,7053721.280229213
20190320,6794652.124635523
20190321,6749993.578471937
20190322,6598255.122857438
20190323,6643281.57547597
20190324,6669025.843068791
20190325,6642155.313377867
20190326,6659115.749739607
20190327,6903464.116178779
20190328,7147247.491846525
20190329,7205449.383433575
20190330,7597880.223078362
20190331,7559559.302487857
20190401,7491958.505246281
20190402,7938961.13797434
20190403,9353680.85952734
20190404,9306098.20769977
20190405,8989376.490956297
20190406,9606449.016128559
20190407,10267694.783962594
20190408,9983619.610941997
20190409,9312680.829020929
20190410,9027413.063788446
20190411,9000359.787389513
20190412,8510197.374842288
20190413,8804354.534268262
20190414,8830249.595065644
20190415,9127574.72122104
20190416,8587067.496986486
20190417,9133147.396750333
20190418,9451774.537853433
20190419,9505014.688919581
20190420,9372388.554580498
20190421,9433720.636657534
20190422,8653938.191203572
20190423,9074825.821224915
20190424,9214284.130681707
20190425,8863919.397799036
20190426,7934308.133940288
20190427,8091492.26865299
20190428,8035486.818920331
20190429,8407369.230106065
20190430,8017225.997867295
20190501,8311378.263771343
20190502,7883501.075538067
20190503,8117514.515438313
20190504,8516218.148318013
20190505,8150744.350270108
20190506,7651760.24441786
20190507,8563663.669867156
20190508,8282265.469959599
20190509,7783272.961048186
20190510,8045004.180131978
20190511,8247174.340740282
20190512,9372011.013387464
20190513,8767967.03481095
20190514,9605976.612734605
20190515,9640036.275034647
20190516,11305682.913497431
20190517,11664912.239770079
20190518,11784758.718001686
20190519,11811346.615670579
20190520,12829775.403409345
20190521,12057213.19766201
20190522,14263817.459058048
20190523,13136709.42118536
20190524,12762943.29633422
20190525,12571191.865545271
20190526,12218695.488780877
20190527,12814406.868402772
20190528,12727049.147270693
20190529,13144738.565554239
20190530,12803116.093052542
20190531,11891345.695299372
20190601,12182375.372658812
20190602,11553134.070443684
20190603,11900115.713449797
20190604,10912871.894659515
20190605,10529761.049482897
20190606,10509388.228870953
20190607,10823020.901452158
20190608,11044740.17210662
20190609,11217108.783979008
20190610,10789484.829829048
20190611,11217799.158115707
20190612,11017363.181175848
20190613,11677760.610406635
20190614,11314819.55392826
20190615,11517938.85125025
20190616,12205043.279016139
20190617,11675778.436134832
20190618,11656940.811023224
20190619,11525465.114128087
20190620,12105957.459143944
20190621,11550375.147688562
20190622,12538341.649800662
20190623,12386383.78997996
20190624,12536273.160565441
20190625,12381982.26521319
20190626,13061136.896256357
20190627,13025925.233678494
20190628,10656411.36413593
20190629,12162240.119636271
20190630,10778190.165757641
20190701,10232542.314130114
20190702,11121836.344593799
20190703,11191171.095243558
20190704,11086288.353019616
20190705,11020122.225413207
20190706,10913691.453362184
20190707,10393679.14252851
20190708,11392114.682958856
20190709,11420411.760914715
20190710,11310727.700274225
20190711,11087372.083162243
20190712,9911513.300365435
20190713,9407954.49254919
20190714,9154201.262518194
20190715,8263217.54294892
20190716,8341595.844168986
20190717,7445467.4931821795
20190718,7659053.8791331295
20190719,8928887.197370484
20190720,9938547.255141951
20190721,9655188.333395522
20190722,10112228.321050107
20190723,10102363.122840747
20190724,10003258.010689942
20190725,10898936.792485472
20190726,10531648.62220238
20190727,9535427.481784413
20190728,8735269.595370445
20190729,8635419.660979979
20190730,8932472.81195983
20190731,8468179.651198136
20190801,8670444.968144437
20190802,9323202.709910225
20190803,8901432.378503168
20190804,8212670.482925207
20190805,8449318.002299845
20190806,8230444.70143735
20190807,7868372.886247925
20190808,7272004.711729519
20190809,7116224.60211725
20190810,6170548.847027656
20190811,5647098.23501528
20190812,6085366.448090251
20190813,6152849.695710364
20190814,6082635.140592443
20190815,6321585.306900891
20190816,6302350.848948458
20190817,6241265.88673912
20190818,6218041.153761877
20190819,6432252.33997827
20190820,7227329.490525667
20190821,8077648.318483479
20190822,6703961.822344012
20190823,6409783.580915491
20190824,6544571.636101909
20190825,6466712.972922694
20190826,6659591.768663436
20190827,6307508.782689803
20190828,6332045.14490683
20190829,5805214.444057817
20190830,5703508.707877303
20190831,5943736.592807521
20190901,5659237.5826902725
20190902,5765741.447987727
20190903,6100751.040788332
20190904,6151572.240953239
20190905,6141777.541178049
20190906,6082559.506274737
20190907,6224458.8198877685
20190908,6533373.964926713
20190909,6215423.408590346
20190910,5632561.268820683
20190911,5561477.1107958695
20190912,5137814.485415841
20190913,5027095.124247353
20190914,5031841.459160138
20190915,4957062.132107163
20190916,4897079.736782578
20190917,4818100.78989409
20190918,5002217.695724057
20190919,4927896.113207362
20190920,4923836.070181521
20190921,4793918.61651597
20190922,4637806.6751320865
20190923,4524075.285644346
20190924,4424356.022991463
20190925,2275287.850925465
20190926,2161311.0565191573
20190927,1704239.304762611
20190928,1633642.1560730452
20190929,1591030.6577556513
20190930,1651151.7083396895
20191001,1510493.9066673256
20191002,1476453.6065909383
20191003,1476453.6065909383
20191004,1447087.3818829765
20191005,1443820.1693884695
20191006,1421631.6829225647
20191007,1366132.563998156
20191008,1161343.2885233925
20191009,1202370.398360542
20191010,1216536.8326549006
20191011,1179100.1367825908
20191012,1084441.932065608
20191013,1067845.8176708228
20191014,1086902.9305118385
20191015,1092624.3280066666
20191016,1023813.7826640473
20191017,1002871.6529901505
20191018,1020719.5853214124
20191019,976811.459233507
20191020,982142.0475104449
20191021,1020288.1746714544
20191022,1009070.853951441
20191023,1025670.7243884287
20191024,963729.7940860345
20191025,971703.7396181303
20191026,1159879.1679172034
20191027,1224254.4288245453
20191028,1304884.2336754699
20191029,1590646.6178931014
20191030,1676585.3089556808
20191031,1594096.9484406186
20191101,1499169.8388512202
20191102,1507501.2985525497
20191103,1451006.7737727074
20191104,1523914.4019728303
20191105,1451056.1363983278
20191106,1449671.3444242436
20191107,1437282.340665272
20191108,1401337.8697145113
20191109,1349105.8870827516
20191110,1358900.1861955556
20191111,1379483.0999483918
20191112,1319754.8357172422
20191113,1345795.0442897957
20191114,1350214.4312010321
20191115,1305984.8955397957
20191116,1273178.3421628694
20191117,1282453.3807348267
20191118,1302892.5863588136
20191119,1232598.27680914
20191120,1200219.6045092659
20191121,1148719.7271872459
20191122,1056829.4294768493
20191123,1119675.60828557
20191124,996815.0555339513
20191125,935764.3013362859
20191126,1096588.8687510346
20191127,1118994.5837411517
20191128,1120244.1472316822
20191129,912849.414100584
20191130,1036817.0779509336
20191201,967099.493329321
20191202,975923.9013216882
20191203,1027686.5583234313
20191204,1122587.327381832
20191205,1164254.120472817
20191206,2513390.78565017
20191207,2390889.506554386
20191208,2414549.3852854627
20191209,2208796.6676840787
20191210,2251289.803917667
20191211,2157133.5472968044
20191212,2340127.854398911
20191213,2214172.899727315
20191214,1807782.5725953276
20191215,1472876.8838886349
20191216,1529699.369491933
20191217,1394980.3312311135
20191218,1280320.6219549698
20191219,1298196.11914127
20191220,1224625.839635539
20191221,1194533.9264227557
20191222,1209230.3564385776
20191223,1193830.2246154116
20191224,1176640.9172411417
20191225,1088889.7015104673
20191226,1130430.6620670776
20191227,1262874.4468644932
20191228,1273902.2770275767
20191229,1269785.0293036748
20191230,1114781.9080339738
20191231,1127665.9774397789
20200101,1158996.464681634
20200102,1160196.0017268702
20200103,1037756.9418527809
20200104,1159440.1987542997
20200105,6061669.734845438
20200106,5466025.790582713
20200107,5799902.766157584
20200108,6083559.353353791
20200109,5596220.227170946
20200110,6178146.527514323
20200111,5847006.862591284
20200112,6105885.173840656
20200113,5924067.200145574
20200114,6108460.402119113
20200115,6479235.003466296
20200116,6416835.25624406
20200117,6138357.36919933
20200118,6281609.502305837
20200119,6451461.861518909
20200120,5852266.535643056
20200121,6125541.268253723
20200122,6553874.283507146
20200123,6519723.375649477
20200124,6188074.1218594825
20200125,6377610.790708387
20200126,5837662.000780164
20200127,5940174.271082461
20200128,6282783.219793578
20200129,6264863.576451379
20200130,6346418.214640791
20200131,6340422.99306651
20200201,6429469.281112277
20200202,6285168.673388736
20200203,6343451.159981359
20200204,6312101.820926729
20200205,6630974.405974392
20200206,6929353.97522863
20200207,7280333.055820897
20200208,7615993.368874374
20200209,7685859.197468275
20200210,7774792.093123947
20200211,7709869.2969178455
20200212,8561151.28115131
20200213,12093292.166157305
20200214,9512685.614346605
20200215,10550876.83929222
20200216,9300287.952336477
20200217,8643047.443284936
20200218,9232263.501713175
20200219,8674916.20948292
20200220,8246694.784600157
20200221,9015400.348601954
20200222,8455959.816831168
20200223,8465558.788367724
20200224,10134669.749266218
20200225,8586410.916838622
20200226,8360125.02159595
20200227,7328493.9538637865
20200228,7060243.486757212
20200229,7366442.986009669
20200301,7780344.716588283
20200302,7250582.258822959
20200303,7267795.516446168
20200304,7154404.1593582025
20200305,7321587.247574916
20200306,7192780.6155803725
20200307,8285984.2820712235
20200308,8126837.355010328
20200309,7200201.248512859
20200310,6602479.090543789
20200311,6810123.468857804
20200312,6872398.832656334
20200313,3571686.8769354704
20200314,3604205.2316787005
20200315,3357263.2396020945
20200316,3430786.5425304226
20200317,3036241.476834071
20200318,3418349.474929386
20200319,3376387.71168281
20200320,3918184.428568655
20200321,4660707.171929322
20200322,4193789.2217884166
