20180503,0.0
20180504,0.0
20180505,147206903.22896585
20180506,153714194.36223158
20180507,153714194.36223158
20180508,153714194.36223158
20180509,388891726.19327766
20180510,225863550.77612528
20180511,182774746.39226452
20180512,173650160.62593454
20180513,170400749.34674588
20180514,171694340.1908017
20180515,103597544.20673272
20180516,87758089.413379
20180517,89223109.72186208
20180518,80074299.09540561
20180519,88000187.23664065
20180520,93845606.5374527
20180521,82245517.97335525
20180522,76122555.99693644
20180523,71017163.52946311
20180524,62240908.45235418
20180525,73088596.9778196
20180526,72312431.5530686
20180527,74184538.56181055
20180528,74373393.49266048
20180529,66432437.806264125
20180530,71580510.70859633
20180531,70623480.25415388
20180601,69827796.41728696
20180602,66935994.30791518
20180603,70426711.1632932
20180604,69854001.6551747
20180605,70873632.72511616
20180606,69921998.46366832
20180607,66576732.63639859
20180608,66014087.61700735
20180609,62776043.52902915
20180610,60886912.95641207
20180611,48748744.42822756
20180612,48880891.43001965
20180613,42559494.16635685
20180614,40729074.93886506
20180615,49839068.06828398
20180616,47248357.69315575
20180617,48326383.92781264
20180618,49419099.034394264
20180619,46844407.368458726
20180620,46374732.03453106
20180621,47552091.38241498
20180622,45911497.28002815
20180623,40992856.25817751
20180624,40356230.23869238
20180625,39396664.300208695
20180626,46245680.35976539
20180627,38588172.2510221
20180628,39625314.91822891
20180629,38062138.22112642
20180630,40066174.486677706
20180701,42366319.608388096
20180702,41428316.83898878
20180703,43615931.17456135
20180704,41769209.962912016
20180705,42781426.8824965
20180706,44526529.94332459
20180707,41844462.3201127
20180708,43797692.55122055
20180709,41220666.66382983
20180710,40651404.24733998
20180711,36085258.09705754
20180712,35364236.88705973
20180713,33686472.43447834
20180714,34886813.84603018
20180715,34397744.89834295
20180716,35021960.333648294
20180717,36637821.27923789
20180718,34347564.41052575
20180719,33517955.2920208
20180720,33244442.021077693
20180721,29562645.125766918
20180722,29688003.5858224
20180723,28246385.505959038
20180724,25293759.766924668
20180725,26636787.37217687
20180726,24299190.436123066
20180727,26322234.844789833
20180728,32656634.771446247
20180729,35510125.177319616
20180730,39950272.16642903
20180731,34015118.09634639
20180801,28870885.000109486
20180802,29611391.73433067
20180803,28474130.930854227
20180804,27657860.13795977
20180805,26886072.3230021
20180806,26421608.710871793
20180807,25103444.8397545
20180808,23738188.056161344
20180809,20187349.06053227
20180810,22871133.861335326
20180811,21886181.5126598
20180812,22422057.433791272
20180813,21899285.347947173
20180814,20689807.058929816
20180815,19626677.851644482
20180816,20041167.3809131
20180817,21146408.05399921
20180818,23290718.7757172
20180819,22559306.906505987
20180820,22904512.202463325
