20210304,0.0
20210305,0.0
20210306,0.0
20210307,0.0
20210308,0.0
20210309,0.0
20210310,0.0
20210311,0.0
20210312,1119747.0225236914
20210313,1104676.5676660556
20210314,1118711.1732466035
20210315,1097431.2230161882
20210316,1103201.5765744261
20210317,1106978.3619740678
20210318,1105611.755533209
20210319,1099805.5989545484
20210320,1106806.9669919824
20210321,1108642.4504420387
20210322,1105555.966062942
20210323,1095164.3084931087
20210324,1103844.0099718575
20210325,1102126.7575157129
20210326,1098420.101569252
20210327,1101083.6403769613
20210328,1126142.384125716
20210329,1085505.078058488
20210330,1097686.553386208
20210331,1084869.560271952
20210401,1086199.644219778
20210402,1087685.086856844
20210403,1085684.0773057644
20210404,1086692.1756567261
20210405,1087427.580467526
20210406,1091575.8191229298
20210407,1095975.5019288934
20210408,1092036.3260016635
20210409,1104549.806621933
20210410,1090980.5923080952
20210411,1099934.830821427
20210412,1095559.3392864408
20210413,1096903.632049757
20210414,1099999.4179695363
20210415,1106883.641892613
20210416,1103262.7535476775
20210417,1101291.8946644377
20210418,1103090.852116698
20210419,1099311.898252818
20210420,1110293.7487065291
20210421,1106124.3999005447
20210422,1084697.7362986486
20210423,1114763.9991790338
20210424,1109285.7350599808
20210425,1111161.764661246
20210426,1117951.3671265682
20210427,1108381.3912075658
20210428,1102446.3797650428
20210429,1102713.684350516
20210430,1104163.8947213518
20210501,1090430.4024672695
20210502,1095547.122560235
20210503,1100749.19415606
20210504,1095578.715768273
20210505,1079704.0703194726
20210506,1110358.268713771
20210507,1105902.220561562
20210508,1100981.6551622949
20210509,1109897.2151200061
20210510,1106118.3475334293
20210511,1109080.1839882995
20210512,1104338.2884167521
20210513,1071540.405975815
20210514,1089239.050472534
20210515,1103439.6228334196
20210516,1093654.9197568863
20210517,1107976.0022320894
20210518,1090251.7367081724
20210519,1095965.1715662596
20210520,1094482.4643984325
20210521,1098275.9011656607
20210522,1097479.1264739127
20210523,1103368.7861778112
20210524,1110122.9316584235
20210525,1106160.0751348515
20210526,1114712.7263155433
20210527,1117389.4849591714
20210528,1078998.7739084046
20210529,1111360.4706992705
20210530,1104028.2873871676
20210531,1083975.3705832271
20210601,1113708.8332982245
20210602,1103788.8840364611
20210603,1093264.471158762
20210604,1123802.1127270397
20210605,1091660.753723026
20210606,1097264.2792616468
20210607,1096454.7510322952
20210608,1097184.146784953
20210609,1100507.085534292
20210610,1103999.3159819315
20210611,1098870.0711993317
20210612,1093768.7538130914
20210613,1091847.9327831834
20210614,1095446.0371504922
20210615,1109634.618145715
20210616,1101031.6488418737
20210617,20062242.71279345
20210618,20351247.124926288
20210619,20305270.742854103
20210620,20159369.35491607
20210621,20242298.45455026
20210622,20357803.782481555
20210623,20006763.863746867
20210624,20312800.58991274
20210625,20085729.519682642
20210626,20191523.301940992
20210627,20270538.06218206
20210628,20216237.109556623
20210629,20033265.714714784
20210630,20223303.36476757
20210701,20191866.41434733
20210702,20024954.74052336
20210703,20139619.476120047
20210704,20211492.829928618
20210705,19937694.64307093
20210706,20082055.09198283
20210707,20218134.70289104
20210708,19835632.846525498
20210709,20338128.71734655
20210710,20565181.406448573
20210711,20412125.443949956
20210712,20890683.134164117
20210713,20211501.44886621
20210714,20281305.724198032
20210715,20368534.496214878
20210716,20410418.92704291
20210717,20431739.320428062
20210718,20245568.92093228
20210719,20421743.26921533
20210720,20453002.073678214
20210721,20262569.948962722
20210722,20383623.96625096
20210723,20297172.395163104
20210724,20660136.56732856
20210725,20200333.330214888
20210726,20462828.01891576
20210727,20387178.97920571
20210728,20332882.62588231
20210729,20261240.535717893
20210730,20437088.267096
20210731,20582686.243526734
20210801,20287591.254087135
20210802,20091859.10478983
20210803,20491531.191488355
20210804,20403488.410109147
20210805,20436071.51988698
20210806,20322341.441230014
20210807,20321612.80398729
20210808,20456547.08404509
20210809,20524672.130194403
20210810,20284166.51283885
20210811,20134679.709153507
20210812,20023799.422502268
20210813,20245696.914984133
20210814,20426099.070403457
20210815,20367076.77184805
20210816,20443809.191049952
20210817,20374341.65093892
20210818,20429475.417539265
20210819,20433250.326268587
20210820,20465555.212862153
20210821,20395391.516675178
20210822,20495868.58810935
20210823,20703589.40155949
20210824,20415895.424806144
20210825,20406599.441251073
20210826,20408069.773574032
20210827,20345012.571743246
20210828,20581661.606504057
20210829,20288501.170155834
20210830,20344878.85073334
20210831,20239122.5698545
20210901,20233415.257181972
20210902,20308806.12221938
20210903,20348366.777414244
20210904,20302738.948270313
20210905,20275497.593974274
20210906,20356176.530967064
20210907,20458436.274356216
20210908,20282410.576568093
20210909,20217356.339814924
20210910,20356300.88019406
20210911,20165515.975684118
20210912,20300779.90935915
20210913,20780774.259193208
20210914,20333344.260152083
20210915,20481466.78630562
20210916,20423675.871502373
20210917,20357141.18734043
20210918,20356901.619342245
20210919,20347854.24938581
20210920,20365237.55420016
20210921,20379935.270242874
20210922,20426742.351162616
20210923,20419354.008864302
20210924,20206323.98462186
20210925,20638610.999541376
20210926,20217219.593528893
20210927,20245568.197572447
20210928,19988612.860643055
20210929,20081487.1398941
20210930,20056908.172868922
20211001,20145062.067214116
20211002,20049735.80444571
20211003,19867285.77155674
20211004,19943224.440087084
20211005,20233733.767671656
20211006,20070740.82066112
20211007,20069612.38607161
20211008,19881636.890968528
20211009,19860010.04781949
20211010,19841138.98707618
20211011,19940114.667258475
20211012,19823276.126191586
20211013,19824685.74350559
20211014,19697895.980909053
20211015,19643552.072767556
20211016,19721576.80778555
20211017,19583905.4051203
20211018,19544135.701080386
20211019,19589174.558288
20211020,19569381.378439073
20211021,19596183.219855543
20211022,19530075.725256685
20211023,19788345.064586103
20211024,19906589.773902696
20211025,19521527.881288305
20211026,19648946.342962757
20211027,19632952.86145279
20211028,19479798.618754026
20211029,19716835.942951668
20211030,19567278.099712875
20211031,19775391.793234475
20211101,19857291.633940786
20211102,19722018.53633061
20211103,19833764.08110903
20211104,19497987.009995308
20211105,19882999.79823138
20211106,19702326.652843464
20211107,19954788.013663597
20211108,19673074.078811962
20211109,19795957.525343347
20211110,19709257.55354835
20211111,19588631.960127104
20211112,19490383.02688253
20211113,19601099.729793437
20211114,19560785.211638693
20211115,19702407.292327445
20211116,30263615.707146946
20211117,21089075.235524908
20211118,144971544.1035768
20211119,78463241.82908285
20211120,176435500.4812077
20211121,178439942.76458663
20211122,316725247.6144038
20211123,182102658.83656716
20211124,199040828.79781204
20211125,199819373.00533387
20211126,203098794.7042553
20211127,206910542.01997024
20211128,206564977.92265928
20211129,206864597.28501365
20211130,215824580.5640743
20211201,215840521.13748425
20211202,212225925.34945646
20211203,205537552.9343384
20211204,204390206.0386258
20211205,204810106.82175556
20211206,204032832.99129552
20211207,202079612.65293306
20211208,201810150.2804844
20211209,201298153.72770533
20211210,201151786.6932148
20211211,197391917.5560708
20211212,197763893.10691315
