20180116,296665168.7398783
20180117,297866926.1911537
20180118,322509897.9696266
20180119,307157157.67282
20180120,459975919.0747741
20180121,372423015.65659195
20180122,346964317.44329274
20180123,336588906.3200537
20180124,363540826.4937924
20180125,376760432.5627622
20180126,399115678.479383
20180127,407273465.0904887
20180128,452828546.42377406
20180129,474832012.349745
20180130,469915827.22797847
20180131,410654825.3924903
20180201,399581052.5360859
20180202,352667985.02301866
20180203,323114650.18115073
20180204,336147114.322272
20180205,290877836.2824765
20180206,216064142.9573953
20180207,284155456.82031083
20180208,254636767.3685634
20180209,275591254.9355674
20180210,310279014.22281337
20180211,300810358.14463806
20180212,287662185.12648726
20180213,305727365.89183974
20180214,283693476.59176177
20180215,314903279.7968383
20180216,328061571.69215226
20180217,326662336.66594476
20180218,343925609.8934426
20180219,314488141.1107154
20180220,337220430.59521616
20180221,320375773.0591338
20180222,279292727.65545344
20180223,280171772.4685933
20180224,293909122.12168056
20180225,281781571.72794217
20180226,270891996.0932503
20180227,305204614.13117707
20180228,306513433.9796668
20180301,290024607.8060325
20180302,298391631.44483256
20180303,285986026.419645
20180304,277471453.9308311
20180305,280144053.1345041
20180306,280239852.1179298
20180307,252322949.74693355
20180308,229401451.5287142
20180309,208425034.22577134
20180310,210831877.14389515
20180311,208712929.94193807
20180312,221340427.1362331
20180313,216628048.7464239
20180314,215568934.61929733
20180315,196869820.10742557
20180316,182899877.73815882
20180317,186478130.4944485
20180318,171599441.7428142
20180319,158368678.70554826
20180320,179898403.63894024
20180321,192018358.54751387
20180322,213849022.98855564
20180323,219098918.17171544
20180324,218923832.51784635
20180325,232192121.4503768
20180326,229731374.59848836
20180327,236669043.0317127
20180328,218127755.3062269
20180329,228511994.6694336
20180330,207278269.42103514
20180331,195549997.5668826
20180401,181458645.12652415
20180402,167327115.9400245
20180403,174132028.00968644
20180404,174194600.21330804
20180405,157472630.25529262
20180406,156815668.79152152
20180407,148840025.45654356
20180408,156113074.76353103
20180409,164617744.52233216
20180410,157212237.34316242
20180411,162111434.6146648
20180412,170232194.3074214
20180413,192685387.58004147
20180414,182224791.55540273
20180415,170151505.50716045
20180416,182779341.43664312
20180417,177839609.84066325
20180418,175644519.4485098
20180419,184069571.87463117
20180420,200584745.87195876
20180421,207427602.53218317
20180422,208855225.7982425
20180423,215177142.3336095
20180424,216985566.1282935
20180425,260435847.01114058
20180426,222527042.48529822
20180427,248878846.12356117
20180428,250816613.7834383
20180429,310880523.67620707
20180430,353130581.7118545
20180501,322658072.0510203
20180502,344009246.8555185
20180503,392238657.6721281
20180504,393442199.0227541
20180505,387544542.7849618
20180506,380019101.1273066
20180507,360553284.2091199
20180508,356208564.9308158
20180509,340663973.7197992
20180510,416423505.4844359
20180511,391447724.7516087
20180512,354549590.1536236
20180513,366460490.82983255
20180514,390781053.3606125
20180515,369627109.093644
20180516,347238316.2722237
20180517,350374530.474073
20180518,319347666.7998387
20180519,328283830.8716946
20180520,331181712.0962898
20180521,343863268.27079403
20180522,327592084.6408138
20180523,285652744.9629277
20180524,269136962.4176171
20180525,285619873.9727333
20180526,281804306.34738016
20180527,283664870.6108305
20180528,277811393.19096607
20180529,264190758.34423044
20180530,282393115.84807897
20180531,275495820.73195904
20180601,309925829.3152912
20180602,328656019.01100355
20180603,337184686.44753444
20180604,333242676.40045756
20180605,326442907.8276189
20180606,333843977.0501659
20180607,328182088.399626
20180608,317297680.4705641
20180609,312713518.76148343
20180610,298202050.1330703
20180611,256955846.10444063
20180612,262023062.19679192
20180613,232883771.53489813
20180614,233308170.64534584
20180615,253704180.60227418
20180616,250800761.31441233
20180617,252244730.69381696
20180618,252539504.1318905
20180619,250248619.98672804
20180620,256950487.251201
20180621,243829071.14639547
20180622,240368134.36377642
20180623,210345502.47036394
20180624,207692074.66878217
20180625,203705894.93954155
20180626,203306962.74682492
20180627,199601796.08184507
20180628,226982328.22500166
20180629,214105897.40312687
20180630,214127728.79865083
20180701,223589377.12854865
20180702,225357570.02490473
20180703,234104415.52398008
20180704,220860043.55364007
20180705,218612520.27580854
20180706,208685614.4740268
20180707,207735486.3663941
20180708,212666034.57468498
20180709,207353279.2722796
20180710,196760535.6189395
20180711,174407227.3724823
20180712,156655445.91976142
20180713,146352898.15493512
20180714,143318562.77040446
20180715,137798905.19361535
20180716,151651865.5778273
20180717,163483785.50326085
20180718,168909330.8139008
20180719,162755053.57062596
20180720,159024403.1636796
20180721,152216647.09460306
20180722,160369846.44145197
20180723,159319172.27647066
20180724,151130944.2922227
20180725,154991953.7288304
20180726,156134167.20630914
20180727,149715199.8779745
20180728,147041347.16558173
20180729,146663417.87166882
20180730,140343119.08844146
20180731,130540326.31704439
20180801,121759767.71827154
20180802,118032778.36245444
20180803,104789474.20811075
20180804,98214989.55327936
20180805,96111857.88385354
20180806,104297238.91588935
20180807,98879067.81041794
20180808,92384399.75380744
20180809,76001363.91492486
20180810,83144044.20551035
20180811,72652841.9431355
20180812,63760650.00743386
20180813,64619893.037604675
20180814,54340297.550849244
20180815,51967016.7750374
20180816,51736859.1565806
20180817,59481444.28335919
20180818,91212298.4862654
20180819,79871636.14040679
20180820,91128496.69014896
20180821,85203309.2358357
20180822,86024068.81862499
20180823,86834172.86546417
20180824,81707038.10845262
20180825,80545285.65116256
20180826,83407873.49873869
20180827,81348055.84404345
20180828,87280625.4102936
20180829,93916652.5208872
20180830,87968244.8927919
20180831,82659954.75280493
20180901,85969682.5530918
20180902,92388066.43121451
20180903,93772466.62242769
20180904,87575422.51969612
20180905,90789876.29353364
20180906,73129111.14236765
20180907,73657101.57961974
20180908,63423714.28786202
20180909,66782127.68449072
20180910,66789958.6024888
20180911,67219076.53968558
20180912,60600524.41452496
20180913,60227472.768128574
20180914,66578587.86723404
20180915,63700505.00528829
20180916,63163743.253128424
20180917,62457888.599698596
20180918,58165876.40659159
20180919,59965759.66543103
20180920,60236328.71012366
20180921,64255983.854907796
20180922,70196497.12087654
20180923,65889929.1269684
20180924,66322795.02474617
20180925,63427904.58744467
20180926,63687773.31509347
20180927,62790783.13932783
20180928,64960077.05873686
20180929,63853936.638599426
20180930,65147737.89967812
20181001,77015238.12139298
20181002,80077090.29844847
20181003,78390100.09828894
20181004,74949285.16870922
20181005,75835094.60955355
20181006,80905219.01054011
20181007,77936210.26200591
20181008,77421928.15001959
20181009,80229273.85920055
20181010,90545853.33275715
20181011,89362795.55087216
20181012,78892494.23892646
20181013,85144808.98374142
20181014,84966511.7442095
20181015,86925093.14539322
20181016,81216719.40896004
20181017,78181967.07251772
20181018,75194303.87939465
20181019,73736784.71754126
20181020,73842437.27352592
20181021,76359467.3211714
20181022,76324995.40222402
20181023,74250354.6242862
20181024,72329188.81650107
20181025,72835718.38338418
20181026,69631167.8038614
20181027,70677078.63155876
20181028,67637593.43532933
20181029,69156152.56214774
20181030,64985026.90271037
20181031,64849766.88098572
20181101,67994783.8838704
20181102,67949213.75656924
20181103,68962685.40877661
20181104,67194858.15126799
20181105,68926886.29005542
20181106,64635668.70029751
20181107,66600824.39330329
20181108,66913533.11453688
20181109,65156379.90424058
20181110,65270954.52268082
20181111,64306815.46328003
20181112,64145606.52442215
20181113,63166144.84241288
20181114,58894946.83438307
20181115,52244817.62972413
20181116,52932713.31048337
20181117,51618674.45804055
20181118,50236337.02307643
20181119,49507100.56638715
20181120,40015054.54301956
20181121,34048620.81142298
20181122,37235998.81216275
20181123,35458748.31165586
20181124,34260060.55925372
20181125,33091632.8999501
20181126,32026600.80405495
20181127,31642204.819771856
20181128,30806313.55089824
20181129,33614826.932495244
20181130,37690980.41935255
20181201,35289722.21107251
20181202,35182715.32174471
20181203,34848531.8055337
20181204,31644806.426111195
20181205,31800584.089146927
20181206,29392096.09080635
20181207,26791105.43901098
20181208,26987390.043622717
20181209,27887603.04815308
20181210,26784765.608073767
20181211,25226495.783267774
20181212,24911787.321881287
20181213,24903863.633351136
20181214,24076051.8960943
20181215,22484370.155733574
20181216,22303330.347660203
20181217,22810841.13621225
20181218,25503987.433487587
20181219,26300389.07936021
20181220,26383137.822460238
20181221,28365179.52107643
20181222,28895234.950838603
20181223,28987223.941611413
20181224,30264645.536747143
