20211029,0.0
20211030,0.0
20211031,0.0
20211101,151942541.47360682
20211102,146509710.3943324
20211103,171614933.7572837
20211104,230190656.32557452
20211105,206109443.83087096
20211106,177847219.27664766
20211107,172916690.43992567
20211108,172715612.90809047
20211109,161087326.0772804
20211110,146690951.79839066
20211111,152927373.95987216
20211112,174767494.86416495
20211113,156804531.67812082
20211114,153082465.50378084
20211115,152520028.23961002
20211116,154533015.43250912
20211117,139241106.8450165
20211118,153869458.45461312
20211119,141866490.1443476
20211120,150594240.4856307
20211121,205039013.5522616
20211122,183398287.65539986
20211123,166965414.03401205
20211124,169698178.62872142
20211125,189711331.18993837
20211126,199975845.56856006
20211127,172628560.5631151
20211128,173322177.993627
20211129,174915213.39825737
20211130,203138134.84037635
20211201,223590885.9901616
20211202,210167626.9713564
20211203,214202357.76536158
20211204,179295042.65277943
20211205,165010248.59390855
20211206,140012182.25288957
20211207,139681588.26015973
20211208,143017438.0501005
20211209,193461112.61624226
20211210,164356941.9504391
20211211,252494513.02097684
20211212,232587072.01650688
20211213,223731448.57354555
20211214,177199712.12794966
20211215,176349517.2675931
20211216,206572989.7261675
20211217,221765880.52045974
20211218,204839096.17044303
20211219,212376336.8742011
20211220,192486203.56363967
20211221,198120339.89729714
20211222,193255486.46040988
20211223,184595978.8571608
20211224,201786418.9823034
20211225,186286707.41806757
20211226,177635926.4310406
20211227,177181447.01193753
20211228,170852730.5405977
20211229,152369814.25162306
20211230,145381751.05684674
20211231,147038824.78514245
20220101,146560535.02606645
20220102,149153626.27945125
20220103,147016740.3078823
20220104,140980455.53859186
20220105,134543489.38665283
20220106,125245235.16298231
20220107,117709907.85615255
20220108,103959480.55476886
20220109,104399974.57151616
20220110,122694386.43724622
20220111,108138494.33696935
20220112,98207312.92040676
20220113,102207068.57013667
20220114,94716857.35320371
20220115,99453140.88056189
20220116,110458660.80291556
20220117,111642418.14128196
20220118,114027820.43202516
20220119,109837421.65909246
20220120,105238066.640668
20220121,94230042.50367689
20220122,76970231.43704776
20220123,71352782.41227117
20220124,87725481.60559705
20220125,88217709.20195498
20220126,79779844.96230808
20220127,79040986.8522441
20220128,74960794.98423839
20220129,76197394.10926068
20220130,78541759.57984157
20220131,71888312.82220265
20220201,72073919.02555007
20220202,70676480.62043388
20220203,73242168.80300522
20220204,76530834.04874265
20220205,76953281.07028633
20220206,78052875.12018754
20220207,78356128.36231206
20220208,80685918.96053793
20220209,76025186.56587437
20220210,74851194.21785913
20220211,70033074.15316053
20220212,66879455.35604105
20220213,65025835.90220794
20220214,63987282.63981985
20220215,61186610.034302264
20220216,65595408.42832764
20220217,62820489.64245343
20220218,55904085.12760009
20220219,54315765.581241295
20220220,52623847.81305455
20220221,49094639.20370656
20220222,42432461.51531699
20220223,44439595.73382429
20220224,40591205.014801584
20220225,37895093.92715599
20220226,40305216.63353452
20220227,41706572.34930474
20220228,43367267.160704136
20220301,45419333.40111215
20220302,43354388.01002885
20220303,42969661.437272884
20220304,41993363.96712038
20220305,39400815.349169284
20220306,41428569.80040641
20220307,36522591.41294322
20220308,38483526.609847315
20220309,39519124.2589581
20220310,41598079.063715644
20220311,37923257.88872091
20220312,35955545.166784085
20220313,35951345.41771196
20220314,35257705.62207947
20220315,35131420.40524725
20220316,34510741.43844757
20220317,36519819.12236701
20220318,35683998.36013429
20220319,35413486.74867032
20220320,42040686.56800627
20220321,37567029.912590824
20220322,37494538.15330154
20220323,43790814.83190283
20220324,46529416.74478853
20220325,52866201.81924148
20220326,47717743.62431317
20220327,47762557.006859496
20220328,50371618.82116498
20220329,47974159.47245941
20220330,50357655.054411314
20220331,50777363.87090244
20220401,46935198.949550144
20220402,55138543.593561165
20220403,54123658.6671056
20220404,55558719.39961369
20220405,52133855.09459049
20220406,49322921.86709415
20220407,43490310.49480932
20220408,44047256.961742595
20220409,41393072.138894044
20220410,43117915.26363426
20220411,41278846.98255408
20220412,35287374.2555792
20220413,36701103.387968875
20220414,37276732.49024508
20220415,36383502.66772406
20220416,37245495.500850394
20220417,36933143.0056023
20220418,35326114.485202156
20220419,35730509.80720814
20220420,37693425.371830955
20220421,37198550.481334016
20220422,35943511.20050626
20220423,35670490.21824043
20220424,35025752.27959211
20220425,34924024.51329009
20220426,34600034.90287582
20220427,31582844.95723409
20220428,31625782.211924043
20220429,31858692.977998514
20220430,28100701.128534317
20220501,23418058.01168034
20220502,24789973.282786418
20220503,24707752.047604874
20220504,25125951.841760688
20220505,27679537.45029012
20220506,24212092.80432817
20220507,23687788.11977999
20220508,23676398.966666088
20220509,22669881.2874937
20220509,22384320.73551825
