20210331,6615161.18105145
20210401,6615161.18105145
20210402,32169865.316873446
20210403,6016447.021017533
20210404,5043018.042288533
20210405,5277588.403357214
20210406,58659564.40472794
20210407,51716972.222360566
20210408,47864880.516711615
20210409,51333864.2011678
20210410,44183946.43211262
20210411,51937075.99121555
20210412,56424925.4629352
20210413,50778008.36692455
20210414,47295507.333491586
20210415,47104934.472940765
20210416,44235389.27399954
20210417,41905053.36702844
20210418,42344662.090015605
20210419,40723510.358262256
20210420,37037980.68901278
20210421,43308403.5625974
20210422,40566589.24050382
20210423,41171550.375329785
20210424,42416600.81784845
20210425,41312444.95702706
20210426,38338137.42602362
20210427,42834400.90147244
20210428,41387322.41657656
20210429,38897253.91290254
20210430,40530074.65687485
20210501,40733928.536517814
20210502,45689383.695015945
20210503,42778677.36067714
20210504,41084256.19242983
20210505,39461238.392246395
20210506,42753482.93633113
20210507,41066866.354472995
20210508,42796913.778106
20210509,43320671.72515757
20210510,45236880.96766919
20210511,41887004.363069735
20210512,42690912.020704724
20210513,44280854.47035216
20210514,45385149.46656788
20210515,55915191.648471735
20210516,50510217.553284764
20210517,49765761.343760654
20210518,49525335.09125212
20210519,52860452.75798482
20210520,41311010.575164706
20210521,44511785.58211504
20210522,39158296.4354627
20210523,37898565.15845396
20210524,30314564.5074078
20210525,40243576.04076648
20210526,38276782.14020522
20210527,39390311.47056548
20210528,39015183.18286263
20210529,35602363.373959616
20210530,34563479.688180886
20210531,36906795.96534094
20210601,40854236.87923819
20210602,40534718.923672676
20210603,42492894.63364326
20210604,43250358.948486395
20210605,40583448.343555234
20210606,40131933.19220874
20210607,41057077.32272661
20210608,40007544.862063065
20210609,37428799.34666451
20210610,39886118.645561315
20210611,35813972.42268409
20210612,31562895.674725346
20210613,32050051.42848936
20210614,33391304.54158461
20210615,32337175.928091183
20210616,34281395.224798806
20210617,31536113.938953437
20210618,32008906.267127015
20210619,28178724.348871835
20210620,26054319.924667027
20210621,26682537.538654752
20210622,20404187.030643236
20210623,20170603.39413982
20210624,22260483.720813487
20210625,23599029.859038718
20210626,22031745.20330075
20210627,21507280.62887126
20210628,29964014.099164635
20210629,35120910.49366338
20210630,38675741.5273944
20210701,46683111.38130442
20210702,43066729.37195958
20210703,47269467.86443866
20210704,49824541.180140674
20210705,54167767.67207801
20210706,50414585.73771913
20210707,51861944.210678056
20210708,51026044.94613541
20210709,48098097.77434839
20210710,50308120.7582389
20210711,62446594.38471179
20210712,65422105.87278955
20210713,73258418.98399
20210714,68584069.97560492
20210715,72758238.75113219
20210716,70593895.78703092
20210717,63160681.09081657
20210718,67057679.892073594
20210719,62831200.41980884
20210720,58086598.73445751
20210721,57615264.54534818
20210722,64365149.050038114
20210723,68382448.66242269
20210724,81736299.51254131
20210725,92267151.80340667
20210726,92136131.03730859
20210727,91338390.87803102
20210728,105597696.95107935
20210729,122980138.45341599
20210730,132034817.78600541
20210731,139399673.153676
20210801,154099734.40016603
20210802,162317614.69139087
20210803,157503925.6397996
20210804,150920005.14685744
20210805,183063482.05845487
20210806,187176626.45289207
20210807,206452474.2637751
20210808,236582656.27902368
20210809,225896335.40263253
20210810,233407754.98553902
20210811,238585282.56919262
20210812,282928090.28771186
20210813,286527371.6558062
20210814,332608480.2630769
20210815,337828402.3253862
20210816,328578104.71889675
20210817,292438246.86300695
20210818,256585083.81434807
20210819,280343309.16032326
20210820,276115494.3330274
20210821,310872375.1308509
20210822,317304771.98400414
20210823,303595523.4700322
20210824,329619771.1875976
20210825,298139773.92866504
20210826,307375630.57352424
20210827,326679983.5738296
20210828,325468817.45783085
20210829,332982931.9138422
20210830,324425573.35624194
20210831,313869033.65553665
20210901,312619505.11711526
20210902,339936041.0180458
20210903,353611113.67121166
20210904,384223509.73000044
20210905,376069941.23499477
20210906,369491250.8513542
20210907,363399947.87590975
20210908,308130853.9546727
20210909,317271569.63659936
20210910,315672000.5871751
20210911,291202207.7689838
20210912,293001025.29515404
20210913,304185183.86335284
20210914,299904283.5140153
20210915,312204766.17630833
20210916,343292384.04932237
20210917,336235723.071277
20210918,328186470.96092755
20210919,323186583.9441824
20210920,316170519.6355018
20210921,273187162.67821467
20210922,263523446.76726156
20210923,340915839.70943874
20210924,367832296.68622553
20210925,323470895.97514325
20210926,329082054.8024463
20210927,328877208.14939386
20210928,316184708.43493414
20210929,289944202.0417509
20210930,298588592.2732414
20211001,317831975.7906736
20211002,347606667.98196006
20211003,361466955.65598065
20211004,363507940.95559025
20211005,362514103.5908131
20211006,383397487.7474951
20211007,434024265.840529
20211008,424451979.2232599
20211009,414746720.38594925
20211010,438378743.0712799
20211011,419213452.93891144
20211012,401510548.47828996
20211013,394668334.20861745
20211014,409558552.5265671
20211015,447614427.1179662
20211016,460601978.1233391
20211017,462104799.3517167
20211018,460850146.9989904
20211019,455142520.10363233
20211020,473479242.167095
20211021,505668752.9365418
20211022,494000795.46893835
20211023,502256039.1491596
20211024,525474398.72176206
20211025,512726547.27862793
