20171119,8041461.70275
20171120,9399687.0382
20171121,11238145.37331
20171122,10320723.69454
20171123,10081464.35434
20171124,11444981.71881
20171125,13041311.09235
20171126,19413584.85301
20171127,31272910.0834
20171128,22741488.48258
20171129,19721044.28551
20171130,25334694.50581
20171201,23894144.57807
20171202,25070726.60758
20171203,24934140.08393
20171204,23466869.13642
20171205,24159006.90374
20171206,24289779.64903
20171207,20075312.08737
20171208,20979280.08673
20171209,19937942.93971
20171210,18371502.34979
20171211,23294021.03364
20171212,21054523.79512
20171213,19215953.65658
20171214,23236479.535
20171215,21244366.01926
20171216,24059874.52914
20171217,27473643.19295
20171218,31072334.72998
20171219,30854839.79082
20171220,27542849.51612
20171221,26664745.3769
20171222,24775416.48114
20171223,24343780.70572
20171224,27694976.71654
20171225,28867943.76848
20171226,28246242.16206
20171227,29655971.61093
20171228,27357926.6429
20171229,28942106.71038
20171230,27511991.76944
20171231,34152370.15524
20180101,41941566.0521
20180102,47292850.89
20180103,47903297.6178
20180104,66676211.5491
20180105,82780004.9282
20180106,130570381.0817
20180107,133464599.2063
20180108,123019177.4195
20180109,116037425.8941
20180110,103722278.0796
20180111,85921308.6331
20180112,118894376.2087
20180113,106742834.0801
20180114,95133165.9089
20180115,82707705.3768
20180116,60388759.324
20180117,71035054.6067
20180118,69092656.3495
20180119,72888010.1199
20180120,89967102.0867
20180121,73342677.4019
20180122,67680951.7067
20180123,67792755.1367
20180124,71254562.0076
20180125,66428007.9345
20180126,64825492.1045
20180127,72198928.313
20180128,95451805.6844
20180129,81745450.5226
20180130,80615117.8453
20180131,72533220.5687
20180201,69864845.3727
20180202,61278341.9487
20180203,58279401.278
20180204,62778371.3012
20180205,53245638.1813
20180206,40557066.9106
20180207,48064294.557
20180208,48710518.3824
20180209,52056422.3642
20180210,59080286.5149
20180211,54312988.2597
20180212,51928966.454
20180213,61034237.7932
20180214,55470899.1164
20180215,62759737.3962
20180216,70962382.3772
20180217,78619799.2979
20180218,103064873.9112
20180219,101618137.527
20180220,104358439.5963
20180221,90606617.7063
20180222,84482025.8109
20180223,84866629.6101
20180224,85197195.0848
20180225,80599092.687
20180226,82055146.0237
20180227,96501267.214
20180228,99994006.3672
20180301,97616320.0892
20180302,114242608.1645
20180303,132341347.4129
20180304,137566667.053
20180305,135014567.4242
20180306,128323132.1387
20180307,131355241.1603
20180308,137749279.322
20180309,145294892.8127
20180310,126690802.0607
20180311,122728861.1796
20180312,131462199.775
20180313,117613108.9009
20180314,109085488.6167
20180315,87846936.3758
20180316,85868761.021
20180317,100995392.4219
20180318,90992712.2179
20180319,91888257.6922
20180320,97547374.6407
20180321,99757728.4518
20180322,96335425.4595
20180323,91366508.3522
20180324,97672594.4823
20180325,93600340.8836
20180326,96814316.818
20180327,92501685.8448
20180328,87490656.1122
20180329,97215691.1317
20180330,79454225.5638
20180331,80097467.9644
20180401,80299086.8165
20180402,73468269.9216
20180403,74355989.1558
20180404,76408327.4525
20180405,65681533.7002
20180406,63788328.9522
20180407,61397971.6188
20180408,63015767.2509
20180409,65681161.0221
20180410,62534554.37504641
20180411,63262519.51922907
20180412,64625778.10270364
20180413,68993439.95651302
20180414,69983881.47033963
20180415,70124368.10607886
20180416,74565901.27476692
20180417,72282828.24252333
20180418,71314107.54469568
20180419,77205483.64977151
20180420,80863960.55457707
20180421,86146683.25388946
20180422,82984817.92062357
20180423,82720673.15903336
20180424,86165885.21042712
20180425,93325473.20998019
20180426,75087349.25662379
20180427,81850560.81771156
20180428,76700766.05925678
20180429,81130240.69583744
20180430,88260811.87002824
20180501,83057270.52241002
20180502,83449588.34717476
20180503,95201565.97830245
20180504,99040260.9010144
20180505,91096981.30863982
20180506,87573177.93297702
20180507,86740307.42143193
20180508,81923660.95922868
20180509,78544645.00936648
20180510,77273689.30583188
20180511,72191140.65285687
20180512,64693654.1194226
20180513,67698176.6475748
20180514,72367100.29819758
20180515,71832886.10409124
20180516,68051965.71670938
20180517,64231279.76177809
20180518,59998761.11002788
20180519,64997018.28756713
20180520,67296105.69514908
20180521,68587428.72120357
20180522,66930727.83253022
20180523,58586394.37664595
20180524,52178382.907632135
20180525,55243625.98933405
20180526,51603899.91520368
20180527,49786016.34228519
20180528,48474465.55662069
20180529,42969354.96137419
20180530,49150088.65599191
20180531,49883146.84563851
20180601,54788578.85922551
20180602,61119046.58687115
20180603,62264631.613375604
20180604,61198754.184990704
20180605,57303819.6964692
20180606,61849936.66777922
20180607,63935347.40169447
20180608,61764739.181267016
20180609,56344936.52086087
20180610,52878125.867341526
20180611,45007617.68018939
20180612,47340981.11528348
20180613,41571801.11520088
20180614,38860355.1591582
20180615,43809057.76164637
20180616,40017840.325655706
20180617,40706808.56568428
20180618,38992480.05698383
20180619,42256702.38447761
20180620,43147049.864742845
20180621,42524467.7374461
20180622,41645826.61099561
20180623,34414265.22419935
20180624,32859884.65806593
20180625,30725180.88659177
20180626,32921687.69617251
20180627,30160222.95340502
20180628,30461777.54550444
20180629,26862152.328234814
20180630,27708991.406760417
20180701,29613370.232901156
20180702,31559268.152568273
20180703,34854089.18323813
20180704,32804140.765638042
20180705,33988076.15814712
20180706,33247312.09658902
20180707,32491833.248733006
20180708,32627033.41474402
20180709,32383684.700663265
20180710,30549674.671222545
20180711,26755137.86588291
20180712,28135842.466502246
20180713,26213147.420864232
20180714,27178978.149333898
20180715,27948415.08656293
20180716,28867623.393330496
20180717,32254875.556183584
20180718,38552787.888435304
20180719,35371950.2726656
20180720,36158361.68717082
20180721,32054608.249893535
20180722,33547655.435021628
20180723,34149367.643917665
20180724,33276522.013071086
20180725,34112480.013256125
20180726,33253961.70900049
20180727,30966415.430582803
20180728,32259618.57478135
20180729,31956088.302732877
20180730,30796413.48835893
20180731,28876718.887509532
20180801,28121565.01815855
20180802,26700161.862154856
20180803,25090650.72351967
20180804,24733009.640372794
20180805,22630356.712427225
20180806,23402609.137860082
20180807,23139078.72485741
20180808,22350324.535276342
20180809,19709257.095120247
20180810,21822769.242583524
20180811,20249155.93544762
20180812,18605723.184830766
20180813,18898154.68195026
20180814,16640422.170491446
20180815,15037939.044564918
20180816,15916501.729125964
20180817,16650078.83640848
20180818,19490782.962530255
20180819,17626022.739731237
20180820,18192139.385477744
20180821,16987843.85161853
20180822,17986882.74866129
20180823,16597199.464900978
20180824,18440553.58864907
20180825,19454641.086286116
20180826,21083179.034572747
20180827,20743426.409080185
20180828,25520270.135786567
20180829,25817128.025743295
20180830,24015965.09302228
20180831,22599723.91612935
20180901,23191387.86235445
20180902,24223935.502336808
20180903,24476796.75476603
20180904,26902498.832686156
20180905,27111542.466441482
20180906,22571937.901898105
20180907,22804977.6534326
20180908,23300279.69576104
20180909,21587490.460003782
20180910,25011690.121827412
20180911,27086423.21067939
20180912,31765907.671980474
20180913,34867785.438104756
20180914,33845486.75286167
20180915,32977545.943413503
20180916,34165142.74686012
20180917,35194186.89854582
20180918,31879255.793012932
20180919,32472513.7405815
20180920,35791300.67730905
20180921,36489144.622199826
20180922,36236998.166485086
20180923,34784552.85460885
20180924,36602466.90270648
20180925,34906132.842670634
20180926,35228194.58402874
20180927,36404107.2032578
20180928,37158347.45761447
20180929,36507808.79287051
20180930,35883002.88247677
20181001,36378762.17801119
20181002,38096193.060561016
20181003,39803296.21269857
20181004,43284336.66924568
20181005,51024020.43426919
20181006,45702047.35481144
20181007,44610607.48331442
20181008,42845702.35487885
20181009,45747718.792501256
20181010,45128427.2380408
20181011,48705252.10551809
20181012,42969937.53593783
20181013,44468808.48831145
20181014,47187142.91297004
20181015,44434568.086533725
20181016,47060223.14347207
20181017,47345380.383287095
20181018,51336177.87544471
20181019,53770418.16200484
20181020,55873132.22448491
20181021,54811407.08759948
20181022,55782200.26386903
20181023,59195054.96871849
20181024,63057746.48022639
20181025,62438012.50233876
20181026,57282141.59032754
20181027,54358509.207538195
20181028,47089379.6867286
20181029,50023615.89765654
20181030,47875698.257139795
20181031,47757461.103435196
20181101,47215281.89144952
20181102,46703840.97218372
20181103,45997374.707968235
20181104,42753438.3720416
20181105,39355745.86663692
20181106,38197615.81670127
20181107,39550569.115659095
20181108,40472364.699243605
20181109,42799696.64402201
20181110,38846540.62397654
20181111,39025725.572237715
20181112,37874784.60722076
20181113,36392443.22951118
20181114,35534970.58666924
20181115,28994179.135527026
20181116,26322966.628415704
20181117,28246441.76651984
20181118,29408831.0082691
20181119,30188517.075530227
20181120,22899197.285126664
20181121,20776308.05970905
20181122,22122607.19005646
20181123,20385463.438635834
20181124,21317693.379369237
20181125,18870287.267046962
20181126,18624315.140815258
20181127,17050117.541534226
20181128,17681659.6304378
20181129,19598024.57694155
20181130,19937664.281706635
20181201,17886266.205761477
20181202,19036085.233690124
20181203,19207245.291993447
20181204,17341768.770406943
20181205,17557741.53353103
20181206,15758289.53861396
20181207,14304789.433918694
20181208,13873404.647916114
20181209,13710468.593092239
20181210,14405023.554879973
20181211,13293907.88231953
20181212,12735601.582375607
20181213,12647102.398023779
20181214,11701501.564240512
20181215,11435565.996475708
20181216,14172251.713262673
20181217,12784581.79129536
20181218,14555402.265692398
20181219,15121276.823570803
20181220,14351042.16452422
20181221,15686862.3377553
20181222,15309529.407886472
20181223,15628495.82928138
20181224,15859635.251341723
20181225,16659660.280784195
20181226,15063823.788375963
20181227,17966444.605822116
20181228,16228984.68042221
20181229,17240188.949356124
20181230,17506947.99827603
20181231,16901304.593649667
20190101,15786263.175798837
20190102,16311318.49543884
20190103,16837412.91320946
20190104,16107407.683968876
20190105,16485278.281517038
20190106,16187847.079653552
20190107,16496618.691693371
20190108,15948949.831765048
20190109,15764235.634799555
20190110,16444159.489358125
20190111,13851143.127109412
20190112,13922918.228793118
20190113,13942843.559914935
20190114,12809889.207711399
20190115,13731086.646641893
20190116,13620674.8626951
20190117,14010796.237811396
20190118,14480947.772888934
20190119,14265117.055439282
20190120,14704115.601083944
20190121,13769969.610663127
20190122,13754917.526463376
20190123,13844140.089730943
20190124,16184937.903407581
20190125,15137523.326267304
20190126,15032963.048910461
20190127,15051167.21942581
20190128,14067402.073910646
20190129,13389848.842067609
20190130,13753764.587878276
20190131,14388136.206588855
20190201,13713669.02652595
20190202,13626727.824953584
20190203,13807589.210745886
20190204,13569445.807164086
20190205,13669579.36962762
20190206,13591105.967838876
20190207,13231397.618217519
20190208,13401538.16352361
20190209,14896119.574987458
20190210,15214664.42553614
20190211,15421434.87641986
20190212,15051479.087964483
20190213,14831760.948750073
20190214,14618867.818075854
20190215,14465106.108456394
20190216,14542062.585329156
20190217,15190513.599270534
20190218,15183409.68704731
20190219,16070715.887443172
20190220,15864367.182397187
20190221,16614411.22892877
20190222,15857796.627738766
20190223,16328841.406883119
20190224,16728009.345458912
20190225,15266565.196730549
20190226,16067649.108023793
20190227,16547872.99832059
20190228,20166214.4422367
20190301,18319978.476895966
20190302,18208102.420705236
20190303,17636556.118270658
20190304,17266738.093387865
20190305,16649949.99962675
20190306,17504282.21812634
20190307,17107514.40147062
20190308,17081155.624272473
20190309,16660478.875103759
20190310,17241439.182469122
20190311,17555002.966806144
20190312,16874727.37573774
20190313,17955022.72034662
20190314,17476306.865727235
20190315,17872259.70636794
20190316,18233956.856280692
20190317,18076039.967650644
20190318,18167352.555318065
20190319,17957488.260490336
20190320,17688761.173348825
20190321,18123285.088224597
20190322,17387981.998994026
20190323,17377213.667656627
20190324,17950815.37956305
20190325,17607061.254806288
20190326,17141511.64777718
20190327,17648117.371194202
20190328,18830068.725203954
20190329,19047662.101637054
20190330,19334908.184813414
20190331,18835597.68357654
20190401,19227015.93271242
20190402,19603061.088974148
20190403,19912678.637343284
20190404,18990999.934961386
20190405,19185007.88005936
20190406,19657618.683026537
20190407,19655785.92334343
20190408,19612213.134543817
20190409,18996937.826920066
20190410,19238495.481983736
20190411,18391482.022120625
20190412,16904647.665805556
20190413,16911050.142206296
20190414,17536590.14842948
20190415,17755124.91536867
20190416,16873746.28199342
20190417,17390558.433971904
20190418,17190891.783847492
20190419,17679816.197148178
20190420,19037641.830545817
20190421,17991593.73305722
20190422,17620695.9450921
20190423,18390391.896909628
20190424,17505402.09025934
20190425,16167898.465228073
20190426,15858070.344189227
20190427,15890000.585992726
20190428,16054051.26541196
20190429,15558130.157216715
20190430,14633718.088311097
20190501,15133417.298879832
20190502,14972229.407975284
20190503,14967919.075331133
20190504,14475155.31034058
20190505,14343690.776329486
20190506,14366653.912267188
20190507,14756692.3960752
20190508,13968988.253589936
20190509,13402734.871366521
20190510,12153874.983914727
20190511,13270562.207254032
20190512,14141236.26857391
20190513,13113816.666508723
20190514,12505248.34367493
20190515,12970276.567358753
20190516,15038555.731690248
20190517,14297206.854593974
20190518,13535754.119922038
20190519,13228123.982095236
20190520,13359561.377640005
20190521,13920669.735140508
20190522,14070292.791754436
20190523,15571719.822087595
20190524,16917273.49602518
20190525,14586464.026568776
20190526,14605836.777501604
20190527,14610702.261227215
20190528,15715510.811731976
20190529,15461008.636235882
20190530,15395381.99285184
20190531,14986333.629343102
20190601,16277822.264844034
20190602,15977363.358229784
20190603,16306015.453363298
20190604,15131279.220345657
20190605,14025550.141496815
20190606,14598334.865926191
20190607,14836549.777580213
20190608,15493147.96458858
20190609,16745407.37280288
20190610,15166866.945544278
20190611,16274788.783200422
20190612,15907310.689761942
20190613,15911397.682417307
20190614,15410370.249810722
20190615,14448010.42989656
20190616,14603483.996392813
20190617,15821035.018502606
20190618,15115673.064440273
20190619,15195269.652579665
20190620,15604125.721023548
20190621,15509502.677201914
20190622,15582835.672676371
20190623,15414844.809878089
20190624,17314886.06822048
20190625,16215982.747099828
20190626,15474995.42748956
20190627,14062435.93102141
20190628,12640350.253326505
20190629,12884224.740798997
20190630,13780727.358715825
20190701,13259023.25164598
20190702,13697124.709873583
20190703,12479886.651487835
20190704,13559375.999240434
20190705,12997316.840832647
20190706,12728750.049387062
20190707,13626695.476539928
20190708,13579783.279740678
20190709,12595535.219660778
20190710,12311121.203633139
20190711,11361005.929549329
20190712,10197317.88740011
20190713,10991984.52359654
20190714,10836061.015166136
20190715,9434401.138731856
20190716,9386980.009912882
20190717,7835272.329102133
20190718,8411154.58369133
20190719,8722212.886042986
20190720,8772342.637620302
20190721,9221847.774233734
20190722,9723824.421389487
20190723,9583984.21711727
20190724,8824395.754854029
20190725,9043201.863003543
20190726,9075888.866621856
20190727,9026159.157014677
20190728,8400766.992204495
20190729,8836124.254727058
20190730,8864346.376067946
20190731,8771097.999329465
20190801,8749540.312737044
20190802,8070397.389106079
20190803,7996266.641189271
20190804,7934442.038401401
20190805,7885963.396764275
20190806,7322500.757728338
20190807,6923258.5584988855
20190808,6626675.592151122
20190809,6534885.763279484
20190810,6081004.762053334
20190811,6043345.079412391
20190812,6042649.518017704
20190813,6299540.414855322
20190814,6200929.544968371
20190815,5527664.225708732
20190816,5543505.978863529
20190817,5329502.2526316885
20190818,5437252.942274062
20190819,5421424.341448348
20190820,5796692.585690891
20190821,5591231.716399525
20190822,5460265.607362967
20190823,5911121.8185458835
20190824,6009765.23081461
20190825,6260561.478414022
20190826,5900860.003495863
20190827,6026855.198017924
20190828,5854848.859303145
20190829,5586658.456044535
20190830,5480695.922012902
20190831,5414021.186291911
20190901,5514482.551715603
20190902,5572574.695181811
20190903,5401693.065606562
20190904,5200844.787588019
20190905,5045319.684840471
20190906,4999599.6916551525
20190907,4749291.166390224
20190908,4953246.14330412
20190909,4984935.439629703
20190910,5168378.575781524
20190911,5141461.464630801
20190912,4974240.906256664
20190913,4671090.782059257
20190914,4654018.305217091
20190915,4698362.503305478
20190916,4825929.262632348
20190917,4668974.702349644
20190918,4814535.333090236
20190919,5106280.140708461
20190920,5205958.954241081
20190921,5516762.880278257
20190922,5316131.942993389
20190923,5384459.7336447295
20190924,5176561.180029289
20190925,4151382.661779974
20190926,4410667.031850984
20190927,4451439.32124446
20190928,4622452.321882084
20190929,4610763.536562602
20190930,4304240.159710375
20191001,4603232.081289491
20191002,4818718.56508623
20191003,4818718.56508623
20191004,5153551.179232836
20191005,5121037.607210143
20191006,4964162.575610003
20191007,4918078.845551829
20191008,5398773.54702676
20191009,5834353.7566497885
20191010,5680705.436811528
20191011,5608348.039493927
20191012,5236295.961843688
20191013,5209643.054293536
20191014,5178707.682092064
20191015,5206284.456038117
20191016,4994323.115722853
20191017,4555107.441201325
20191018,4543641.227030344
20191019,4479060.351760134
20191020,4614355.448263608
20191021,4940103.387535911
20191022,5847108.520159575
20191023,5211319.361922017
20191024,4846013.279233973
20191025,4909145.782689462
20191026,5005612.949028538
20191027,4818939.774868139
20191028,4744479.441926424
20191029,5072821.182654146
