20180607,0.0
20180608,0.0
20180609,0.0
20180610,0.0
20180611,0.0
20180612,0.0
20180613,0.0
20180614,0.0
20180615,0.0
20180616,0.0
20180617,0.0
20180618,0.0
20180619,0.0
20180620,0.0
20180621,1479793493.0298197
20180622,1398503408.8796365
20180623,1265623516.614786
20180624,1193179301.481241
20180625,1132083710.093054
20180626,1161046312.3659875
20180627,1110670415.5325494
20180628,1142483729.9634373
20180629,1095407500.6400187
20180630,1132340138.0877619
20180701,1140667599.8336756
20180702,1125801732.9808252
20180703,1204547184.0503528
20180704,1170399864.900544
20180705,1175531361.5442107
20180706,1163146561.1679642
20180707,1149017424.8611724
20180708,1167711398.0419064
20180709,1163320227.13887
20180710,1117843882.3468142
20180711,1047860002.6133139
20180712,1080541378.4767723
20180713,1045620760.0074614
20180714,1038548675.8241675
20180715,1028224565.4592402
20180716,1061957028.5040408
20180717,1093882296.0830793
20180718,1142341627.9863424
20180719,1132280275.5218961
20180720,1119321005.028184
20180721,1112574207.2766476
20180722,1113743576.0728917
20180723,1081132119.9962263
20180724,1083666846.6682618
20180725,1089506372.928707
20180726,1085055897.593046
20180727,1102181781.3383658
20180728,1116844799.7582188
20180729,1156303501.488719
20180730,1151365143.4444501
20180731,1137559923.2661583
20180801,1110415238.1193085
20180802,1000111206.2078376
20180803,926986590.0481975
20180804,963769835.1365862
20180805,963261783.753734
20180806,970432059.3584456
20180807,979038782.2245591
20180808,911612559.2571574
20180809,770672575.115955
20180810,776631474.113008
20180811,698637230.6910414
20180812,668480942.2574815
20180813,669457448.0831001
20180814,597162534.9177468
20180815,564385301.3345723
20180816,588474836.327748
20180817,584524041.1935942
20180818,640585526.5549664
20180819,592362705.5299743
20180820,623034742.0324119
20180821,539212564.2315147
20180822,558406481.1127386
20180823,535113017.1435894
20180824,548472919.1913276
20180825,561218775.0075246
20180826,546378152.1198387
20180827,539419857.703116
20180828,564869966.69579
20180829,575016392.327053
20180830,565601839.1186541
20180831,550816952.4211317
20180901,551905306.0214664
20180902,563912797.2395006
20180903,560933008.7986071
20180904,551029010.3924526
20180905,549818741.0538886
20180906,466334754.1748082
20180907,447206517.3483471
20180908,433245884.1011298
20180909,405039507.6496803
20180910,399777559.1458572
20180911,400416356.4438162
20180912,369394210.6894695
20180913,362593273.5176184
20180914,372150536.839365
20180915,366271587.5520798
20180916,401082591.8679939
20180917,398603352.1637565
20180918,368417426.0777565
20180919,397236853.2565188
20180920,404248039.2115722
20180921,432592284.627108
20180922,490929045.1955889
20180923,491326687.8009069
20180924,473935947.6363102
20180925,456666537.6835731
20180926,432172300.1342025
20180927,432273983.3559411
20180928,449293054.3749348
20180929,448552277.3675367
20180930,449817013.521834
20181001,452634251.2406175
20181002,450177538.0663305
20181003,445974156.0977649
20181004,442341455.1179133
20181005,450100911.7200969
20181006,448288818.2136729
20181007,441419767.9993209
20181008,438923202.3334926
20181009,443115430.0321461
20181010,445760136.7471803
20181011,439913436.3198411
20181012,374706671.2666248
20181013,383328186.9994818
20181014,389205615.7931358
20181015,381017290.9552554
20181016,407466281.890224
20181017,405020100.5331267
20181018,405948843.9428634
20181019,396644447.3190282
20181020,396916873.555701
20181021,399615651.2127657
20181022,401469437.6230611
20181023,400079961.8352333
20181024,396089481.798219
20181025,392711713.9908702
20181026,389933710.0619034
20181027,388413836.8579629
20181028,381467524.5257391
20181029,385448039.8543152
20181030,363023654.9639148
20181031,366196111.7389962
20181101,364814289.8384331
20181102,366060551.8284741
20181103,373845047.6165133
20181104,368434292.1618036
20181105,367654618.1776089
20181106,380158608.4461228
20181107,381588825.127251
20181108,375112730.706312
20181109,367425222.245337
20181110,366705471.0189738
20181111,367305309.317409
20181112,361941239.0115261
20181113,354398223.0502521
20181114,341670388.7128836
20181115,297594574.1552467
20181116,297352840.87223357
20181117,295814807.79330814
20181118,306919085.4701502
20181119,312001239.9111555
20181120,275172522.6535209
20181121,243286474.44998017
20181122,254183762.95560867
20181123,239107666.5922349
20181124,236013835.99805447
20181125,214364877.5267045
20181126,227147020.42821813
20181127,219455811.0506515
20181128,219134139.42412597
20181129,231748579.79614165
20181130,230214628.63824937
20181201,219889859.48328218
20181202,233400999.44450036
20181203,253671566.10154605
20181204,238801792.5437429
20181205,235637045.98891348
20181206,225457035.04432803
20181207,212910692.29919934
20181208,201864830.35999373
20181209,197885148.2090376
20181210,207541354.12001368
20181211,203486808.11836922
20181212,196907386.9734245
20181213,202126851.4855067
20181214,195401831.4770579
20181215,194227952.33625782
20181216,192013699.88872522
20181217,201910011.46973687
20181218,224571946.77608442
20181219,225807247.1560704
20181220,222557510.64937964
20181221,233224895.52196953
20181222,219191894.81304717
20181223,222557282.90004203
20181224,225285109.05153894
20181225,230457166.12467003
20181226,202926762.48430443
20181227,204022377.2539008
20181228,190464752.6048889
20181229,209078667.20921165
20181230,203804091.6582116
20181231,208129285.97017345
20190101,197568167.13596025
20190102,202781658.43401343
20190103,209592977.30369633
20190104,201444163.8970664
20190105,200443299.80083612
20190106,196744428.80501342
20190107,202431276.3325198
20190108,196195676.15669224
20190109,195753086.92942062
20190110,204025682.45812327
20190111,182783082.24580464
20190112,180316853.72318769
20190113,183506414.5191327
20190114,174182398.93481705
20190115,183071348.47030988
20190116,175769727.54353935
20190117,180792797.52713174
20190118,188294622.4999422
20190119,185926770.96564457
20190120,185763794.3992893
20190121,179751090.86980557
20190122,179780011.8831155
20190123,180763709.2281309
20190124,180506145.5030762
20190125,191205022.55984983
20190126,187837194.5399132
20190127,182642820.96006307
20190128,184362122.1613549
20190129,175728304.2268587
20190130,174964800.81883428
20190131,176822786.78072637
20190201,175632549.63914672
20190202,177102316.7336915
20190203,176922038.39849547
20190204,179211198.4956637
20190205,181353158.95828643
20190206,180633657.0352392
20190207,180118661.48132718
20190208,180103399.420751
20190209,192880232.79092258
20190210,191004885.9987436
20190211,192522005.06361878
20190212,205963591.76177943
20190213,209513809.03618369
20190214,197356786.9279354
20190215,196337051.0593478
20190216,195651466.07697895
20190217,196327934.69259572
20190218,198412521.96318337
20190219,207038970.19610298
20190220,233816680.37616318
20190221,259180668.13802898
20190222,226806644.0383815
20190223,233496536.0354733
20190224,237518306.88899013
20190225,208066468.7753969
20190226,213121989.37271988
20190227,212294994.97998393
20190228,212232641.84967405
20190301,216421749.31242585
20190302,244269822.1058909
20190303,243054523.48388
20190304,237164779.20795175
20190305,226367017.3056218
20190306,252070856.00866365
20190307,274079773.7797446
20190308,312239727.0493932
20190309,296637534.39361775
20190310,297120433.35316366
20190311,299140177.1899268
20190312,280546260.0578827
20190313,299844341.1250504
20190314,292890762.89594096
20190315,294434514.03144276
20190316,312337079.7895401
20190317,344649974.0301693
20190318,326349178.7074317
20190319,322587044.2789977
20190320,410444209.0551363
20190321,440494911.3112167
20190322,416656178.9184306
20190323,425698190.7855849
20190324,415917981.1675797
20190325,414490050.0829686
20190326,409059650.7971274
20190327,417719052.7252929
20190328,461725343.060457
20190329,485550748.5795774
20190330,506237037.0519612
20190331,491644364.7164454
20190401,556726604.1683583
20190402,624182037.1927041
20190403,673861822.7750802
20190404,655500528.9660312
20190405,688949077.6291254
20190406,683904840.8812352
20190407,659925822.1665633
20190408,628560858.8181276
20190409,581933607.2792673
20190410,557213670.0771366
20190411,515213516.128563
20190412,462403557.9949053
20190413,488161527.4193127
20190414,479428609.9066524
20190415,474647723.4047523
20190416,421260161.3658786
20190417,470387286.2677533
20190418,463294543.1837247
20190419,524176727.5244991
20190420,540971370.352728
20190421,527678898.7312152
20190422,496001172.6757062
20190423,510315359.6105118
20190424,513246134.5189806
20190425,483986467.5858957
20190426,457313667.5083761
20190427,473752611.3734889
20190428,471103283.1050502
20190429,485942900.1239883
20190430,466055385.1341204
20190501,474887429.8433562
20190502,477202625.8444542
20190503,481099928.5778187
20190504,485410513.9604409
20190505,475617083.4924063
20190506,473347074.6258609
20190507,480724886.1087645
20190508,475171582.7986404
20190509,480081271.4457852
20190510,484629539.5643067
20190511,455356219.7240859
20190512,433049141.7830583
20190513,423513487.4575893
20190514,425361089.936097
20190515,427171941.4293276
20190516,466659356.9326827
20190517,440221937.3498103
20190518,409129164.266724
20190519,402761803.0426677
20190520,420316704.5944614
20190521,408473995.1897511
20190522,427501573.0550502
20190523,441155850.1533447
20190524,458541708.0701229
20190525,485114696.9472351
20190526,493046907.5876484
20190527,498580044.1191891
20190528,494792597.1795522
20190529,495275253.7113375
20190530,479102055.8683266
20190531,456510455.6982885
20190601,451082050.7859582
20190602,447830004.4949154
20190603,455294827.9497687
20190604,440684345.7759408
20190605,420485612.8470753
20190606,422038608.3227001
20190607,423740466.14178
20190608,439417423.2475584
20190609,441929044.1515224
20190610,434619376.8474495
20190611,472678361.8218765
20190612,475890495.7213227
20190613,505040628.7950186
20190614,488738326.166559
20190615,487304653.6453386
20190616,491221761.5889258
20190617,492376886.3630268
20190618,507497508.4093158
20190619,494182038.3645936
20190620,503365725.5616297
20190621,508030404.5278389
20190622,482639788.8388395
20190623,491029950.2910786
20190624,486378560.8015167
20190625,497307386.2639461
20190626,497729007.8423457
20190627,552885494.6697942
20190628,527574633.346689
20190629,543844985.5325127
20190630,569065821.8622127
20190701,543449830.4467756
20190702,528607874.5382853
20190703,518852917.1312544
20190704,536526951.9119691
20190705,555654215.9915617
20190706,564572085.9295932
20190707,560878174.0158297
20190708,568196926.5944208
20190709,567982137.3520185
20190710,555970012.7240644
20190711,511585956.0366708
20190712,516826159.8904638
20190713,594496112.422806
20190714,599905557.2395881
20190715,575292015.2150655
20190716,592426211.2406406
20190717,547023361.3239291
20190718,550541745.2868369
20190719,579730299.8346225
20190720,596654837.5639422
20190721,603399986.3686543
20190722,662386622.7732666
20190723,777105089.8392849
20190724,732918131.2714689
20190725,784535316.5263191
20190726,776489074.9680768
20190727,826442251.4231634
20190728,762369858.8088393
20190729,777849074.6896214
20190730,805270976.342897
20190731,818478183.8984088
20190801,802186589.344706
20190802,836047042.5902424
20190803,882250124.0477121
20190804,899535707.0429442
20190805,947852962.5596616
20190806,951067757.5998797
20190807,1027360169.0179524
20190808,1089511198.302695
20190809,1170016685.388777
20190810,1163924368.2445462
20190811,1045584940.3609341
20190812,950900483.7708018
20190813,915499106.3784318
20190814,940941293.5914714
20190815,855083336.9835231
20190816,935618703.188784
20190817,898607641.0385898
20190818,930573208.6757064
20190819,926641860.009621
20190820,909439316.8302888
20190821,907608676.2479745
20190822,853715446.5453336
20190823,874405001.5592313
20190824,895600548.3618231
20190825,891825046.1996067
20190826,885141709.0904082
20190827,887396261.0496591
20190828,856236368.5403085
20190829,778883314.0648587
20190830,739759824.0874326
20190831,736039343.8917081
20190901,738122775.0081345
20190902,747409959.6105134
20190903,803021327.9625231
20190904,840914939.0589087
20190905,845184776.9470032
20190906,832981436.9534152
20190907,803815081.0196754
20190908,807167237.8609211
20190909,802139388.7445226
20190910,803781768.0154479
20190911,826133559.971913
20190912,846367774.3252344
20190913,834162965.4793254
20190914,832721345.2392896
20190915,837837746.2009863
20190916,829292243.8661892
20190917,815064768.8071722
20190918,806349269.0824991
20190919,848885313.6489546
20190920,833327446.7466891
20190921,828981248.7727062
20190922,835673787.5915366
20190923,820375654.6258602
20190924,771956399.4146391
20190925,661437338.0425863
20190926,643931508.193407
20190927,636810811.8785796
20190928,648423936.9156228
20190929,649460438.9608557
20190930,627669934.1671938
20191001,631041204.2443173
20191002,637147907.6814057
20191003,636848799.3751185
20191004,638207501.135412
20191005,635916104.656753
20191006,634627859.3285847
20191007,600715139.9592645
20191008,629813866.049508
20191009,625656999.4588633
20191010,686384650.5466214
20191011,689651972.4273261
20191012,665428091.8876632
20191013,684087876.4465458
20191014,685478845.375449
20191015,721981828.457595
20191016,718801687.5892749
20191017,716671172.2665303
20191018,708111936.4119111
20191019,693865820.0512812
20191020,694677305.6033775
20191021,719781600.6652272
20191022,762971903.3764455
20191023,729066840.3784617
20191024,713907470.4758685
20191025,701206443.3165478
20191026,789345054.9663072
20191027,808475668.3813344
20191028,894171295.752994
20191029,891447188.0849868
20191030,898746541.4866025
