20180703,0.0
20180704,0.0
20180705,1196384007.7402582
20180706,928263064.1262432
20180707,1091235194.532975
20180708,1120598777.2136958
20180709,1434765601.5811815
20180710,1385539140.297881
20180711,1381474423.198321
20180712,1291287427.9360414
20180713,1143071799.8978212
20180714,1212380320.8910751
20180715,1215818843.6537278
20180716,1347648854.42207
20180717,1444371238.7565773
20180718,1506739017.746114
20180719,1430623557.1804686
20180720,1396164623.1519887
20180721,1268044141.968696
20180722,1332660999.59796
20180723,1352763689.5010622
20180724,1347146980.65937
20180725,1317698341.1960142
20180726,1292972026.2180011
20180727,1252226379.0589566
20180728,1283766962.346565
20180729,1279180305.6169462
20180730,1280062877.9855943
20180731,1303259713.6928866
20180801,1184139297.303695
20180802,1147886791.443942
20180803,1046093725.6579152
20180804,1121301417.9909625
20180805,1148281515.3273566
20180806,1126939411.8489206
20180807,1105772428.0973866
20180808,1082351601.9947474
20180809,975077875.9676815
20180810,1018891505.2672386
20180811,957847932.8732401
20180812,939845067.809865
20180813,927059261.9975655
20180814,823576390.3452507
20180815,796183078.7648686
20180816,908709958.2157562
20180817,838289104.7328513
20180818,900113434.4016691
20180819,843638488.2421296
20180820,853010867.9514424
20180821,905115578.0005636
20180822,834764128.7656387
20180823,788967892.0273077
20180824,804577676.3806863
20180825,839475395.968269
20180826,842758545.8505919
20180827,807266381.4233496
20180828,851546374.1859796
20180829,865027396.2410809
20180830,843037932.6257639
20180831,827612057.9464701
20180901,848516260.8175137
20180902,867629607.0521585
20180903,863434520.2387853
20180904,855053895.8019005
20180905,864576344.2941306
20180906,792012587.4129976
20180907,751780425.3934948
20180908,740583236.8131801
20180909,694878467.4241599
20180910,722687076.9719182
20180911,853346340.1350605
20180912,784795585.2305363
20180913,755546117.4970286
20180914,810755632.4337286
20180915,952971079.1103917
20180916,991734052.0151217
20180917,1017409962.8926136
20180918,907054394.2760302
20180919,930621008.5964262
20180920,931633046.6203301
20180921,1036968658.1735408
20180922,1016116555.6795772
20180923,1017402512.0199397
20180924,1038753828.2769073
20180925,993458945.9385937
20180926,925424178.2172539
20180927,894800169.7073942
20180928,878201850.9273295
20180929,882165931.5823212
20180930,899627286.1962421
20181001,884504919.7394125
20181002,819097322.4071227
20181003,829722090.5888232
20181004,831655582.8526554
20181005,825185629.6324507
20181006,804287100.3665521
20181007,813752074.3335983
20181008,795615181.0986313
20181009,819074373.8491198
20181010,851829698.3281083
20181011,833868513.6878495
20181012,787360341.7111198
20181013,766138588.3685938
20181014,765859857.3545645
20181015,749468713.0966935
20181016,842844437.5802671
20181017,899170405.8128846
20181018,867578428.0105522
20181019,1033686699.1590675
20181020,1016440389.4659055
20181021,1033413029.8565965
20181022,1045476278.6307068
20181023,1099412180.0519407
20181024,1067514651.2192438
20181025,1044454804.1942849
20181026,1041582999.0408741
20181027,1047450439.746597
20181028,1039923191.5799544
20181029,1040629537.9767648
20181030,993862218.1401511
20181031,998816780.0941243
20181101,1003821284.5285131
20181102,1012721961.7407149
20181103,1017423624.4796458
20181104,1020494479.5588003
20181105,1011127733.0484219
20181106,1012870616.7634033
20181107,1030016405.48443
20181108,1032716257.3355281
20181109,1025168610.5751605
20181110,1005269907.0231681
20181111,1012020456.0488136
20181112,1025350554.2822804
20181113,985367143.6763564
20181114,978131155.4208263
20181115,876729085.2003262
20181116,865260769.6538826
20181117,865346001.1714342
20181118,855739141.5592779
20181119,844155878.339016
20181120,649691566.8571488
20181121,551914079.460944
20181122,562992693.6456071
20181123,530515120.7670047
20181124,495295875.0494577
20181125,443084011.65931034
20181126,457786297.53795063
20181127,447941765.8415794
20181128,439651983.6123425
20181129,453995313.5652636
20181130,438148667.43394935
20181201,386438612.49538743
20181202,397513253.03576577
20181203,380886105.7180836
20181204,341465393.74318564
20181205,337886357.5147308
20181206,303913401.140284
20181207,271759026.8583699
20181208,290714939.9765521
20181209,300191177.0425916
20181210,309750537.5958018
20181211,275865957.9987292
20181212,283290711.9583857
20181213,320078631.89147264
20181214,291416142.3193996
20181215,291088392.1429434
20181216,302315792.4436239
20181217,306140818.56063664
20181218,325418695.3616352
20181219,339366639.04095066
20181220,345116508.9675368
20181221,366590085.7148704
20181222,356713690.5052471
20181223,361956866.74216825
20181224,398061367.5226703
20181225,411547743.66845685
20181226,376513756.2202575
20181227,397411043.2146716
20181228,361744342.56271595
20181229,388736216.2149318
20181230,391756512.5859883
20181231,383269586.969433
20190101,355824276.8185284
20190102,369955275.0540381
20190103,373055799.5564701
20190104,363751948.5413966
20190105,372849808.0424597
20190106,373849689.60458475
20190107,375318623.71913385
20190108,367088312.9868327
20190109,377650018.11238384
20190110,389277973.36717623
20190111,348816220.47129536
20190112,345614307.98703974
20190113,327162914.4061793
20190114,303845897.4067804
20190115,324583831.3709221
20190116,309834732.3700925
20190117,327289734.9040886
20190118,327703836.23109585
20190119,337196705.29385906
20190120,331184339.3882195
20190121,329582420.13344574
20190122,325745955.3718318
20190123,326427879.87658256
20190124,323727249.06815124
20190125,325369023.5816938
20190126,320663845.30869204
20190127,317595198.6963606
20190128,310962595.36698925
20190129,294039374.05982494
20190130,288765060.1021688
20190131,294518813.5025121
20190201,294417866.93602234
20190202,297636441.33009696
20190203,297649481.89152855
20190204,291586451.60289204
20190205,289891461.2732863
20190206,291529339.2428769
20190207,287609744.33720094
20190208,284110781.49807656
20190209,303534490.0174663
20190210,297669179.2105795
20190211,296085921.1317179
20190212,299784077.4202125
20190213,304639461.58014596
20190214,308462045.03734946
20190215,323257376.354755
20190216,352282896.8309024
20190217,339980586.36202824
20190218,343435664.26718396
20190219,354836224.7835978
20190220,351254695.0902217
20190221,361634533.7625041
20190222,342253484.3097682
20190223,347916530.2314925
20190224,352071082.9263103
20190225,329224221.4979126
20190226,332663920.3489592
20190227,317259521.4477361
20190228,321147099.70618784
20190301,319848582.36431134
20190302,320262547.4911895
20190303,315362135.77703536
20190304,315349318.7158464
20190305,316583113.34725666
20190306,327107722.45517725
20190307,327132943.2724534
20190308,326946326.9563008
20190309,319664680.2449573
20190310,327289737.6563789
20190311,354161965.70042205
20190312,353300923.2306441
20190313,358644651.9772477
20190314,354191877.0744569
20190315,349506531.18726134
20190316,352801880.70515376
20190317,393959610.0509061
20190318,386702909.20608795
20190319,386087705.88518214
20190320,454976762.9430747
20190321,493427130.3567375
20190322,649028934.635205
20190323,601028994.9792324
20190324,569947570.7896167
20190325,527153696.1987034
20190326,544678786.4970862
20190327,525848317.7608204
20190328,566118727.231683
20190329,620024189.0952544
20190330,715261439.8571913
20190331,744521052.6898729
20190401,836641079.2550243
20190402,775713281.4647243
20190403,806487378.9856397
20190404,743603096.4925491
20190405,682032049.3247207
20190406,802306870.3611976
20190407,757812711.3292499
20190408,767933774.9668062
20190409,738650052.8213116
20190410,737354556.6367747
20190411,807867974.104324
20190412,740473835.130233
20190413,769163538.3061311
20190414,773056052.453013
20190415,901063457.6792003
20190416,843311596.8280244
20190417,908909162.4861293
20190418,996379662.428327
20190419,1087120542.4067783
20190420,1062243276.9312538
20190421,1064545726.3008897
20190422,1047201579.5711104
20190423,1065337854.390673
20190424,1154131464.882215
20190425,976117571.6429796
20190426,892180532.3483889
20190427,909773258.3984828
20190428,967385227.3659177
20190429,924000375.1275781
20190430,890842198.1612167
20190501,956523885.3470813
20190502,939513396.0124667
20190503,1019903047.0929997
20190504,1029380342.1523609
20190505,951506783.457359
20190506,918020925.606102
20190507,982460588.7889646
20190508,955853062.8771862
20190509,926826900.1861
20190510,876625981.4500583
20190511,882333026.7099437
20190512,1018387464.9099438
20190513,969283253.7651641
20190514,1054585472.7133293
20190515,1163097591.7824187
20190516,1398284556.842628
20190517,1361102407.856105
20190518,1330738605.0741804
20190519,1314457391.5678341
20190520,1464144148.8436656
20190521,1328258128.8569446
20190522,1323518531.499911
20190523,1238525287.3284886
20190524,1298782187.6284106
20190525,1260059680.3345394
20190526,1243868330.5098794
20190527,1320100463.3832955
20190528,1313109745.5879278
20190529,1258636077.3300858
20190530,1263975038.9345686
20190531,1183566704.2136562
20190601,1199277317.7733877
20190602,1176507059.5096807
20190603,1211862850.9620047
20190604,1103397681.9925244
20190605,964698738.8860763
20190606,945188284.371708
20190607,1059068080.9316369
20190608,1051805146.8317666
20190609,1005674680.5197318
20190610,970355914.2132472
20190611,1039208057.7786405
20190612,1025924690.6346562
20190613,1009406922.7109984
20190614,1017493042.6949898
20190615,978949701.2301229
20190616,990265209.0625986
20190617,1032478537.0784647
20190618,1053380750.2432928
20190619,981744617.8824762
20190620,958054296.6259296
20190621,903184175.4175469
20190622,935241920.786308
20190623,981000037.1596963
20190624,954715988.2318428
20190625,928458523.434759
20190626,878465737.6213279
20190627,876665436.7055392
20190628,780122380.8254473
20190629,805566534.8497671
20190630,826183118.9404259
20190701,748471861.3410724
20190702,735992407.6538968
20190703,807246836.0011381
20190704,991277709.9249206
20190705,965798420.2510421
20190706,1002189335.1786692
20190707,977791653.9179538
20190708,957957711.9101954
20190709,977978707.0084532
20190710,973990320.8000454
20190711,942843377.2135034
20190712,816829719.7041601
20190713,861663182.121784
20190714,798055600.5409627
20190715,736686920.4407251
20190716,789233440.6104108
20190717,689073554.6086946
20190718,734861131.9144872
20190719,780802342.1372237
20190720,785687210.6446849
20190721,833032887.9241428
20190722,865062622.2512877
20190723,898437832.1642749
20190724,857280453.4384902
20190725,807754350.5229279
20190726,825405481.3410513
20190727,830355311.9911337
20190728,808875749.0692852
20190729,813527398.3241028
20190730,808983972.154733
20190731,980323838.5530947
20190801,1024604378.8334016
20190802,1121409923.3789117
20190803,1148199847.7227461
20190804,1143365064.9991527
20190805,1150821371.747047
20190806,1167611291.4207308
20190807,1180866541.2699099
20190808,1085088908.4056284
20190809,1244347130.0160472
20190810,1148202239.7267225
20190811,1117815740.473614
20190812,1113323059.9452446
20190813,1096030082.1537592
20190814,1014862749.4909425
20190815,924947566.4694728
20190816,981847799.979705
20190817,977252201.7243252
20190818,957224987.5311797
20190819,965172926.7134106
20190820,975172523.2049385
20190821,931657506.5212584
20190822,906395442.6665614
20190823,918843917.7966219
20190824,943993573.224886
20190825,922297735.2860123
20190826,911756072.2786709
20190827,935899881.5179211
20190828,907392946.3670434
20190829,847782024.5563024
20190830,802652030.3413152
20190831,856632836.2006757
20190901,835518713.7007314
20190902,828987685.8881664
20190903,850725469.2726313
20190904,837271728.0959566
20190905,831074308.6012383
20190906,817483912.5351388
20190907,802319713.9174081
20190908,828249683.8432881
20190909,854485073.8972515
20190910,838605411.4422463
20190911,823986082.2424105
20190912,809467762.9621786
20190913,814909225.6951027
20190914,788714843.9817721
20190915,808622392.6931418
20190916,806140559.788314
20190917,808243553.8464067
20190918,889281488.988407
20190919,880208853.2868669
20190920,889586296.0003494
20190921,857275434.0009716
20190922,864794822.3295164
20190923,851158670.6564815
20190924,848589058.8092746
20190925,714870453.8110424
20190926,688110374.6052293
20190927,680992245.4776337
20190928,716614978.0903723
20190929,722950424.7185711
20190930,712062198.7222036
20191001,728255541.479233
20191002,760348761.5611751
20191003,760348761.5611751
20191004,743277401.899875
20191005,744607225.7707996
20191006,733979099.3574823
20191007,701335155.2000878
20191008,727358322.5879318
20191009,725746279.9620093
20191010,763490792.2092204
20191011,740776411.6102066
20191012,731110399.4350388
20191013,721207531.633407
20191014,733517372.2022351
20191015,760141855.626206
20191016,733233831.5945129
20191017,705714442.1769137
20191018,723821154.4190173
20191019,711102461.7987285
20191020,697817270.07495
20191021,708257596.5120151
20191022,701996109.8286316
20191023,675300120.5761229
20191024,614359418.1667191
20191025,619604908.9898696
20191026,677084667.7844498
20191027,672067598.7814885
20191028,706182195.0383561
20191029,706212899.439541
20191030,711236178.6742585
20191031,715028727.3047839
20191101,718444767.5808233
20191102,709406979.363357
20191103,699557194.4909377
20191104,699815783.6102034
20191105,717924740.2233388
20191106,748771205.2060856
20191107,819352723.945822
20191108,979819571.5604707
20191109,943422274.6668161
20191110,1007168441.6510903
20191111,998451241.2838168
20191112,951291405.2318991
20191113,807398543.1319777
20191114,776802667.4436355
20191115,840606101.0338733
20191116,808862825.3753608
20191117,799356287.6001675
20191118,798333778.3159513
20191119,823587537.1902509
20191120,839876589.3611364
20191121,833686683.6047521
20191122,841287358.6066002
20191123,843485844.7025981
20191124,946929286.4674443
20191125,907745658.8763953
20191126,858654619.1456792
20191127,856332011.1760311
20191128,867043532.0662429
20191129,884796545.6537746
20191130,904680736.7011755
20191201,920110343.3581896
20191202,871096367.6147625
20191203,857663739.5541971
20191204,890983078.2794675
20191205,862437576.0333943
20191206,889296886.2405901
20191207,954906999.6916974
20191208,1002710711.5098883
20191209,1108890820.082822
20191210,1079162037.013604
20191211,1024341025.831384
20191212,1095698863.2269456
20191213,1226733519.4391627
20191214,1230176708.5970843
20191215,1158740717.147702
20191216,1164789397.306893
20191217,1158541217.7607398
20191218,1068845115.8865457
20191219,1105739757.1958222
20191220,1040851928.9297283
20191221,1101301690.7746608
20191222,1021196197.4831593
20191223,1018941902.2906296
20191224,1052287800.3265986
20191225,1031217562.6173406
20191226,975137902.8351452
20191227,947992612.3961982
20191228,951038621.6805606
20191229,922470328.2669138
20191230,905907104.346384
20191231,921331823.804176
20200101,939165939.936816
20200102,954113654.9104587
20200103,859898147.4077394
20200104,888054445.0200034
20200105,869640338.4073817
20200106,870026463.2840824
20200107,904347414.7702689
20200108,905971648.0738343
20200109,923504731.069732
20200110,888705423.8009714
20200111,907024988.9554782
20200112,908248428.163832
20200113,908498581.3688003
20200114,887291305.0852143
20200115,925656924.0383041
20200116,932570145.8225522
20200117,1032747353.397663
20200118,1028517825.1406531
20200119,1035869970.4563239
20200120,992145170.0461663
20200121,1104188610.895641
20200122,1068843483.4576879
20200123,1111370366.708453
20200124,1079481741.8660665
20200125,1056040654.498728
20200126,1043675277.6077733
20200127,1063829322.5854055
20200128,1064238857.1122758
20200129,1078948465.4664934
20200130,1093918345.302034
20200131,1171709558.6662974
20200201,1161343413.7211084
20200202,1213324483.8123643
20200203,1317836021.4216733
20200204,1415465280.3725517
20200205,1346236477.763762
20200206,1493438904.4444902
20200207,1510343643.6361754
20200208,1541404032.0071764
20200209,1598637352.4717486
20200210,1864315228.2014732
20200211,1842043229.034315
20200212,2026593853.5355752
20200213,2310893879.9041777
20200214,2195264996.492281
20200215,2420168502.9546933
20200216,2216541538.4716268
20200217,2275761561.003885
20200218,2196086716.5678926
20200219,2435236544.4937754
20200220,2521613481.828155
20200221,2522100047.4277134
20200222,2445402383.2786775
20200223,2316560511.1796875
20200224,2461074798.3267765
20200225,2225102806.187819
20200226,1984054889.5964243
20200227,1942600817.995432
20200228,1945488407.6943412
20200229,1967376114.9039993
20200301,1924923899.6311877
20200302,1841030605.9598036
20200303,1956978386.2256186
20200304,1935693904.5549657
20200305,2089374902.1313262
20200306,2146896298.2735438
20200307,2228772996.5084352
20200308,2107869843.61701
20200309,1819390643.7557445
20200310,1751664141.3595707
20200311,1827523913.996811
20200312,1775506600.2119584
20200313,969397700.6505326
20200314,1230177119.1625676
20200315,1117730030.927395
20200316,1103220289.7662761
20200317,926198848.0941386
20200318,993612314.0088292
20200319,977204752.0682781
20200320,1155195817.829153
20200321,1175198273.3388846
20200322,1162694691.681248
20200323,1045640893.4335849
20200324,1175960645.0153687
20200325,1243055544.3798897
20200326,1205671635.5949018
20200327,1236561570.30116
20200328,1107743480.9278667
20200329,1103964046.3969529
20200330,1044926130.1051265
20200331,1134174650.6896443
20200401,1136396974.0776153
20200402,1138207524.8691318
20200403,1174833710.838677
20200404,1182157972.1993062
20200405,1198651022.7602737
20200406,1180274919.840383
20200407,1328299304.2170727
20200408,1373250620.5240302
20200409,1518495462.4207265
20200410,1493326344.5006196
20200411,1344907136.7275612
20200412,1391734719.192588
20200413,1431473187.2053523
20200414,1373728374.4483538
20200415,1378123549.5764523
20200416,1343076945.5941236
20200417,1488438482.973718
20200418,1485888302.1130621
20200419,1654262857.9236388
20200420,1585425737.4061813
20200421,1513275287.6583455
20200422,1513400359.1894174
20200423,1651443469.7078214
20200424,1739991565.0505698
20200425,1923388327.5519197
20200426,2023302571.9498017
20200427,1964277227.0542743
20200428,1938865025.3058138
20200429,1948602665.7810822
20200430,2079750572.1331284
20200501,1949795564.1728845
20200502,1997678977.5471685
20200503,2015228238.503496
20200504,1946123496.636476
20200505,1969735472.669643
20200506,1944443757.7186255
20200507,1894966246.000706
20200508,1941223761.5381844
20200509,1956157761.6416218
20200510,2001434486.8393264
20200511,1811581831.5572374
20200512,1723473797.888825
20200513,1777105113.5020437
20200514,1821589618.7084076
20200515,1805687019.3213754
20200516,1758637033.9747703
20200517,1868747141.915094
20200518,1861831173.1091104
20200519,1951811871.674218
20200520,2013461056.5635123
20200521,1998067006.4218833
20200522,1878016448.7778273
20200523,1972044734.2592874
20200524,1958765192.2375956
20200525,1891390878.5765448
20200526,1939622209.2440097
20200527,1915919227.1530476
20200528,1926390976.74489
20200529,2015609631.789156
20200530,2042279552.689777
20200531,2079110919.618558
20200601,1979417350.9474225
20200602,2116349009.5102105
20200603,2059863146.0046337
20200604,2156274749.150578
20200605,2143418003.0250382
20200606,2096311804.7690487
20200607,2085264281.0103965
20200608,2055063236.4295437
20200609,2102915173.239053
20200610,2069512331.605902
20200611,2059216502.4349477
20200612,1868290172.8247707
20200613,1905289409.9867697
20200614,1921528811.9898953
20200615,1851063613.803527
20200616,1873742433.299255
20200617,1864421445.2126448
20200618,1914652577.982192
