20200915,0.0
20200916,0.0
20200917,0.0
20200918,0.0
20200919,0.0
20200920,0.0
20200921,0.0
20200922,0.0
20200923,0.0
20200924,0.0
20200925,0.0
20200926,0.0
20200927,0.0
20200928,0.0
20200929,0.0
20200930,0.0
20201001,21002832.68047756
20201002,19054418.02212804
20201003,21392065.826478355
20201004,20485518.562371477
20201005,18132019.120738596
20201006,15703423.297830328
20201007,15486112.470173158
20201008,14929669.010344297
20201009,16291767.369998725
20201010,16741877.335924173
20201011,15046558.12874955
20201012,15568133.495173242
20201013,15200579.92676052
20201014,15646109.678347396
20201015,14815468.77635199
20201016,16143277.249820065
20201017,14761596.306214571
20201018,14900893.662589047
20201019,15267860.617965393
20201020,16949926.31369317
20201021,14997330.244606638
20201022,14837638.81641819
20201023,15073496.91993974
20201024,14647576.27008887
20201025,14629512.505632933
20201026,14186681.877055496
20201027,13452203.862773754
20201028,13423800.633406663
20201029,13094872.2556113
20201030,12556874.955202954
20201031,12626928.01253228
20201101,12884748.130624674
20201102,12653401.677752176
20201103,12587819.934080193
20201104,11524075.924543533
20201105,10861607.308140617
20201106,10595035.849642098
20201107,11397522.178720657
20201108,11725370.310827615
20201109,12124213.014597662
20201110,11574000.886571905
20201111,12597887.616560562
20201112,13119261.88085306
20201113,12755674.621866923
20201114,13395440.156264726
20201115,16644604.611130016
20201116,15427132.597313136
20201117,18546682.593664046
20201118,19518853.610473376
20201119,20196405.719388846
20201120,21295507.57845056
20201121,22339712.618016496
20201122,21028679.58385645
20201123,19253134.68526595
20201124,19016116.61405008
20201125,18176120.31611848
20201126,17475680.223422255
20201127,14325930.472804675
20201128,14183883.439863734
20201129,14461138.400287705
20201130,14619622.857626678
20201201,16608189.828480512
20201202,16850937.293760113
20201203,18992395.286520734
20201204,18108377.315367326
20201205,17071372.169590496
20201206,17616177.29804676
20201207,19819133.974262305
20201208,20063873.404146627
20201209,22668484.37547771
20201210,23082775.430719536
20201211,21477887.57428314
20201212,19026182.997248907
20201213,18519411.830651227
20201214,19231401.79554373
20201215,18365474.48687688
20201216,23154423.36902256
20201217,23664715.11938463
20201218,24668791.550923917
20201219,26443093.7469333
20201220,24906841.98348731
20201221,22751562.752999254
20201222,21951387.502623733
20201223,21388579.28341486
20201224,17724739.1307457
20201225,18543631.058674693
20201226,17603607.369215924
20201227,17368753.791819498
20201228,17500777.338408794
20201229,18661810.849658255
20201230,17513515.34311907
20201231,18286480.080770258
20210101,17957136.770134166
20210102,18805870.13675653
20210103,17501804.281936277
20210104,18808076.550878752
20210105,17672750.673127268
20210106,19562074.730366856
20210107,20431855.44237988
20210108,19893093.1161918
20210109,21179128.124940008
20210110,23288273.591345478
20210111,21454472.748787045
20210112,19088461.75518556
20210113,18016853.44044197
20210114,19997577.522948634
20210115,20396136.02808921
20210116,22393930.819095407
20210117,25176857.81718695
20210118,29513283.260924138
20210119,31306294.31195182
20210120,28240835.44287428
20210121,30107830.529619653
20210122,33054862.2582504
20210123,38127061.35561415
20210124,37713582.53895549
20210125,36559281.98489706
20210126,34552753.17531574
20210127,34555816.6671289
20210128,29948057.871320654
20210129,34988951.26659987
20210130,32821838.417565133
20210131,34669444.1647033
20210201,36003554.57428516
20210202,47725355.773072645
20210203,50883402.07761123
20210204,48162624.21818251
20210205,48528170.81548551
20210206,50716147.16900641
20210207,46983008.50866287
20210208,51377501.527130336
20210209,55491432.09216985
20210210,66203614.13759966
20210211,61857313.51332674
20210212,71705904.99480203
20210213,78059258.54048467
20210214,74600566.6863607
20210215,65086931.216848865
20210216,57141969.78954999
20210217,68697572.35449007
20210218,70335226.94363788
20210219,73119143.52492133
20210220,74557945.61300166
20210221,66505677.64934603
20210222,66230195.23558441
20210223,57464129.06708568
20210224,43837971.47941105
20210225,50683196.17213518
20210226,44803110.46626522
20210227,42906142.28000851
20210228,45870161.74409535
20210301,43431347.95435183
20210302,48106845.56785951
20210303,46396477.84016648
20210304,51058037.72383393
20210305,49039732.93253215
20210306,54947481.5082496
20210307,64276369.97840057
20210308,61497254.959754415
20210309,59575293.60226012
20210310,69339539.6440938
20210311,61500217.897967786
20210312,60895518.877625845
20210313,56250109.37250244
20210314,66504844.65093305
20210315,80224524.15910189
20210316,92671011.35695413
20210317,110398695.20262884
20210318,109071007.97213407
20210319,113924693.13473363
20210320,106672359.89227557
20210321,99527771.50049336
20210322,99380543.79637282
20210323,98249383.70311892
20210324,88627687.46162803
20210325,79474287.08874178
20210326,76354284.79307862
20210327,85898316.6715423
20210328,97982311.34490627
20210329,96377382.63952453
20210330,109284264.1188329
20210331,121997259.4657402
20210401,137307866.79489252
20210402,140150514.93494135
20210403,132328493.20530438
20210404,142720396.51554647
20210405,146373116.1561409
20210406,135066651.0202239
20210407,145137554.98012757
20210408,157846181.6291354
20210409,153768009.24703354
20210410,146320385.80836076
20210411,141628849.34804523
20210412,144184041.09437972
20210413,139849398.12437978
20210414,133611482.08866908
20210415,129048012.1051236
20210416,144113355.94086626
20210417,141900832.87856722
20210418,150530662.51212275
20210419,125871127.36091608
20210420,125513010.72605929
20210421,122815492.60246031
20210422,124776561.66466579
20210423,124636178.7764913
20210424,108004269.19255048
20210425,95638640.56502496
20210426,95263266.75661004
20210427,115428765.06723
20210428,121324645.37532733
20210429,116340245.33353952
20210430,120344324.44124515
20210501,128316179.36531211
20210502,129602042.18701714
20210503,136099520.97880557
20210504,134317716.7244444
20210505,123840243.87002075
20210506,131590944.51133703
20210507,137313457.94070253
20210508,134594673.07811815
20210509,128425643.88952287
20210510,125223055.91676532
