20180202,0.0
20180203,69971776.11758
20180204,77836824.665798
20180205,65222155.174408
20180206,45799661.730124
20180207,59531619.611854
20180208,54017203.312652
20180209,51443622.40078
20180210,54188232.423884
20180211,46684330.16858
20180212,47468468.102666
20180213,47514788.486958
20180214,46455273.32318
20180215,53767785.858772
20180216,54426197.035494
20180217,53559089.621852
20180218,54663652.631892
20180219,48247261.377026
20180220,48724717.645882
20180221,42257679.377422
20180222,38762780.93183
20180223,38203627.721448
20180224,45590710.985598
20180225,41244230.09033
20180226,39858436.17566
20180227,38847277.457022
20180228,43187650.169746
20180301,42304254.26932
20180302,52192129.270026
20180303,53729864.225478
20180304,53617880.878838
20180305,57836853.4635
20180306,56611653.848216
20180307,53527021.663496
20180308,49478060.159642
20180309,44386126.4864
20180310,47336887.670364
20180311,45019595.917734
20180312,49710425.60392
20180313,49854222.40131
20180314,49761327.12512
20180315,43528690.361786
20180316,43038763.220236
20180317,44211279.761078
20180318,39027468.84207
20180319,36456687.513864
20180320,40684822.372342
20180321,41955833.356706
20180322,42584212.63592
20180323,42309089.913834
20180324,42533820.129932
20180325,43464045.429862
20180326,45103328.920108
20180327,42590320.818464
20180328,36506316.497034
20180329,33259562.967292
20180330,28342985.034584
20180331,27481476.788274
20180401,28446060.615014
20180402,25741408.286052
20180403,27362876.243878
20180404,31261932.767798
20180405,29080293.569166
20180406,28216749.262008
20180407,26850552.433
20180408,30276988.332578
20180409,30021971.711366
20180410,31220783.740550064
20180411,31850908.937759716
20180412,33871942.99378265
20180413,39971583.9796507
20180414,38157272.24324678
20180415,38208049.312983245
20180416,38491896.4315641
20180417,36922603.23093194
20180418,35531148.27349098
20180419,39416829.06891126
20180420,42489658.25133181
20180421,44742744.141781494
20180422,44402461.389021724
20180423,47023004.99353793
20180424,49560364.63314776
20180425,52714514.11158257
20180426,45818805.909967706
20180427,49395533.989631765
20180428,49426161.42583368
20180429,48631158.12783848
20180430,48654332.12323243
20180501,47761275.8574871
20180502,47767650.14929598
20180503,50643814.70347694
20180504,58637716.046898216
20180505,63600370.791492574
20180506,61176647.91789777
20180507,57996958.43787842
20180508,57740143.14617797
20180509,63137569.9528718
20180510,63232543.04166941
20180511,72478451.96157756
20180512,68106738.66469312
20180513,73307227.90494488
20180514,82669849.55213699
20180515,84931370.68552823
20180516,84125930.93909048
20180517,81885999.04766347
20180518,71449799.93217088
20180519,75348148.78177975
20180520,73421530.1788281
20180521,68694507.12941487
20180522,65544262.551243894
20180523,57341773.83077714
20180524,56202575.867503464
20180525,58412189.28535463
20180526,59991558.02656343
20180527,58391225.597195685
20180528,52946227.2729545
20180529,49854462.88476765
20180530,53606476.075833604
20180531,52924462.234138764
20180601,54416787.09199313
20180602,55966272.18175539
20180603,59770523.33068026
20180604,59412380.6652935
20180605,52367622.74425609
20180606,55530134.11933122
20180607,57037392.757786
20180608,56385735.72927055
20180609,54974379.923717104
20180610,51727022.38498286
20180611,44245837.69997761
20180612,41371463.413811855
20180613,37134519.408602946
20180614,32925073.93010494
20180615,41132909.30848486
20180616,39029337.658399254
20180617,39307770.98941171
20180618,35692356.71112304
20180619,38975989.84751513
20180620,36973333.514635585
20180621,34168452.43467535
20180622,34208201.70672756
20180623,27839673.37526796
20180624,28970855.904122263
20180625,27521030.505824886
20180626,29170270.796918653
20180627,26181730.675328944
20180628,26693397.916758742
20180629,24716018.296698548
20180630,27095353.478227362
20180701,27740654.194838896
20180702,28362418.64183525
20180703,29569031.406540077
20180704,29497525.019981626
20180705,30510057.19689969
20180706,29737265.153032362
20180707,27927474.275030956
20180708,29310257.267557457
20180709,29400323.088474866
20180710,29068673.886615377
20180711,26000767.923456214
20180712,26338090.607745353
20180713,25258121.204724237
20180714,24941672.05484574
20180715,25142200.74681549
20180716,26032418.762256857
20180717,29400549.764279798
20180718,30624466.42641846
20180719,28810817.58526136
20180720,28658404.104327388
20180721,24755747.979678944
20180722,26100599.839359574
20180723,26457582.601934705
20180724,23620358.94632365
20180725,22988530.90927983
20180726,24072042.09920591
20180727,25901756.62585023
20180728,26018410.030990243
20180729,27364745.772344306
20180730,27507080.64467646
20180731,25627603.68900766
20180801,22573559.163313385
20180802,19551210.80555083
20180803,19380217.762764975
20180804,17575911.731920656
20180805,15621308.30535256
20180806,17409150.827450715
20180807,16198887.0187046
20180808,15743854.425408527
20180809,13362702.036448311
20180810,15077972.402065868
20180811,13328893.905756464
20180812,12628247.233111532
20180813,12827030.808842557
20180814,11469651.561015775
20180815,10504902.05694824
20180816,11439639.267149065
20180817,12096123.412959473
20180818,13886295.743687738
20180819,12972700.756233713
20180820,13729712.365679216
20180821,13117638.990157064
20180822,13046727.677342715
20180823,12238581.595820196
20180824,12783526.922553677
20180825,13454262.477337057
20180826,12817567.507255629
20180827,12501566.070732726
20180828,13620766.007364715
20180829,14063597.851878148
