20210414,0.0
20210415,0.0
20210416,0.0
20210417,0.0
20210418,0.0
20210419,0.0
20210420,0.0
20210421,0.0
20210422,0.0
20210423,0.0
20210424,0.0
20210425,0.0
20210426,0.0
20210427,0.0
20210428,0.0
20210429,0.0
20210430,0.0
20210501,0.0
20210502,0.0
20210503,0.0
20210504,0.0
20210505,0.0
20210506,0.0
20210507,0.0
20210508,0.0
20210509,0.0
20210510,0.0
20210511,0.0
20210512,0.0
20210513,0.0
20210514,0.0
20210515,0.0
20210516,0.0
20210517,0.0
20210518,0.0
20210519,0.0
20210520,0.0
20210521,0.0
20210522,0.0
20210523,0.0
20210524,0.0
20210525,0.0
20210526,0.0
20210527,0.0
20210528,0.0
20210529,0.0
20210530,0.0
20210531,0.0
20210601,0.0
20210602,0.0
20210603,0.0
20210604,0.0
20210605,0.0
20210606,0.0
20210607,0.0
20210608,0.0
20210609,0.0
20210610,0.0
20210611,0.0
20210612,0.0
20210613,0.0
20210614,0.0
20210615,0.0
20210616,0.0
20210617,0.0
20210618,0.0
20210619,0.0
20210620,0.0
20210621,0.0
20210622,0.0
20210623,0.0
20210624,0.0
20210625,0.0
20210626,0.0
20210627,0.0
20210628,0.0
20210629,0.0
20210630,0.0
20210701,0.0
20210702,0.0
20210703,0.0
20210704,0.0
20210705,0.0
20210706,0.0
20210707,0.0
20210708,0.0
20210709,0.0
20210710,0.0
20210711,0.0
20210712,0.0
20210713,0.0
20210714,0.0
20210715,0.0
20210716,0.0
20210717,0.0
20210718,0.0
20210719,0.0
20210720,0.0
20210721,0.0
20210722,0.0
20210723,0.0
20210724,0.0
20210725,0.0
20210726,0.0
20210727,0.0
20210728,0.0
20210729,0.0
20210730,0.0
20210731,0.0
20210801,0.0
20210802,0.0
20210803,0.0
20210804,0.0
20210805,0.0
20210806,47163691.64006116
20210807,49422321.057537206
20210808,47597273.12742811
20210809,46766630.019846424
20210810,48307555.49419985
20210811,50065190.96319046
20210812,55508711.06524855
20210813,56635335.36089467
20210814,64643903.41773671
20210815,62324792.40870671
20210816,69471698.2851619
20210817,68595496.28315777
20210818,64941546.8105956
20210819,69854053.75980607
20210820,68600931.2372463
20210821,74029212.19119385
20210822,70702970.06190042
20210823,81300915.22141209
20210824,82735419.39401022
20210825,78106868.23870578
20210826,87988094.6062778
20210827,96162421.10440607
20210828,97141255.07238434
20210829,88659005.85371813
20210830,81721428.85727045
20210831,80022610.50941366
20210901,85131144.26402517
20210902,93578566.2507372
20210903,91135898.80467756
20210904,91142808.75161442
20210905,90690684.22739048
20210906,81071743.86316514
20210907,80447264.05049884
20210908,69423128.36556448
20210909,62727670.563718885
20210910,72035638.42814857
20210911,72899737.41106546
20210912,71612296.61426423
20210913,67487027.53253397
20210914,64251083.69138136
20210915,63745578.965177074
20210916,64412561.47086227
20210917,61610279.59600373
20210918,56837840.97444191
20210919,98005964.54421325
20210920,93662106.4089394
20210921,77797334.73683536
20210922,76020038.80564478
20210923,113093184.3258633
20210924,134223700.31505355
20210925,147877194.81059417
20210926,140504456.21496356
20210927,122652272.70904566
20210928,132134513.59709932
20210929,107285104.11054239
20210930,97999293.75282358
20211001,130713416.07553849
20211002,141339471.91582048
20211003,149031554.1705585
20211004,152802703.85198152
20211005,167308000.6829753
20211006,166471101.28970644
20211007,174372255.11378112
20211008,177534798.49949014
20211009,160766688.33373064
20211010,153310893.29586044
20211011,147371227.62285683
20211012,140680239.8372942
20211013,131554258.95918481
20211014,167518655.4805525
20211015,180074272.8857901
20211016,175971854.3037334
20211017,194146003.5523414
20211018,186138223.29587936
20211019,172986021.91779804
20211020,167265309.09191725
20211021,181055267.55488032
20211022,169365776.95376998
20211023,175189335.79385683
20211024,199213166.76141465
20211025,189883536.1536206
20211026,186089959.5271988
20211027,186683530.00385308
20211028,180862253.83017495
20211029,201647868.16861948
20211030,227617223.76390278
20211031,270032642.98995185
20211101,414438476.8511278
20211102,396388371.4817024
20211103,359593039.6334188
20211104,414730008.2549817
20211105,368214607.61699706
20211106,372463446.69239676
20211107,414123638.9665285
20211108,369460337.66620237
20211109,348320979.0177336
20211110,346582679.34384024
20211111,338197279.710186
20211112,351175096.6903604
20211113,349677995.5519655
20211114,407110014.77046126
20211115,390244925.5882306
20211116,374694232.9407869
20211117,409864474.05567646
20211118,456948658.82123417
20211119,433930261.2836161
20211120,523058409.2187875
20211121,529739370.7563815
20211122,490425028.6974196
20211123,510718759.7916186
20211124,578055784.0029577
20211125,539277439.5972767
20211126,579316741.7346237
20211127,736578523.6920489
20211128,705607986.9968064
20211129,743129721.840932
20211130,813592090.2345327
20211201,839201678.0682746
20211202,795092231.0772948
20211203,722303544.5072635
20211204,670733346.114611
20211205,560556309.2647933
20211206,501298344.4174352
20211207,532888172.723465
20211208,562487314.596731
20211209,534370575.59687173
20211210,554269341.1186407
20211211,484613521.33419484
20211212,526901969.7014552
20211213,573762910.4760845
20211214,437260110.0888993
20211215,416905034.49432313
20211216,452179786.5436867
20211217,439424517.178624
20211218,422545327.0097509
20211219,408942865.04122174
20211220,337413461.5307667
20211221,318596816.8156313
20211222,404758211.13209754
20211223,377395486.31930035
20211224,443668642.5875878
20211225,347407227.7331476
20211226,358830527.20104325
20211227,346276926.4059652
20211228,374858036.02142954
20211229,328574544.503677
20211230,314615779.7940943
20211231,301076646.0856996
20220101,293925564.88532704
20220102,306580053.4165134
20220103,319617250.4476437
20220104,295799429.87602377
20220105,292895999.2967118
20220106,249347930.97081494
20220107,268145122.25725076
20220108,233270936.91468146
20220109,223789379.28267574
20220110,254486755.877456
20220111,278283349.36979085
20220112,278333142.93408895
20220113,297445010.7911737
20220114,334733650.3698042
20220115,347172145.01781404
20220116,351608356.1356014
20220117,325687899.0590867
20220118,294385486.8875664
20220119,288490029.3120892
20220120,250539728.28486976
20220121,239196188.91510883
20220122,217213932.00519517
20220123,189273391.36650044
20220124,202457275.52559397
20220125,193191437.89493424
20220126,233489695.24885377
20220127,229936725.52690285
20220128,248250665.38958985
20220129,252344569.33766866
20220130,249021011.92103297
20220131,238207120.4160829
20220201,275523410.7557461
20220202,321782759.53670913
20220203,285870201.0556986
20220204,287664983.2909106
20220205,335189428.16838837
20220206,353987672.2032015
20220207,357502561.05215114
20220208,366224305.7009485
20220209,351006838.9653941
20220210,363927513.1043906
20220211,330770017.87096894
20220212,301099532.65589106
20220213,304467858.567347
20220214,287173547.14880604
20220215,305694767.2776356
20220216,349873550.50568616
20220217,341255936.0932976
20220218,303285920.4830081
20220219,285834623.1598938
20220220,280984877.5449243
20220221,256976819.29092798
20220222,240386556.73450997
20220223,246716945.96950912
20220224,235514545.0232897
20220225,221906069.92284685
20220226,245709839.42767254
20220227,247387209.07143626
20220228,241930124.99084222
20220301,265030386.50534794
20220302,286802139.37906474
20220303,275752758.9859836
20220304,263004953.58291453
20220305,229423984.0511143
20220306,237016230.5039455
20220307,219221744.78434613
20220308,220702980.9835406
20220309,218354202.1200012
20220310,234989685.34226757
20220311,219132978.4860922
20220312,214343076.54755038
20220313,214970636.97490507
20220314,200302300.8297458
20220315,201686517.52160612
20220316,198609682.04673243
20220317,212861718.5744643
20220318,211747145.0110663
20220319,212177835.31078473
20220320,241911931.42688414
20220321,223672061.2525388
20220322,226150616.92656922
20220323,230552176.5811301
20220324,238383786.65167063
20220325,252680384.91236335
20220326,236693093.28373596
20220327,239571069.73732805
20220328,253977316.98425496
20220329,300493297.7380098
20220330,313071564.4906599
20220331,319394337.63961864
20220401,313341307.91985244
20220402,375429125.96434224
20220403,368675317.2825287
20220404,418755873.2806357
20220405,447509783.13133985
20220406,400501986.2183678
20220407,353834562.5952042
20220408,361803844.4751571
20220409,320233361.87066543
20220410,322700363.9453136
20220411,334897288.9405404
20220412,283313663.83776224
20220413,289591646.67090327
20220414,308052579.43794805
20220415,283024013.77614266
20220416,291585953.6851118
20220417,282791574.47972757
20220418,278035226.8028982
20220419,292237319.5832618
20220420,319487701.00596327
20220421,311313972.2914228
20220422,295302259.52825505
20220423,280307434.09250903
20220424,283917351.50903934
20220425,263705454.79410562
20220426,266205256.91810453
20220427,239091520.70303208
20220428,237137801.66160184
20220429,240987880.95305037
20220430,210891198.9760897
20220501,184802841.1649471
20220502,199213671.3843962
20220503,207582926.3838707
20220504,198870266.56528068
20220505,239428565.8335312
20220506,209361411.96754992
20220506,199224039.21692294
