20180719,19332998.536691103
20180720,17313830.39904764
20180721,15677744.273883933
20180722,15089354.839698065
20180723,14431715.237640005
20180724,14125138.646709684
20180725,14458660.990918733
20180726,15130036.350682268
20180727,14002848.792116497
20180728,14040451.697305104
20180729,15437125.530834228
20180730,14784582.319587564
20180731,13675480.775363233
20180801,12922649.394379998
20180802,11489609.98335433
20180803,9907542.881825725
20180804,9896481.137320131
20180805,9370221.991539212
20180806,12728042.238670316
20180807,11756427.22938438
20180808,9668872.727136321
20180809,8910783.864117857
20180810,7432001.231939718
20180811,6764769.746673436
20180812,6247775.711372014
20180813,6228965.479716915
20180814,6147569.819142703
20180815,5634263.924847666
20180816,5729720.056707
20180817,5388601.40126976
20180818,6221141.560921552
20180819,5980044.631739292
20180820,7105849.21719934
20180821,6495970.048944632
20180822,6556187.095561824
20180823,6301383.223837444
20180824,6121347.035506984
20180825,6254868.859790656
20180826,6589997.556729156
20180827,6049107.485180532
20180828,6193787.971449028
20180829,6321758.265200796
20180830,5931295.756715632
20180831,6089029.1580508
20180901,5894135.231159284
20180902,6273981.278977216
20180903,6678591.62620274
20180904,6090131.267077088
20180905,5930329.816288212
20180906,4954147.872966912
20180907,4759924.248201752
20180908,4140504.891505092
20180909,3882345.6816146825
20180910,4202032.320452224
20180911,4019449.776956056
20180912,3726641.4116421146
20180913,3557241.1312769265
20180914,3668018.483549434
20180915,3545530.55029235
20180916,3465770.9079409214
20180917,3530472.928390933
20180918,3338998.797899317
20180919,3501078.1871469873
20180920,3545696.0014956654
20180921,3718083.1354697202
20180922,3735108.5171535965
20180923,4100783.438828544
20180924,4283197.168977316
20180925,3995178.1002662056
20180926,3615730.930842847
20180927,3442723.25559764
20180928,4452311.055053828
20180929,4968456.859590912
20180930,5050982.780424056
20181001,5291132.176956748
20181002,5685577.153417096
20181003,6081429.55447202
20181004,5685556.55751204
20181005,7753977.87237544
20181006,7988398.717852888
20181007,7990954.12873606
20181008,7534154.7151595
20181009,8103200.814436056
20181010,8008132.140765028
20181011,8080164.90100456
20181012,7187814.541851264
20181013,7638079.041900016
20181014,7458382.773515368
20181015,7145984.903111488
20181016,7432860.735206436
20181017,8694030.904141445
20181018,9029332.762332192
20181019,9096390.73920642
20181020,10574353.710776992
20181021,10802860.966761649
20181022,10298122.298603844
20181023,9845961.47940104
20181024,9810860.297824197
20181025,8828796.821093528
20181026,11924233.663184997
20181027,11723008.145212868
20181028,11157070.867256064
20181029,9920728.65278098
20181030,9552277.235595517
20181031,8977780.582447736
20181101,9577914.419970123
20181102,9614325.589125076
20181103,8762199.891460128
20181104,8704149.492159672
20181105,9099135.80781562
20181106,9118650.261537485
20181107,10397876.722109923
20181108,9467435.3412566
20181109,9627209.523872957
20181110,8819579.068898432
20181111,8726842.024067787
20181112,8218857.589864876
20181113,7452789.449914224
20181114,7644046.341438128
20181115,7032200.06597702
20181116,5822774.518871768
20181117,6368402.711668936
20181118,6923958.860826904
20181119,5958833.419723776
20181120,6878461.629360668
20181121,6187023.229525076
20181122,5025011.514841224
20181123,4838683.599732488
20181124,4500772.549918172
20181125,4591184.636221384
20181126,4583977.975289812
20181127,3579907.827682685
20181128,3541223.9894997915
20181129,4274200.088034168
20181130,4390698.156450876
20181201,3942001.9866928393
20181202,5463295.31542998
20181203,4689018.500615464
20181204,4476043.789682184
20181205,4760502.48134374
20181206,4064206.24844916
20181207,3570596.4415054554
20181208,3234286.0499052824
20181209,3575373.0534943542
20181210,3296702.3854406835
20181211,3142472.6287775156
20181212,3071791.4084254326
20181213,3423613.846448529
20181214,3244358.341729743
20181215,2534159.144327981
20181216,2850066.9777402603
20181217,2791083.152090044
20181218,3138526.439249144
20181219,3524187.520396553
20181220,4161039.64629776
20181221,3673366.7998230495
20181222,3401677.624707433
20181223,3915287.216092778
20181224,4448422.18426846
20181225,4265770.276580632
