20210204,54996126.65593232
20210205,54996126.65593232
20210206,95152309.45448904
20210207,133780449.5090835
20210208,135007561.25024948
20210209,115325595.80723315
20210210,129723868.30065554
20210211,118362104.5663924
20210212,134348251.81376633
20210213,155973067.9251586
20210214,180334140.1960536
20210215,213955407.12837726
20210216,235571192.11596727
20210217,229297440.73540393
20210218,202239125.79237792
20210219,205002398.00851685
20210220,185916466.6596862
20210221,183633134.36213213
20210222,191732201.59573764
20210223,165685889.59056583
20210224,135910801.93055022
20210225,152432413.24887615
20210226,150533040.60685122
20210227,144171261.3361674
20210228,140361468.1801167
20210301,125327093.50188436
20210302,137001079.967587
20210303,149685796.99928007
20210304,150346873.37976405
20210305,140193214.9952896
20210306,137682492.8545062
20210307,149876503.45076573
20210308,164734630.31449527
20210309,166529002.13703898
20210310,177852468.7852701
20210311,160158734.02121425
20210312,156286288.4807163
20210313,146881642.9424099
20210314,180295406.26220232
20210315,202517155.1952864
20210316,187794524.82035485
20210317,205377655.50664055
20210318,195298164.50695235
20210319,199734094.72218078
20210320,209874111.22549853
20210321,194163278.99413392
20210322,191684516.969844
20210323,171836879.71971604
20210324,161146225.1554554
20210325,146922268.3746168
20210326,145680434.50413656
20210327,161325117.65498525
20210328,163372074.54345807
20210329,164188147.35639128
20210330,177826129.34757254
20210331,175081013.74816173
20210401,166631489.13894942
20210402,164599992.24314296
20210403,171345640.23024496
20210404,159560288.94917917
20210405,173481197.992975
20210406,176511193.1780727
20210407,189116751.52472293
20210408,170332750.14709207
20210409,191268583.8408495
20210410,215333164.22882256
20210411,206177194.73720178
20210412,206956597.21603757
20210413,232070795.10583398
20210414,209679752.3001482
20210415,205497765.1738332
20210416,221677290.18548515
20210417,203392525.38371497
20210418,227661678.75541517
20210419,184714977.00570264
20210420,160161096.00237203
20210421,163937181.21722305
20210422,161789347.01830885
20210423,146836309.28689763
20210424,138151295.75478104
20210425,127689594.65618557
20210426,129366577.64882372
20210427,143764868.50508848
20210428,161712515.84215882
20210429,154289967.94916552
20210430,152312786.58369035
20210501,165289782.88791823
20210502,165771574.89576018
20210503,163837770.1897496
20210504,171881426.2521293
20210505,143664048.17485836
20210506,153347998.63926536
20210507,153824593.6020572
20210508,155776065.22427115
20210509,152466161.04427174
20210510,146997651.7521796
20210511,133293614.25536096
20210512,141139125.44862962
20210513,126182010.34241022
20210514,117568232.65722227
20210515,129886196.44296902
20210516,120112920.26782583
20210517,128859156.77033937
20210518,117942811.97347884
20210519,118006166.20985416
20210520,71299021.92865705
20210521,77778094.91962804
20210522,62683490.17857211
20210523,56395585.88956129
20210524,45993664.30834786
20210525,61149628.27664716
20210526,59207989.53110223
20210527,66039596.695929386
20210528,69007463.22363232
20210529,58491329.51898936
20210530,55681666.03330547
20210531,55782383.196253665
20210601,64582292.34260052
20210602,68271420.041763
20210603,85143437.76308313
20210604,90696051.5680456
20210605,85602225.03425536
20210606,88131970.65272386
20210607,87257222.74205005
20210608,78181123.53912275
20210609,75240984.41311385
20210610,77853640.47046587
20210611,74355796.25269161
20210612,72876278.4609603
20210613,70228121.39636962
20210614,74197807.83190992
20210615,79056791.12554781
20210616,78876591.4429944
20210617,72330079.567657
20210618,76994091.21070296
20210619,69406678.34191589
20210620,67015618.11180855
20210621,67690481.99892746
20210622,54131915.35833544
20210623,48226412.83668831
20210624,55007449.53396337
20210625,55189972.79259332
20210626,50814302.81148703
20210627,47611865.098557204
20210628,48465674.64213031
20210629,51439732.05318069
20210630,53662013.66601495
20210701,53376638.715382054
20210702,50654359.77136653
20210703,49669879.131600425
20210704,50749430.41145399
20210705,53499215.283982985
20210706,57977643.74914082
20210707,62193005.65389974
20210708,60070979.002556525
20210709,54294988.46436993
20210710,56657774.542777084
20210711,55256058.724109165
20210712,57495291.2257984
20210713,55666492.65390344
20210714,55961651.98700325
20210715,67005335.450703725
20210716,71365020.16172689
20210717,61110317.305860676
20210718,58273508.155530855
20210719,64185239.621640466
20210720,61354458.777189925
20210721,50643531.97989974
20210722,55978801.122162156
20210723,56142459.46422085
20210724,70681335.03014141
20210725,69044019.96373262
20210726,72248696.86949588
20210727,79706373.21251206
20210728,82034110.29103103
20210729,82961819.84701256
20210730,78431797.96524225
20210731,78990282.56956731
20210801,79926565.49755935
20210802,76337903.2506626
20210803,80773679.62479673
20210804,84032611.4100626
20210805,85611171.18729517
20210806,87943454.80298835
20210807,86587834.56040792
20210808,91027018.92792146
20210809,83494259.25054032
20210810,88631083.85215144
20210811,96712409.74150717
20210812,103205540.48324975
20210813,99050386.95390792
20210814,106330648.35602705
20210815,107491243.25933444
20210816,112751337.48984921
20210817,108968335.93981326
20210818,125708936.57436047
20210819,128000734.42251673
20210820,131757956.39330742
20210821,146917355.94333294
20210822,141119289.73871398
20210823,143955176.75288922
20210824,158396138.82921693
20210825,145888195.39500156
20210826,152397211.97375423
20210827,140047493.14641994
20210828,145649290.2032216
20210829,142415372.1479852
20210830,139496189.39425004
20210831,133307545.84648499
20210901,149489358.07702893
20210902,147277806.90492606
20210903,144201521.16466337
20210904,147031631.0109346
20210905,149662100.1191479
20210906,154781949.74718508
20210907,147739219.36343992
20210908,110905313.22419082
20210909,111159137.66873673
20210910,111559220.21057905
20210911,103621297.9084004
20210912,108011070.48833366
20210913,115827276.366195
20210914,129038838.38577172
20210915,130751423.41043326
20210916,132407544.5392966
20210917,128084455.19605613
20210918,117581359.05103245
20210919,121764163.18048258
20210920,116976013.51474354
20210921,98260319.75059241
20210922,87971643.54266107
20210923,99684054.85509716
20210924,103117785.32238986
20210925,95298780.1299271
20210926,96130261.69521645
20210927,92551897.3132842
20210928,89737433.95720865
20210929,84024621.06193125
20210930,84158701.52874616
20211001,89123472.53161234
20211002,98523568.37459388
20211003,99921578.95715404
20211004,101870413.4617384
20211005,101482469.27555493
20211006,108317370.79326557
20211007,103010625.53159621
20211008,106957868.21252486
20211009,106008188.27646172
20211010,109551758.97577135
20211011,103215299.04811506
20211012,101665739.19979034
20211013,100680425.41267976
20211014,106990016.60651354
20211015,115657210.2587676
20211016,129428118.88039863
20211017,131770852.37041797
20211018,125369108.8934846
20211019,121896953.59802303
20211020,119774420.98149392
20211021,125361887.4094383
20211022,120579823.80031073
20211023,122743965.24123608
20211024,125071683.05492075
20211025,133499242.64562085
20211026,135979807.75130942
20211027,141058472.88447514
20211028,124627011.7677045
20211029,127571039.19940087
20211030,133491516.77376884
20211031,140563480.18915
20211101,141411431.94374672
20211102,150706149.6756371
20211103,150650517.38154584
20211104,156018075.79461706
20211105,147165741.34970185
20211106,138811687.07100338
20211107,133715735.24929029
20211108,137232128.47806793
20211109,144155307.7368036
20211110,143386067.1463535
20211111,126967620.25915523
20211112,138938065.79046586
20211113,131091768.1712075
20211114,135505978.78244615
20211115,137191559.47955865
20211116,133287320.37329923
20211117,121818151.45011641
20211118,122527115.15323906
20211119,109436305.25680889
20211120,116662953.16347285
20211121,120664683.21516602
20211122,123309435.18522966
20211123,120872044.0133934
20211124,125163242.71059406
20211125,120180139.51594374
20211126,124619201.00513975
20211127,111154335.55571878
20211128,163433817.62983313
20211129,163731784.7271907
20211130,165814027.95977283
20211201,146315504.93736088
20211202,140106401.73773837
20211203,135366992.82656962
20211204,133923145.6939258
20211205,100347554.10153775
20211206,88209047.44244987
20211207,90504810.75914742
20211208,91035825.72004849
20211209,95423605.13007157
20211210,86968919.70027135
20211211,83404412.40208185
20211212,87130796.00604464
20211213,88133603.92253304
20211214,74861633.22145638
20211215,78540941.53974661
20211216,83280862.33896914
20211217,80974003.46638246
20211218,88297565.14774685
20211219,89733490.86119536
20211220,87403436.50561011
20211221,86512119.51467499
20211222,91802681.75756782
20211223,94615548.23382495
20211224,98944932.8543125
20211225,96868041.27073197
20211226,105064612.99877019
20211227,105275522.22076184
20211228,103444484.86165729
20211229,97089757.32279778
20211230,90680462.26999459
20211231,91237717.2961606
20220101,92124018.81246474
20220102,96603656.94731234
20220103,99044601.63814636
20220104,96247259.54288138
20220105,97048097.61243193
20220106,89894789.84994178
20220107,86851635.93812887
20220108,80020362.8296227
20220109,76052861.95462823
20220110,76807842.3143853
20220111,71382090.49748388
20220112,74970798.73979668
20220113,82018127.71940379
20220114,80890703.60359459
20220115,79617601.47897524
20220116,83307816.50963728
20220117,82695951.58742814
20220118,76688828.09946269
20220119,75772999.48922043
20220120,72200593.0935536
20220121,68974690.80857274
20220122,59011332.80708898
20220123,51129477.48460721
20220124,51901486.143376864
20220125,47550771.23812924
20220126,47324646.66317342
20220127,47698232.46448151
20220128,43935434.60313898
20220129,43339191.25513733
20220130,44296072.589988835
20220131,42005184.43036934
20220201,42390138.01530305
20220202,44522306.66269636
20220203,42641660.84271821
20220204,43622615.170500755
20220205,48112941.03961039
20220206,49985840.06315134
20220207,51651082.358557545
20220208,54392799.72498188
20220209,52383471.71076427
20220210,54965806.96648962
20220211,54124524.76361695
20220212,48491995.84882647
20220213,47449667.91507529
20220214,46248672.098580584
20220215,47318824.53410433
20220216,52655572.65433686
20220217,51900844.628360026
20220218,46816423.285907894
20220219,47433329.170758545
20220220,45618347.698837474
20220221,44265779.81553127
20220222,41022638.12203288
20220223,42336697.08414563
20220224,40917270.33777334
20220225,38004487.17014625
20220226,43150703.20867241
20220227,42128734.82156373
20220228,39092782.75277109
20220301,44487908.92821431
20220302,45876760.52953824
20220303,52411322.82949687
20220304,50393504.21230819
20220305,46443649.84220663
20220306,48237931.01333286
20220307,42518392.09506533
20220308,40733713.072447695
20220309,41821830.35841617
