20200614,3819818.6576181934
20200615,3819818.6576181934
20200616,19790510.63560532
20200617,64558774.68585831
20200618,96089404.93343176
20200619,170948491.65446344
20200620,234473127.4145529
20200621,247930920.9186536
20200622,196143680.71131462
20200623,126065848.92836669
20200624,118441453.72211395
20200625,116414893.58737431
20200626,120727702.60500431
20200627,99487735.60340689
20200628,95904629.61386296
20200629,95217826.12306875
20200630,85564436.26045676
20200701,83695708.18681079
20200702,83821996.43773955
20200703,78208111.65948503
20200704,70656294.02898371
20200705,68363928.79182222
20200706,67836322.30690596
20200707,65625251.09132489
20200708,60509226.14764532
20200709,58256267.57369831
20200710,41581589.58475433
20200711,47299369.939996816
20200712,46560053.368983194
20200713,46174816.48905337
20200714,38524177.91267441
20200715,41542791.442306995
20200716,38429634.359033145
20200717,37141365.00570617
20200718,36135327.08072751
20200719,35256155.873367175
20200720,31067824.598337166
20200721,27658391.47316746
20200722,25928572.06460226
20200723,21262569.58861691
20200724,19596939.711229175
20200725,20441069.557210173
20200726,24224806.989546955
20200727,21766983.892823763
20200728,31976942.807297368
20200729,23573297.661643818
20200730,23214674.529654656
20200731,22398055.319309317
20200801,19713370.968697168
20200802,21167787.819612645
20200803,23911586.790108234
20200804,24770304.061573517
20200805,25393382.185323495
20200806,24997392.683347493
20200807,24929785.76814531
20200808,25302856.482937034
20200809,25671567.47936081
20200810,24844992.50043087
20200811,27271711.19294043
20200812,28417310.46273972
20200813,24936186.96511542
20200814,24869234.755208097
20200815,27376461.215065118
20200816,24719492.870593634
20200817,29658251.437831018
20200818,27546219.786806725
20200819,26559986.671665523
20200820,26221925.743127957
20200821,25620877.055424012
20200822,25399412.65863615
20200823,25453502.06881629
20200824,22943336.982733153
20200825,24891287.589285515
20200826,25560253.876398236
20200827,25372323.50319239
20200828,24983255.15966607
20200829,23993641.21171777
20200830,23352173.42628582
20200831,24563473.598499183
20200901,23172881.65028702
20200902,22953828.50146174
20200903,18740475.090631276
20200904,18378554.442928247
20200905,16226627.095035862
20200906,19192159.9985946
20200907,16517773.545282828
20200908,17131650.34812411
20200909,19197810.433689788
20200910,23569668.481835905
20200911,22468940.558808036
20200912,22805317.824457835
20200913,23023132.557072364
20200914,30829045.961342804
20200915,27909766.50835772
20200916,28971983.610451017
20200917,26973877.07543634
20200918,22601339.025223963
20200919,26134890.639708623
20200920,25930551.999498475
20200921,25170979.27755727
20200922,26841579.986022554
20200923,25106339.065623365
20200924,25128524.608087532
20200925,35779366.3163149
20200926,90880859.29073209
20200927,84141501.0410433
20200928,164014761.12117654
20200929,106858047.74102761
20200930,115667597.04640481
20201001,103391763.90701775
20201002,89914134.98156826
20201003,83884806.0671835
20201004,79501735.99022438
20201005,79472145.51160571
20201006,66065365.63774777
20201007,62769913.84161109
20201008,63622233.64617024
20201009,66812017.93787932
20201010,46336942.57144975
20201011,35468122.43422494
20201012,35954683.86025605
20201013,36763687.16741708
20201014,37026772.59646466
20201015,37431314.67410068
20201016,35342731.140281074
20201017,35416701.25197437
20201018,35679743.074163176
20201019,35149758.231440105
20201020,35475513.850418545
20201021,34048767.62177573
20201022,42443155.78232788
20201023,43189199.733563766
20201024,40447299.48129749
20201025,39500210.87082622
20201026,40770946.14815718
20201027,37292242.617361106
20201028,37328329.77228703
20201029,35891771.945017636
20201030,35792428.26132361
20201031,35590154.42514033
20201101,36937287.970776156
20201102,39151742.73319467
20201103,35203110.93546591
20201104,35107532.734976076
20201105,35368593.19086921
20201106,35758514.55115354
20201107,35503756.81105041
20201108,35818500.715281494
20201109,37173373.98561413
20201110,40211886.69242822
20201111,37548997.995463416
20201112,37678822.8501733
20201113,35368573.898540065
20201114,36134174.9155421
20201115,35848673.53759673
20201116,41425861.11702441
20201117,49288514.71623811
20201118,41277164.94187161
20201119,41066217.44153878
20201120,42238349.750417076
20201121,43390378.43180891
20201122,40444204.189431995
20201123,45390299.94833618
20201124,50398168.616516374
20201125,56070618.62224822
20201126,59960233.30288791
20201127,60340878.820087045
20201128,59882197.661648415
20201129,59751683.33525762
20201130,58897298.87694326
20201201,62106972.476589225
20201202,52577162.7752546
20201203,51867805.521360435
20201204,51629213.83257946
20201205,52609904.38040274
20201206,63758970.58002599
20201207,70801795.0402952
20201208,73354580.93825297
20201209,79488082.75844848
20201210,78797624.12482075
20201211,83206818.81965949
20201212,81380252.65382528
20201213,84507153.28434229
20201214,87309510.85358821
20201215,87540636.99905378
20201216,88542020.80351308
20201217,68116928.65055944
20201218,72873737.51794973
20201219,75788216.89814283
20201220,76735266.0226571
20201221,80988317.54406975
